nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5202510828317448,-71,5123334326459392,-123,6835601280168572,-89,6565727450569008,-143,6842247561072820,-129,-6869748650344448,-184,7850445027694193,-91,-6847062251657656,-145,-5034564466013558,-105,5989019719033281,-158,5119600897402521,-109,-7127632408476781,-162,-4714589409925900,-105,6835601278204635,-89,6212364427237014,-69
6283868965380160,-71,-6044324782917476,-123,8363794447793207,-85,5274614152668136,-141,6997147273051873,-119,-7850513022320640,-180,7938809715766325,-86,-6863952310052696,-141,-6199389005318063,-103,-5838971399455801,-157,7523663334042808,-102,4657624867475144,-155,8847937662767554,-103,8363794445752064,-85,-4764293170939387,-70
-6570007854243873,-69,6863584648171866,-124,4972658124708779,-85,5249578087720277,-140,6023228478133081,-120,-8469675507712000,-174,5208282781271338,-86,-4909347574111044,-140,-5114930077607938,-101,-5576025264442808,-158,5896359407777427,-105,-8635678144764717,-159,-4746407614621849,-101,4972658123437686,-85,8597381534760284,-69
-7767625241129280,-68,-5003029809234503,-122,6836411741229883,-83,7094516127674396,-137,5067961117606838,-115,-4591285679685632,-172,6756340400066047,-84,5102754918926134,-138,-4885006914035634,-99,-7199063185102943,-154,-6684728594585345,-102,-5925302278398893,-157,-5720597988358802,-99,6836411740400446,-83,7537077621132285,-69
-5525341547658062,-68,5515757393330069,-121,5296989471049076,-82,-5066927772017200,-136,6203888739669589,-114,-6351397637324800,-170,5285814129935329,-83,-8314411476818603,-138,8560658362235760,-101,6700233351389184,-157,-4727374112351810,-98,6304551522435107,-151,-7314583634144679,-99,5296989470891759,-82,6218995961787037,-69
-8901696626503420,-71,8890205405686024,-124,5431421393676964,-82,4903144644678000,-141,6397820694136078,-114,8849277602234368,-168,5367794975042777,-83,7047570276019010,-137,-8774127571211728,-104,6881477392245294,-160,5857434462788250,-98,8810048218077770,-152,5720338719488067,-98,5431421393613293,-82,-4743162693252390,-68
-5682727516679376,-73,6072520528313554,-123,5850077575651410,-83,8470929346635051,-137,7103501904330296,-116,9004038158811136,-172,5656087740600169,-84,4545477573908255,-137,-7260796768375855,-105,5263423838241725,-160,4556926925585932,-99,7909804333468472,-153,8886953952160119,-100,5850077574795507,-83,-6841496030726756,-69
-4527740078038973,-68,-5502335851626040,-122,4553658451415741,-84,-5416954331222314,-138,4568196186196859,-118,-5038649473236992,-172,4535782913887248,-85,-4928995038254184,-142,-4524228891649843,-100,-7752380755640155,-154,5553922383253904,-107,6285913910758886,-162,-8961677746061345,-101,4553658450368790,-84,8863161125865225,-69
-8264648746707008,-75,5546463320116260,-122,6362379711477755,-83,6279911427788916,-137,7970095911480789,-116,-5795250912100352,-171,5991170251048788,-84,-4722119866565518,-138,-5244414526220315,-106,-7632744474483102,-161,-5035130960069869,-99,-7198014782330929,-153,-5076102948555966,-99,6362379710633303,-83,7186221630062188,-69
-4805816156012572,-70,6685995991583976,-126,7460933989551958,-88,-7832672452912184,-143,4980199000529811,-125,4877433580814336,-179,6697584992072437,-89,8898400443722314,-144,-6860925070299837,-104,-8453695672719161,-158,4820148598797469,-107,7076014812564627,-161,-6258406495450154,-104,7460933987414828,-88,7555450083966893,-69
-6438066451734209,-68,5107380591235904,-126,7300062694212488,-83,5360838103156956,-139,5702221535090871,-115,5454341104205824,-169,7166662093418283,-84,6121518443127422,-138,-7657221223884365,-100,-5158770326127353,-153,-7845123429775801,-100,6782115639026036,-154,-7751172326830083,-99,7300062693470834,-83,4781900960113437,-68
6528082638838158,-70,8447091163340880,-125,4745253805363638,-86,7416075754678364,-141,4817313378925676,-122,-8768605231513600,-177,4657816091072787,-87,8781295583978332,-143,7352901507943829,-103,-5413573122101200,-162,-6771490295234124,-105,-7336249390968797,-159,5660028934135298,-103,4745253804033349,-86,-5371789423994909,-69
6020284228016464,-72,-5872542936712242,-122,5981064624443981,-87,8642800930193044,-142,5190760755712909,-123,-7100233775316992,-178,6837705493101915,-88,-5158061936933256,-143,5391287462459677,-105,-8914450905211366,-160,5453516345085025,-105,-5666356749789221,-167,5422401903772351,-104,5981064622762156,-87,-8165879733298889,-70
-4907666631980772,-68,4920066537814872,-121,8767396235056131,-84,6526493185017856,-141,8233675329120731,-117,7998122458349568,-175,8611756748087787,-85,4659851960736328,-139,6163478156924030,-100,-7371011953794060,-154,-7503906494695652,-101,8189448815920785,-158,4823049819152407,-101,8767396233402260,-84,-4954968337251725,-70
-8358701012060242,-68,5781699619705216,-128,4864871892565641,-82,4572344876779780,-136,5224539276094177,-114,-7859343475081216,-171,4850694088169265,-83,-7438963754207061,-139,-6985346428167704,-100,-8889460018317542,-156,4540316154152039,-99,7865897186980338,-157,8381143520545496,-102,4864871892382562,-82,-7758747952884253,-72
-5588012841790419,-69,-4811099589212402,-122,7771960966820045,-86,-6414573781001824,-140,6496250420879472,-121,-7591509314502656,-175,7649380494494730,-87,-4734408637547386,-140,7854429128600405,-102,-4871956474933701,-155,6600965668015312,-105,-5923764128813961,-158,8679549837102318,-102,7771960964748404,-86,-5029517980007386,-68
5186270367645900,-70,-7149692768382849,-123,6070799818440609,-88,7429995336189952,-150,4899727343731929,-124,6520997305909248,-178,4697489780664578,-88,8122759890384048,-143,-6655005658338020,-104,-4773416861070624,-157,5554220862995912,-109,5696773399291614,-164,-6481436256369398,-104,6070799816714030,-88,4808228699725193,-68
8525030058375548,-70,-7133737130170112,-125,5031464429215954,-83,-4518201771818559,-137,5343291329475772,-116,7546360618287104,-171,4905511679769919,-84,-8967418800001218,-139,-5289720587168491,-101,-6580237051668446,-156,-6955573469390713,-100,4851783247044144,-152,-4800216881487479,-99,5031464428408526,-83,8593225795934931,-69
8099236993911496,-70,-7380278652622196,-122,6124773389263355,-85,7613751164745656,-139,7645474253502851,-121,6482170801553408,-177,8298452265229482,-87,6130335908404350,-143,-6940411924466650,-102,4902401093047082,-155,5736434461328519,-103,4935368640272301,-157,-8144389387604780,-103,6124773387723386,-85,5988640997673048,-70
-8711965491875726,-69,8895670773069794,-123,5071480860118547,-82,-6173349186696080,-137,5688916099546477,-114,8165720672174080,-169,5061679605235749,-83,4503605080354983,-137,6250902867422795,-101,5909677175042827,-155,4781117814240034,-98,7139704122809942,-154,5562480672667884,-98,5071480859983591,-82,-4939619526586111,-68
5029175449836346,-69,8441665508976742,-122,5418858208771972,-85,-6970991714341328,-140,5452794553885341,-120,6728736284082176,-174,4955522527544991,-86,-4912510771848344,-140,8169706530798809,-102,-6725106189730968,-162,5335960493761281,-103,-8536329126363045,-156,5418843388839725,-101,5418858207388440,-85,-9007174623422763,-69
-6861917286942016,-69,-5756399416466256,-126,5209780326399842,-82,-7474215536019664,-136,5762344321002658,-114,-5248896712310784,-169,5094241036390805,-83,4724047097003788,-139,4800007076923926,-101,-5320790519561690,-155,5123978361970965,-98,4693545139608414,-152,5723979246586456,-98,5209780326271569,-82,-4948099379931411,-68
-7852548146611428,-69,-5700800766563792,-125,7446772666621982,-83,6419746665492117,-137,6100477223584772,-115,7906966072459264,-172,7412706246833012,-84,-5043011285067111,-138,4719851826045523,-100,-8771164416321008,-154,-5915068154663124,-99,8110800957690016,-153,-7110284483280725,-100,7446772665864338,-83,8600201989833284,-70
-6571944812966860,-68,7751823684411260,-123,5296379834734905,-82,5391946357253188,-136,6191096668229409,-114,5547250910494720,-168,5280361791397696,-83,6325111986093803,-138,6799268723028295,-101,-4509630237747378,-157,8472761734125413,-99,-8648476509110528,-153,5086289457441243,-98,5296379834664757,-82,-8649912589466226,-69
5861170507005386,-70,-8880535598498032,-123,5913550802506209,-84,-4958564536782770,-138,8093350373413900,-118,-4859884344442880,-172,6037318090500591,-85,7049978906988502,-141,-6480164552101702,-102,-5588626920166523,-155,6633396514771687,-101,8646525827774761,-154,6786628477441673,-102,5913550801224459,-84,-5168511865287381,-70
-8599485595848464,-72,5652587588686498,-122,6412934034297604,-83,-8588568839865275,-137,8341025991401507,-116,8126559160369152,-172,6129000044604621,-84,4700505749320166,-138,-5296820788281812,-103,-4710044038459456,-156,5158630765091564,-99,4944772741065962,-152,4827579465823951,-99,6412934033501966,-83,-6780511063985994,-69
6554938439985267,-70,-7037656336853324,-124,5348309195031017,-82,-6246905228618208,-139,6324405348451620,-114,-8009358092795904,-168,5336908240791356,-83,-7747127573427413,-140,-4665315742215765,-102,-6067682991123720,-155,-5734289883353849,-98,-5699847418482518,-151,-6025872117242335,-98,5348309194898227,-82,5074148564126022,-68
4570817821420274,-67,6440458843111342,-121,4869957744150431,-82,-5640531405985864,-136,5208501341551093,-114,-5473867099275264,-168,4843243200683632,-83,-4631244559127292,-137,-7716735806784581,-100,-5811366012195684,-155,8773557173319491,-101,-6028996477300154,-153,-6659914440249673,-101,4869957743963638,-82,6158901117490222,-71
7535604184684064,-71,-5237053154754640,-122,5893446204245671,-83,-5234019172417536,-145,7672125706749817,-116,-8705933068730368,-177,5878110450991720,-84,-8579721808534939,-139,4609868315197459,-102,5840754289856795,-155,4714843752187424,-99,-4816078552202231,-152,5291077291587106,-99,5893446203460850,-83,-8086573762151922,-69
5382221865428056,-72,6940826213920860,-123,5539454350123633,-83,-4737123457028576,-137,7196594583090183,-116,7801241157500928,-172,5693029130677400,-84,4663067130806687,-137,-6732811221984580,-104,5050558344252542,-157,8919057834265557,-100,7817949205906650,-155,8498257132891521,-100,5539454349303206,-83,-6909118704408702,-69
-5290454052322960,-71,-5166262062181636,-122,6908517556295780,-83,-6229811935499984,-139,5203156736500601,-115,8789770830348288,-175,6845865137388319,-84,-6037824866670363,-139,-6703033297708805,-103,6736777690309403,-157,5974401287340305,-99,-6949765076891740,-152,5555461706233504,-99,6908517555454139,-83,-7243109703126340,-69
-8867066979277278,-68,4896473453875338,-122,5052505257785053,-82,-8379483579909622,-136,5663283371313771,-114,-8661591826366464,-168,5050263446667137,-83,-6134821855169969,-136,-7364398376036945,-100,-6422988643126804,-153,-7895359150323150,-100,-4779534380007432,-161,-7629878763180048,-99,5052505257604229,-82,6800966531014217,-69
5097924227688808,-69,8207347398330346,-122,8284770820660826,-86,8941866900468784,-140,8374599319919569,-122,6036318836490240,-178,6141322526668582,-87,6562840078482618,-141,-7353058224899783,-102,8236713737242000,-155,4588518810006906,-104,8602041294425279,-159,-6205928522398056,-102,8284770818479357,-86,6747082808523548,-69
4673422304953589,-68,8462301791894990,-123,5519059783204056,-82,-8475390632621921,-136,6462161388070320,-114,6981787167227904,-169,5394718493056102,-83,7862880942571452,-139,7222151750541088,-102,8047828856676688,-158,-5275438550400732,-98,8857006816895280,-152,-4824054065991914,-98,5519059783164928,-82,7872938126268192,-69
5826317157961676,-68,-5716254875209352,-125,5387783963229218,-82,7705088641532300,-136,6198602412027516,-114,8258062469038080,-168,5283561631421079,-83,5947803313847721,-136,4707873554288675,-101,5444943328213946,-154,4660065286677046,-98,-7134571513779319,-151,5248549480963130,-98,5387783963186429,-82,-8774429579289075,-69
-6761385876828552,-68,4615538534868343,-121,5663170135966287,-82,-8875242871521368,-137,7125803378229004,-114,8165007707602944,-169,5664959438416798,-83,5190266912649316,-138,-5356214460573459,-103,-5277108432920788,-156,-4719217204988300,-98,-6415276493201834,-152,-4886598906881221,-98,5663170135963716,-82,7772072704078951,-69
5233966211987074,-68,7672637319123263,-122,5333137946521869,-82,7332917011018328,-136,6330094496025234,-114,-6261602756067328,-168,5339308121238113,-83,6611865477451489,-138,-7087884525593968,-101,6495970040907079,-155,-4912547742038391,-98,-8108907683472328,-151,-5798533307737638,-98,5333137946401684,-82,4896605470638945,-68
8755872257391678,-69,5571933908831567,-122,5350490951705360,-82,-7638207159182680,-137,6264223743257151,-114,5727935889670144,-169,5311455141098183,-83,6558418637363645,-140,7277719477362587,-102,8679507028059707,-157,-5181880400312510,-98,6058542687458100,-151,-4727022932977348,-98,5350490951660083,-82,7957631892797953,-69
7718977016098644,-68,5651174379978480,-123,7885236344409027,-83,-7123739161308872,-138,6583265605052460,-115,-8433763138666496,-169,7700440575161302,-84,-5009916478389292,-138,8701901861804803,-100,-6591938957889812,-155,5783533722720809,-100,-4570353325483852,-153,7242717792262806,-99,7885236343742713,-83,-8273258968646770,-69
6888616677352002,-68,-4625825653841908,-122,5282740358725211,-83,-6227245964212083,-138,6127916711252957,-116,4971845551915008,-170,5253349733013808,-84,5079765119090304,-137,-8382533684922627,-100,-5891036721527938,-155,-6720346082118307,-104,7448513162983992,-159,-8802555315055021,-100,5282740357948863,-83,7504284168942629,-69
4908670449859966,-67,5347042385329584,-121,5562774682636703,-82,4967935718551426,-136,6879174809241244,-114,6494780825534464,-170,5566062262274414,-83,7522400470984218,-138,4920597342318716,-102,-4531984113112389,-155,4837373209370686,-100,-4797665718495619,-159,6067522544950365,-100,5562774682632587,-82,-4912241431926674,-70
5448191923169925,-70,8640143574118298,-125,5605960160376704,-82,-5542177301061590,-136,6471018599006224,-114,-8337888731201536,-170,5398414299698753,-83,7928605268353712,-139,8265561764496278,-105,4748426357278691,-158,5967400464933762,-98,-6160323722729589,-151,6031975166218888,-98,5605960160367276,-82,-4845842698445382,-68
8657429037089649,-70,-5143104418972476,-124,8716780470342852,-83,6920287679066084,-138,8039245091179412,-115,7744822467100672,-173,8509470159413650,-84,8831495642763958,-138,4542299672045337,-101,4760826947554576,-159,8117592223730059,-99,5131956853229793,-151,4626583570870697,-98,8716780469765549,-83,-4780728416424637,-68
-6376454205962754,-69,-7336052338872544,-123,6645761104869096,-84,-7724043638868224,-141,4877756867803941,-117,6418296047927296,-171,6628342781155137,-85,-8032902725471142,-143,7301806092688224,-101,6337719415263896,-156,-6543260346335068,-101,-6590507257090577,-155,6068365970825246,-104,6645761103494098,-84,-8224638321888378,-73
-9001001775885716,-69,6506267067395423,-122,5574950844007943,-82,5877818420712139,-136,6900161705703802,-114,-6162354651791360,-169,5574546231452728,-83,-5966462366358779,-137,7832763722921103,-102,-5879138228287082,-155,-5541647600361865,-98,8052098551529166,-153,-5052099867679296,-98,5574950843958315,-82,8162452268499010,-69
8956191805941000,-68,-6960146884411648,-129,5024345198316359,-82,8970982734621044,-146,5171798453067469,-114,8326704636362752,-172,4826148525073587,-83,7301029469990228,-138,-7307123203030848,-100,8442121121295360,-163,6877493074028857,-100,4747753614519056,-153,-6874082064031848,-104,5024345198141863,-82,6161621505134077,-74
6012775763108831,-69,-5715205617381080,-125,6829749085798470,-83,7935458346282942,-138,4970132973259046,-115,-7748258440937472,-171,6690812956039237,-84,-5261463565392194,-138,7298283721637294,-101,7978165166984095,-155,-5381210767528338,-99,-8125929689334728,-153,-7113279674238030,-100,6829749085026036,-83,4690562316632807,-69
-4972089534110798,-68,6211900065931404,-125,7346844826291662,-84,7716542792006890,-138,8435931393324719,-118,8693323044749312,-173,6163769745821162,-85,7873804206812579,-140,-5856237741115186,-100,8720366692536350,-155,-7917069946243022,-102,-5393727538725328,-156,-7835505227675941,-100,7346844824837009,-84,4803147373458213,-68
-4578900145344418,-70,8336618776149176,-125,4677789229008280,-88,7072616755402280,-142,5746980524426510,-126,6729835795709952,-180,5087445267353029,-89,-5162182738605846,-143,-5187343711654737,-104,8308274802444368,-161,-5731650183545159,-111,6320698684372582,-166,-5232122228713683,-104,4677789227662520,-88,5037290603058316,-68
