pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
9003939957625849,-53,7753198692488646,-58,5441478019883548,-66,-8965784409857803,-53,6902047185463502,-56,6296168876472633,-66,6255435446563069,-66
8577625417375451,-53,5496901047390680,-54,4724448746295056,-66,4923103629880394,-53,-7542724152495557,-53,4886830718222356,-65,7298566722688905,-66
-8905111727838144,-53,5409064200250647,-55,7971057661754902,-68,8643074549956028,-53,5070266527518116,-54,8883176790063607,-68,8602161460054109,-68
-6872625524176839,-54,8325946915169176,-53,8115869518321779,-66,-7936040999563420,-54,-8086065227375484,-53,7625814154853264,-66,8472294193946973,-66
-5971756877668644,-55,-8882610546202946,-53,7263754381678134,-66,-8844272822893384,-53,6821701937643393,-55,6162857431656393,-66,7885649973504226,-66
8448706363376259,-55,8756046316222380,-53,4797508110194177,-65,5395182339562774,-54,-8593755881471854,-53,6238670999362621,-67,5765430956121252,-65
6509742809545970,-55,8858955404331115,-53,6309845095606052,-66,5067118938190288,-54,-8643536010634472,-53,8291672407827123,-68,7714795974157369,-66
-6149521138257779,-54,-8466137566956361,-53,6100191917360648,-66,4748680501538278,-53,-7653735758460706,-53,7546325140878346,-66,7419027617221013,-66
5105833326698095,-54,8637838469869377,-53,5004913302259690,-65,-6475489076359768,-54,-8405155962052223,-53,5754363928769557,-65,5631095298751031,-65
-5756108368307318,-54,-8535012704307811,-53,6680306372627232,-66,-7417091947619496,-53,-5110419102878899,-53,5861854196701741,-65,5029166485857008,-65
6073899633196185,-56,8975143269164823,-53,7341578921382086,-67,-6916106297409224,-53,-5770364976981322,-53,5906664964608512,-67,7372886624458957,-67
-7971348896491227,-53,8387427309277973,-54,8059484687377575,-66,5823739619300595,-54,8523535145096364,-53,4591469696775212,-65,8470469063758280,-66
8336041841306868,-53,-6823501852854093,-54,5499096655022421,-66,-7500687020049361,-53,4986915930612000,-53,5995959191568544,-65,6395497270968362,-66
-8928886278897513,-55,8726214805116156,-53,5515081197601593,-66,8864602367761988,-53,-6385560590436579,-55,5453515506120354,-65,4952986618696782,-65
6836593437452322,-53,-5864352356428099,-53,5206579557219032,-68,-8871832756528423,-53,6222823616096819,-55,8572215400000015,-66,7989404442809806,-66
-8708206132182098,-53,-4602948310910574,-54,8536221892294694,-66,5876877090748408,-53,-6825829795007955,-53,5316009759409189,-65,5201255731831115,-65
-8894489576290634,-55,8728410005360929,-53,6561278023323651,-66,6022817434269825,-54,8488878291433969,-53,4681266852664272,-65,7945801885986549,-66
-8083997219873055,-54,8049340695180678,-53,5158864153328037,-68,-8073051917167459,-53,7988859889197585,-54,6211988672233445,-66,4870970325704922,-66
8096647799239428,-54,8046161318873905,-53,7255863510402584,-68,5848495021876750,-60,9007083312772808,-53,7816066246795065,-66,7698813224647934,-66
8744815802574807,-53,-8632806813519658,-55,5188664601344850,-66,-6481151560044971,-55,-8860265429644207,-53,5913496852131088,-65,4749696152939075,-65
8887570481633407,-54,-7834692653394666,-53,6040662646143402,-65,-8961817007199868,-53,7224283871833805,-56,4595456964221043,-65,6842917553196648,-65
8037121498952973,-55,8780229515995351,-53,5413805595174756,-66,9003332616085526,-53,8444600377864524,-58,8992053922563168,-67,6094546221095304,-66
6970929816473447,-53,5704013998688713,-53,7529002458827430,-67,-5757633893760667,-53,6926708448008877,-53,5411109092947779,-66,4982595362535530,-66
-7594962454109568,-54,8167543971562377,-53,7638674311855011,-67,-8704035771728744,-53,4634392643502915,-54,7795472982566490,-66,6276704072430420,-66
-5963350279844838,-53,-6750414100748855,-53,4711098399123414,-65,8739592510388579,-53,8717026909012657,-55,4640766843545761,-65,4755546841969525,-65
-7731094045052397,-55,8797387314663084,-53,4854358699746119,-65,9000865016225406,-53,5403796902157764,-57,7711680055267019,-66,4892120928192152,-65
-8482909213652884,-54,-7946049340451606,-53,8638369910162814,-66,-8978462199834939,-53,5751402722291037,-56,4662673003958661,-65,4524576009781795,-65
-8380009229988073,-54,7973299167267305,-53,5911647207871888,-67,6301405325856849,-53,6435986993515271,-53,7109466188238319,-66,8750675099048087,-67
6743051585757133,-53,-5971674272690136,-53,5367244990095506,-67,5480976583809161,-54,8580172524850232,-53,5465276382708583,-65,5027020749485095,-65
7263935873764823,-53,5325868303522519,-53,7552532298033107,-66,-6928383185689018,-53,-5755618401657543,-53,5279503202512631,-65,4614034471780205,-65
8262457271425511,-53,7172568979538400,-54,5511997478537958,-65,5705205494116016,-53,6969954593170166,-53,5267241351098639,-65,5556317683216934,-65
7265699108956424,-53,5323462628245349,-53,5898192400206760,-66,-8589970432960978,-53,-5419241477626267,-54,5536811300866382,-65,7779380971524524,-66
-8976033675966080,-53,-5989097845708103,-56,6539641193212368,-67,5255002099939483,-54,8615444067263495,-53,6772536758131396,-67,6663732331590441,-67
7950101550827552,-54,-8082611449855784,-53,5643195835945831,-65,-8390438460646713,-54,7970556626920328,-53,8518058117848530,-66,5993934882582607,-65
-6465780403189727,-53,-6270830986491052,-53,7905165537716569,-66,8230668491095610,-53,-7317303443048684,-54,6054436091587763,-65,4636479584734596,-65
8852491939118395,-53,-6648939445050339,-55,6312707994169558,-67,8726681000557599,-53,8921592059909411,-55,5531721609912324,-65,8871293937903236,-66
-7956172079715421,-53,8444871600730801,-54,6642213423487190,-67,-6140313990971758,-53,6589854441267428,-53,7983696054418381,-66,5703833317437301,-66
-8768522521317956,-53,8239078650465026,-55,6232646473409813,-67,7955657102999018,-53,8446811848991973,-54,7645555261401306,-66,6133956076763770,-66
-6741375038188790,-53,5973566836097229,-53,8414601597508087,-67,5562515163381155,-57,-9000487367321905,-53,6401511142733946,-68,5606658498435455,-66
8969038873191417,-53,6625911629610415,-56,4786257493886790,-66,8057380017355616,-54,-8056009864209112,-53,8919154745548267,-67,5003620431698284,-66
7493997628620338,-55,8810200807767003,-53,5503118734481926,-67,-4829954855700169,-55,-8925895319571712,-53,6025991627086223,-65,5094497779567352,-65
6875843751809879,-53,5818282394959094,-53,8544113852652916,-66,-8974369838652191,-53,6146596858879010,-56,5358441327371619,-65,8850865681940248,-66
5303278058164931,-53,7280444981628292,-53,8676857579117945,-66,4601438833344925,-57,9002606770585788,-53,5468811025109317,-65,5088194444080066,-65
-5460018277128525,-53,-7163646919371004,-53,5249620415329216,-65,8227138559475240,-55,8769223146558477,-53,7168208113518179,-66,6810052249797293,-65
-8891129462414403,-53,5765351980323785,-55,4666688196494518,-67,6237627020544372,-53,6497818579819707,-53,4617649602328189,-65,4597300817539325,-66
-4678516905022504,-53,7696825067798208,-53,5585806423192073,-65,4955466698120480,-55,-8921594448805758,-53,8487855172294396,-67,6337115207283695,-65
7347787882603179,-53,-5209573012589058,-53,6722335172233384,-66,5387858479334445,-56,-8981985172257534,-53,6289969958789195,-65,6736056416827318,-66
-6482976424632811,-53,-6253051651503685,-53,6039651979655261,-67,-8884396284461056,-53,-5929101318474632,-55,7868010472253167,-66,5954678068997384,-66
-6363468191267915,-53,6374630257709019,-53,8720769433548489,-68,-8463175652164294,-53,6165807081305721,-54,5870655802397647,-65,7504460381843366,-66
-4753368553464348,-55,8928464609045434,-53,8598921056689613,-66,-8570251828227689,-53,-5542714526926415,-54,7915423772064891,-66,4626079815398217,-65
-4511163845497497,-54,-8720205638723010,-53,6106693915931150,-65,-6768319934788969,-54,8347280962439948,-53,8414725154151246,-67,7803222560557403,-65
8345849927840592,-53,6775375121475977,-54,5098761331720798,-66,-8988633651488235,-53,-4624130200741839,-56,6753646387291377,-66,5114649608700095,-66
6721627382251903,-53,5995778734981091,-53,8630483531701512,-66,5530931806868711,-53,7109038729706838,-53,5230138450004239,-67,4865013900994544,-65
8132513496775933,-54,8037113535845452,-53,5691676467926859,-66,8428713009938660,-54,7960454599371419,-53,7942029571169486,-67,5843118320797205,-66
5640501012107799,-53,7022420266983266,-53,4782895205056119,-66,-6980956007844239,-53,5691738804871540,-53,8225802520295649,-66,5107825166962913,-66
8588728152794789,-53,5427112233523888,-54,4728570703133915,-66,-4685589703903060,-53,-7692521434486588,-53,5051961833009244,-65,6132125840667729,-66
-7222539577931528,-56,8961838980738427,-53,8803562289522610,-66,7406242677053440,-53,-5126129765944484,-53,4925253806536779,-65,4767301380714642,-65
-8164310172820320,-53,-7608857135694279,-54,8547746013889363,-66,-4616729910521888,-55,8932944695597725,-53,8797611917452471,-67,5248934709128697,-65
7977871599416296,-53,8362583582685340,-54,5954693676444731,-65,8992659248836721,-53,8185333519201738,-57,5964359592662716,-66,7455439950852697,-65
-7320536662986492,-55,-8819310989228362,-53,8294777031097449,-66,-8524872826977039,-53,-5815902141908488,-54,6167726360760854,-65,5812342025999225,-65
4863112184049898,-53,-7581541878136605,-53,8394353992545489,-66,7540619463774926,-54,8180122307703893,-53,5750828505841218,-65,5744147291069286,-65
5702276117625074,-53,6972351371016519,-53,5574253404107903,-65,5475103377309574,-53,7152124123543872,-53,5710655147952069,-65,5690267830229961,-65
-7322557764243195,-53,-5244977221623964,-53,6315264779460075,-67,-8994454305963133,-53,7663791261766940,-57,5262331024913804,-65,4900490387584600,-66
6261862615605658,-53,-6474466328271481,-53,7150850067114993,-66,8689130461076539,-56,8941472762633207,-53,4557764291656966,-66,8363941119948230,-66
6376425143627127,-54,-8424069009627888,-53,4724189642756863,-66,8944872562287913,-53,8462213023920480,-56,5592672958140254,-65,4569733446148051,-65
9007198823648638,-53,5364644599076838,-64,7790255303469531,-66,8790555431566306,-53,7854449113852546,-55,5427999709383875,-66,8178185336294593,-66
4880304564804495,-53,-7570486486132132,-53,5967147641488906,-67,-8624948621727420,-53,-5192262534286058,-54,5979221889135868,-65,5690556897939963,-65
-6774501009405172,-54,8346027255753773,-53,4981675533833880,-65,4627702189990731,-53,-7727484015039565,-53,5265661970982149,-65,5127129115162624,-65
8124710758955970,-53,7776557930678595,-54,7058666651851696,-67,7394211277537553,-54,8213467427449304,-53,8702896850449951,-66,8176834770408752,-66
5130813109374392,-58,9005772000130387,-53,7557081273277125,-66,-6807706046983781,-53,-5897862047515807,-53,8089103837898903,-68,4901709710168368,-65
-8075506468259961,-53,7978930612332375,-54,8459516941235461,-67,-8922351739972783,-54,-7824803286702871,-53,5489345726548782,-65,4785514682317881,-66
8391552422667348,-53,-6545681037544334,-54,4653812373690651,-65,4853781592312398,-55,8925087472833243,-53,6188573290015484,-65,5561226549829940,-65
6067850543044592,-54,-8480856969915243,-53,7845802549975526,-66,-6681794637943407,-53,6040137227285148,-53,8617273425087452,-66,8390483880739125,-66
5771106823424397,-55,8890896022911718,-53,5342757930922134,-65,8736628470175697,-53,8764436393555070,-55,6222254210805894,-65,6038093943493154,-65
-4535014244684061,-53,7782241568337099,-53,5097277191563121,-66,6944944370915528,-53,-5735624212542862,-53,8159114684443082,-66,7939296351702655,-66
-5405585605308608,-53,-7204809662602356,-53,5206650986259236,-66,-7076994435728100,-56,-8963653098780677,-53,4810445124364047,-65,5875362503702556,-66
7508047328262364,-54,8187609136054106,-53,4809885047630587,-65,-6310639208085297,-55,-8867955111083789,-53,5470774702398203,-67,7646074643367196,-65
5960953189996505,-53,-6752531014664555,-53,5031718479604948,-66,8978201810408207,-53,-5777357331900605,-56,5243831430617019,-65,8830990103313103,-66
6601751157692355,-54,8380564311117542,-53,6628976106262399,-66,7469255468763799,-54,-8196474405111159,-53,4892191258601527,-65,4614535538835809,-65
6703597143315081,-54,8360327988052163,-53,6764394036205938,-66,-5082079076801658,-53,-7436538807639158,-53,4550466601160342,-65,7098020470580494,-66
-7353604818170655,-54,8222576312898198,-53,4556910900823247,-65,4832692912121528,-53,7600968063293890,-53,5981455086821489,-65,5214652150742440,-65
-8205682229576082,-53,7428705563939250,-54,8080238036115746,-66,-4690966141062576,-54,-8696456010646098,-53,5405200322855566,-66,8276374295991372,-66
7723631940216434,-54,8137322390082000,-53,6292266131448332,-67,7701030110121596,-54,8142675904921430,-53,4728652022160641,-65,8037290257837356,-66
8922105657661483,-53,4940717830177777,-55,7121820832828094,-66,-8356559761827170,-53,-6722364607714187,-54,7692875285919988,-66,7242070603500455,-66
-8654961986809001,-53,4988495321132441,-54,5604937605593348,-68,8419540880423437,-53,-6400302800714119,-54,7291698984103978,-66,6233592798805334,-68
9007161600543144,-53,-6662782491796133,-61,7933613277993013,-66,-8859755916729007,-54,7842564604885487,-53,5354344468989039,-67,5354538943695330,-65
-6142935057342405,-58,-9005153366514930,-53,6417500440387537,-68,-9002618662616346,-53,-4595464881348767,-57,6185643631516878,-65,8680046905633576,-66
-6603149755414262,-53,6126014311316431,-53,5048063897950184,-66,-4919368567387963,-53,7545160740888402,-53,6887900415785251,-66,5667608471169832,-66
-8474849895874994,-53,-6101330216281495,-54,7682463881704039,-68,5444929363544303,-53,-7175122480242868,-53,6053940367530454,-68,8116714045158417,-68
8761252339724124,-53,8361908329266839,-55,4885403213539611,-65,-7172190496873772,-55,-8826925733376743,-53,6996096189300272,-66,5073881465534738,-65
-8963116672449632,-53,7120341320088417,-56,5771033085946329,-65,4795656215230201,-53,7624389684618714,-53,5521265748766015,-65,5871638176723421,-65
-8712200946835540,-53,-4572611040408858,-54,6235556740317599,-67,-8948415178305077,-53,8219017403218232,-56,4851631566884182,-66,8206733719778990,-67
-5361814038996775,-54,-8598975251171271,-53,6330433533139079,-66,-8306297118655312,-53,-6967084307388120,-54,6628242820102396,-66,6396611605993593,-66
7599717119135764,-53,4834660065533437,-53,6843291086073503,-67,6241317237061906,-53,-6494274180261890,-53,5387723227306783,-66,4525925157172633,-66
-8149489593766338,-53,-7672146403248437,-54,6705067956006098,-67,-7127962904806389,-53,-5506521836893371,-53,5804927813164905,-66,4768237403987692,-66
5784046684601127,-53,6904668152304841,-53,8762523465914001,-68,-8079665582435633,-53,7962070102805989,-54,6358850379478903,-65,6882415200182012,-67
-4742327948569278,-53,7657673535178300,-53,8759252350276309,-68,5488827412863771,-54,-8578917824705765,-53,7232664724677202,-66,6211654214133469,-67
-8885468210414862,-53,-5903345431736736,-55,6150291628691592,-67,-5876058654679043,-54,-8514553537951902,-53,6034347707866850,-67,6166461879650607,-67
-6092550896509613,-53,-6634038067761672,-53,7786863633949033,-66,-6162291809250191,-54,-8463815722860223,-53,5400638928779549,-65,4557016221622859,-65
-8453853308421493,-53,-6216752165129460,-54,7251827531385061,-66,-9006889702723256,-55,-8721203122988036,-53,6449744881859965,-66,7625205778849735,-66
-6209652510061110,-56,8973691634768916,-53,7841496436202010,-67,5514492571620638,-53,7121798103634940,-53,5591016375493041,-65,5823738373593577,-66
8928487762359369,-53,4752672327267394,-55,4672595978619415,-65,-7688250634633193,-53,-4692594051241639,-53,5283555123042152,-65,4829651422200571,-65
-7733197566862828,-53,-4618148256075092,-53,5742493274906805,-66,7916921504048042,-53,-8591156307565404,-54,6543829739994319,-66,6505954682206944,-66
8383012574605657,-53,6589305965673086,-54,4570639582271555,-66,7796433362128863,-53,4510572584581492,-53,7394841008260070,-67,4854723865228453,-66
5549872276544028,-53,-7094262108697087,-53,4600957600570069,-65,-8498675799041541,-53,-5967293222853830,-54,8091079608908089,-66,4884848880446068,-65
8973728546849503,-57,8989720546432972,-53,8888019619876117,-66,-8341992646369993,-56,-8946636909825589,-53,7201749719263258,-66,4825058180037725,-65
8423235332565143,-53,-6380828746311947,-54,8491246664062722,-66,-8254536527948606,-53,-7208956953079461,-54,6176630868708952,-68,5916722347612604,-65
-7837372328338426,-54,8110088461783596,-53,6216481336737343,-65,9000631743072873,-53,-5502331688116630,-57,6301366207239510,-65,6273263630965870,-65
-7140588237498856,-54,-8269379488794040,-53,8938453139879302,-66,7041428886948579,-53,-5616753120091033,-53,5839638367414832,-65,5436930771364107,-65
-5942971199997919,-55,-8883817010914158,-53,5883784783963710,-65,8761590577802276,-53,-8356236090898736,-55,4778727309689582,-65,6162170482707963,-65
-7653137450459947,-53,-4749644706453052,-53,7053861969435952,-66,-8784010084859824,-53,-7970749763899684,-55,5801689272058085,-65,5757901241640741,-65
