pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8863629692574006,-53,6405957061383557,-55,7845556403350280,-61,-8778517480452892,-53,-8052030044465294,-55,7856640672260025,-59,7261879807124083,-59
-8827171315653985,-53,7155673524906540,-55,6544294647380577,-59,-5682728367668512,-53,-6987575896382680,-53,6406334846912588,-59,6590852046923021,-59
-4794053388312944,-53,7624675378607579,-53,6717224712171209,-59,6157228661692625,-55,8873521872693606,-53,4613046116142068,-58,7328743573404929,-59
-5634516654082671,-53,-7027055836419000,-53,6200752977611194,-60,7003240348067658,-53,-5663581998210736,-53,5760707991033528,-59,8796175948752354,-60
4572135389496037,-54,-8712207764113182,-53,7968077877704494,-61,-8682615628254208,-60,9006686374959520,-53,8716838258333426,-60,6540983042694350,-60
8511260567583778,-53,5894793013679960,-54,7831243640905706,-61,8744987811177939,-53,8620145355740811,-55,6603167185682483,-59,4760380151697910,-59
8796184040393941,-53,-7750138993939991,-55,6704855210021051,-60,5383607927414000,-55,-8905635282945243,-53,5669141895755164,-59,8744874152802488,-60
8930706098463433,-53,4647556840730690,-55,4761494701610709,-58,7256798676598179,-53,5333663286382609,-53,4586988699575541,-58,4765940417789747,-58
-8979664405832190,-53,-5526775404289181,-56,8585570472253169,-59,7347286624092003,-53,5210254354253685,-53,8369939883233479,-62,4797129837661276,-58
8080260814292319,-53,-7958443155648922,-54,8885839096091468,-60,-6011163749944443,-53,-6707490796117094,-53,4577680682694737,-59,4575751247846184,-59
-6378028368373746,-54,-8423547346749369,-53,7761745996240264,-60,8627158112397695,-56,8941331799297989,-53,8888584498239566,-59,8841302524984653,-60
8388288287469829,-53,-6560052601516137,-54,5610682287290652,-59,7386009231297629,-55,8814805273453426,-53,8885549638188807,-59,8705643184883859,-59
5523190562659178,-53,-7114685629580817,-53,4638483788903587,-59,-7681866325891287,-53,4702937125510203,-53,7892772040565570,-61,6086580850869884,-59
4987770951431944,-53,-7500064611131228,-53,7286695047639763,-61,4744915393856083,-55,8928287312884320,-53,5790211354245993,-59,4680505578019748,-60
6066560583612798,-59,-9006152526545412,-53,6358243743259360,-59,6887401686588480,-55,-8840808874671127,-53,4510970261638644,-59,7603836468768955,-59
-6828104826465131,-55,-8843934756860835,-53,5826241233021258,-61,7845424673557051,-53,-8847493174725826,-54,6210386986510118,-59,7605244982670321,-61
-4618483339577955,-53,-7732891404544678,-53,5184524878637368,-60,4651097587482388,-54,8700738027409839,-53,8732893436193922,-59,8415873561605242,-59
7323423547462117,-53,5241865062926275,-53,4520572979696146,-58,7814546577800372,-57,8992705950879185,-53,4782323395318555,-58,4684548276479496,-58
-8724222740488536,-54,7879632953049371,-53,7299180615018621,-59,-7921421564759901,-54,-8089611173674350,-53,6268455273839481,-61,7997690776805727,-59
-5406907145125724,-58,-9005591892249208,-53,5143160259179733,-61,6754122169063639,-54,-8350096458535405,-53,8038477867380383,-61,8006857656453552,-61
-5474560847832591,-53,-7152168694872451,-53,4661422797993724,-59,7805911704938553,-53,-8983470957185058,-54,4713162196979364,-58,6152125932385105,-59
-8465078925654841,-55,8755036157642621,-53,5008166669838955,-61,-5558415845569179,-53,7087445667225685,-53,5378462607034106,-60,6641365358228783,-61
-8739601719854302,-53,8698707536639648,-55,9001194997375380,-59,5169109396666981,-54,-8627196001266812,-53,4659773772900260,-58,4512673260953269,-58
7558085767214651,-53,4897743307718382,-53,8366257068825696,-59,-7230722495378166,-55,-8822745896580891,-53,4646508114305657,-58,8582183438793994,-59
-8719036223059892,-53,4519502178931645,-54,5073015191486273,-60,5179026194697043,-54,8626266523806364,-53,6888907654894791,-59,6702236827032581,-59
5742244070621847,-53,-6939374496804429,-53,4708314521291008,-60,8640347015104686,-53,5087735305857749,-54,6747964744195435,-60,5939983707208378,-60
-6044324853650707,-54,8484703515022609,-53,4948711864100756,-59,-7809969860495637,-54,-8116465131252335,-53,7812072180479698,-60,5440369658577569,-59
8528966923712445,-53,5789293087454491,-54,5499166515317771,-59,-8965468925180373,-53,-6867192955117952,-56,7340863626629706,-59,6964214981806095,-59
-7330523764712046,-53,-5233673839637878,-53,5305271711880400,-60,-5972564201341222,-55,8882044320268998,-53,6223785682682907,-59,5501669971447619,-59
-8577405064435895,-53,-5497559300596108,-54,5682982775605132,-60,6585599637966505,-53,6143394386224049,-53,8639108299575860,-59,8582106223881038,-59
5323878343053668,-59,9005972613598557,-53,7884180188662608,-59,4852414899186156,-55,8923811738880070,-53,4916122467365670,-58,4782651349819351,-58
7516540173775356,-54,-8185504478140726,-53,6477365287700911,-60,9004417380521922,-53,-6883265169662336,-58,7928942237241364,-60,7660345352529014,-60
5048254036854064,-56,-8984918427488660,-53,6624158494628909,-60,7920101971630292,-56,8952101709816461,-53,6201119012732908,-59,7293719173158468,-60
8992669386659464,-54,7804257998301392,-53,5027091477829363,-59,-7866568669588776,-54,8101896275303482,-53,8631581200014500,-59,5598226041745622,-59
6361208798895345,-57,8997649546348958,-53,7538628919670912,-59,-7266492775876854,-53,5321187000843812,-53,7209609171626862,-59,7666647646844054,-59
9006838065452868,-53,4781307818713497,-59,7786785348232913,-61,8993209209092755,-53,7664075031391304,-57,4787294498468424,-58,7603033045316880,-59
-7958140621064896,-53,8434460049800236,-54,7186030763509902,-59,-8198377508428638,-53,7458615605775528,-54,5903268973646992,-59,8063690927576077,-59
-7112621205336503,-55,8829152574070542,-53,7536516392343355,-59,-8936574420761893,-53,-8940007973993076,-56,8697305438571395,-59,8517038509975747,-59
-9005069040692931,-53,8243414159408093,-59,4722541412898822,-58,-8614178170470900,-53,-5257494656129855,-54,7906097776562924,-59,5046570117275333,-58
-7797056033712755,-53,-4508935446980847,-53,4551096074955683,-59,5034327096951511,-54,-8648043817293957,-53,8927225998065181,-60,4569233596109911,-59
-8752094710325207,-53,-8511215178030911,-55,6925744181382408,-60,-4610119380247683,-54,-8707063211431494,-53,7450954333683595,-60,7205858121393783,-60
6360293770625713,-57,-8998379440851329,-53,7172597408943520,-61,8449491669750926,-53,-6239724457716475,-54,5988171017930294,-60,4636866551050305,-60
7979991343599429,-55,-8782661514782743,-53,7700975653106116,-59,8489017040754512,-57,8990982699227167,-53,6517582353870265,-59,7870991428341891,-59
5275543854349805,-59,9006037554519033,-53,7607986332405581,-59,-5528648823201847,-53,-7110601785280793,-53,7037504112761130,-60,5819277744729316,-58
-4851840716177851,-53,7588225289633885,-53,5766053070574403,-59,7286186214820687,-54,-8237541351129878,-53,5268339255842352,-61,8770115446104090,-59
6220658384742007,-53,6512944611184596,-53,7733193540903242,-59,6067150996915079,-53,6656507821581377,-53,6470275437768136,-59,7862824958712500,-59
5745827083602460,-54,-8535896557048744,-53,7700283429724761,-59,5710025332119484,-53,6965383059705058,-53,5965388034280943,-59,9000314884228225,-59
-7783952100727147,-53,-4531972584167535,-53,7901258856874159,-61,-8181330653571456,-55,-8771086393917940,-53,7652264877472402,-59,6015782200045256,-59
7362686010668383,-53,-5188453590751921,-53,5384888823783487,-61,5790654384552515,-53,6898616724810789,-53,5372759949447139,-59,6705734339848650,-60
-4508478026127580,-54,-8720128880828826,-53,5504442148894241,-59,-7642153779230614,-56,8956261919015549,-53,6363499533328952,-60,5685871667485162,-59
-7845263849740566,-53,8849963449806644,-54,8136922174326731,-61,7279461845026938,-53,-5303833708353984,-53,5873253021786140,-59,4740966356641886,-59
-7493496520981294,-53,-4995281758994468,-53,4989173856940411,-58,5517882567252945,-53,-7117621896712143,-53,4753796191878606,-58,4995688363748798,-58
6029708961150599,-55,8879235544291330,-53,8215386328355343,-59,6577474367311153,-53,6151748063746907,-53,4796278253958335,-58,8498358573628542,-59
9005309057077736,-53,5598478264727567,-58,7506130898559239,-60,-5814429530635868,-53,-6879079582306251,-53,4520036316019879,-61,7799305152441248,-60
-8233528066881065,-53,7304177171456839,-54,7692569897392153,-61,-5398004419472283,-53,7209440349317107,-53,7879164636248698,-59,7202663159129081,-59
5758663300359921,-55,8891306718093255,-53,5223860916307242,-60,6236195670406162,-54,-8450244001542471,-53,5612294860545772,-61,7079014112673720,-60
8935372015324645,-53,-4539960882912761,-55,6071903452772834,-61,-8336812579257529,-53,6818762629170826,-54,7368048130850465,-60,5085358840583160,-60
-9003058844038037,-53,7230981962914750,-58,4906367497105074,-58,-4657440906887190,-55,8930838258018932,-53,7581146775464847,-59,5530842076989257,-58
7576686486043023,-53,4869876479749096,-53,5639042435593383,-59,5125680685915007,-53,7405276942485393,-53,8800715779175836,-59,7010092151342303,-59
5939718954942667,-53,-6770093950100359,-53,7891762566415674,-59,-8177853205886931,-55,8771202990487704,-53,8046284846655130,-59,7944349155440572,-59
5379776125686107,-55,8905210084693879,-53,8585860460719815,-59,-8397594175586158,-53,-6512025513590084,-54,5876651448097776,-59,5393314251486804,-58
9007179387466269,-53,-5952460995813296,-63,4608755276952451,-61,-5568089980669960,-53,7079883382775086,-53,4550157990191376,-60,7621395064877008,-61
-9003430504208146,-53,8316069426939960,-58,4730303866939287,-61,-7590333223463049,-58,9004058313229756,-53,9006784701651109,-62,4938953996667461,-61
8425559395950477,-53,-6367436251226483,-54,7600847106934425,-60,-8202812412094267,-53,-7440031432038805,-54,4520964334119326,-59,8668092613807276,-60
8632056167374232,-53,5137853043485830,-54,8553346507641982,-59,8286916325168137,-53,7057551638200950,-54,8488101476750267,-60,6372398087957097,-58
-7827294931979645,-53,8912957399014004,-54,6881191490891577,-60,-5153578810726303,-53,7386792337318860,-53,4773396813392112,-59,7223643989739139,-60
-6648410724465312,-53,-6076660286659766,-53,6365364138197997,-60,4963109910159487,-53,-7515369182102585,-53,8197121145805026,-59,8770588931534347,-60
-8749749591321356,-53,8550741072301777,-55,5463963680734584,-60,-5923424502880676,-53,6784961044192804,-53,5348578471025043,-59,7292942805386568,-60
8930005520697388,-53,-4682602746020153,-55,7630986292393528,-59,6924375106893095,-53,5760413182616962,-53,8982049995755391,-62,4596343392185481,-58
6361448069894894,-53,-6375090563557468,-53,4507024215555384,-58,-7311999798595230,-53,5259175516441396,-53,4690046117680602,-59,5466894777159913,-58
5969630498240418,-53,-6744828095577131,-53,5394802610910508,-61,-7826593614280292,-54,8111867904631825,-53,7393485326097528,-59,5976136330002510,-61
-7945792610826178,-54,8083564687728386,-53,5301271637402727,-60,6806275469845466,-53,-5899231722206142,-53,7372767670288802,-60,6948138012814639,-60
7460907861317551,-53,-5046052174914811,-53,5505112556056138,-60,-5916965822436900,-54,8506957004365992,-53,5969455523429271,-59,6342451419041675,-60
7701423834572671,-55,-8798615141999436,-53,5360140455107241,-59,-8247285683366830,-55,-8767477587746358,-53,6357488097349991,-59,5671458512502797,-59
-5813871677314103,-53,-6878836328766566,-53,6446327166950107,-59,8989699266287514,-53,-8936352162822454,-57,7009306723016611,-60,7311479196698691,-59
-6787772082292982,-53,5920421777542700,-53,8485298944021356,-60,-6914447205518471,-53,-5770400615210201,-53,4803731529414776,-58,4567173392419774,-59
5444360953427268,-53,7175219214954397,-53,8869430944961623,-60,-7456297039128228,-53,-5052922339561004,-53,4523146306529533,-60,5199697466748365,-59
-6540056221569601,-53,-6192640950023780,-53,5900889336941348,-59,7772583331287585,-55,8794693974109305,-53,5423254701481151,-59,5945044535720465,-59
-8744546943865020,-53,-8634023631944089,-55,7451981845550029,-60,-7003744503457507,-53,5663404400443179,-53,7071281120422188,-60,7796784332534833,-60
7817644603728279,-53,8947333256190125,-54,4978295516322790,-61,7038884006190887,-54,8290103160243581,-53,8431497572549156,-59,7225633941505149,-59
-6347263281423421,-54,8429246278354087,-53,4749732537636412,-59,-8252202314739711,-53,7217500318880953,-54,5622412912751337,-59,5562947641813468,-59
-6845832445002734,-54,8331373511339479,-53,4954712672201620,-60,-5570557628865835,-54,-8565198175767532,-53,6152177992788726,-59,7310304857024702,-60
-6706384616241859,-53,6012625246132901,-53,6246404205229917,-60,-8690945047104896,-53,-4728834968594173,-54,5216122799947278,-59,5086417169059863,-59
7705918262522159,-54,8140949529219877,-53,6166993684580998,-59,8796043205424633,-54,7860064956839722,-53,5129299930893899,-59,7112427512013191,-59
-6919980511775896,-53,-5765582752687620,-53,5061510976558186,-60,-6442268477960864,-53,-6294228361121231,-53,6239461896185339,-59,5496278034974219,-60
-5460841964737856,-53,7162795102357282,-53,7251821232294478,-60,-6989727272435112,-53,-5679079097140994,-53,4682473739351048,-58,8262029109643761,-59
-7195978332221759,-53,5416655390165929,-53,5497537038253908,-59,8336376403932255,-55,-8762368997635423,-53,5385037026069244,-59,5507775322311872,-59
-7165849183070043,-53,-5455048134875836,-53,4820621972284643,-58,8668727675378084,-53,4891228552993984,-54,5384702038759425,-60,5265654910928839,-58
-7373899113254755,-53,5172455613809518,-53,7903749977653221,-61,-5288644633685006,-62,9006476635679109,-53,7271912349224211,-59,8030297754193022,-60
6993994534914786,-54,-8300091559658480,-53,6114806405175561,-59,7132281085499021,-54,8270546423380077,-53,6508489331400088,-59,6210937260388426,-59
-8977151311819906,-53,5855497951994389,-56,8738388672503404,-60,6038990905676312,-58,9004120972248705,-53,4506126376400672,-58,8676475789211448,-59
-7619543461621054,-54,8160858745671324,-53,8009544878375204,-59,-6114696081058396,-53,6611873695053900,-53,4880025342891494,-58,4599448302980138,-58
8786224825973967,-55,-8734003063277013,-53,4743101377484821,-58,4745689899519957,-53,7654289303603626,-53,4516542274197474,-58,4888896940183840,-58
8935807429413751,-53,-4525931653124979,-55,6918709600482837,-61,7143255343294418,-53,5485474294386480,-53,7328846966621740,-59,6169818213316275,-59
7905857526223181,-53,8630289284527356,-54,5192252595657394,-59,8786213062510575,-53,7914869543902369,-55,8289406203643479,-59,7655515153556401,-59
9005375514194249,-53,4900139384821112,-58,6205579192193097,-59,-6918793766401492,-53,-5766604996618675,-53,5038570700927217,-59,6444956360320840,-59
8272476671891358,-53,7125546869005442,-54,6288412187727370,-60,6153401334509631,-54,8464711850665455,-53,7070393714198302,-59,6525003887426576,-59
7513234079335048,-53,4966468990248622,-53,7874302784860973,-59,-7679742764279231,-53,4705553778534315,-53,6055741560934636,-59,4645231551605885,-58
7942262200672683,-53,8494266182376526,-54,7002096101245955,-59,-6270567981837894,-57,8997340868640402,-53,4947273373773526,-58,7741289489461766,-59
8905267108605344,-53,-5399842373682534,-55,7531943765010687,-60,7721614885626763,-53,4635681992504017,-53,8284091630832618,-59,5654469838072585,-59
-8957405182267397,-53,7560071395440844,-56,4939121859365032,-60,5039963135905407,-53,-7464004586109301,-53,8355748886889239,-59,6093419438604229,-59
8490882298870442,-53,-6011352291599731,-54,5532845891491865,-61,8916513335564718,-53,5071315411316197,-55,8595643470294523,-59,4738772896581999,-60
-5330432895288013,-53,7259831819448737,-53,6701847255785428,-59,-5945068764628957,-54,-8502327890842038,-53,8194196879964929,-60,4646467830703663,-58
7974415704224897,-53,-8374816902699538,-54,8037597292460423,-60,5155065061729711,-53,-7385176627568083,-53,7601951025347473,-59,5842043085456983,-59
-8625619702266863,-53,-5184596782550345,-54,5834967103282816,-59,5545221390493115,-53,7097253271476500,-53,6123347134817467,-59,5894674863640501,-59
6529149606476647,-54,8394687948868876,-53,4796175173826741,-60,4862219654774823,-54,8672213515370607,-53,7027236607676874,-59,6464306665810129,-59
8984608406104226,-53,-5093593657012326,-56,8351735511088214,-61,5009982957120223,-53,-7485282602368400,-53,8152651941706288,-62,8360246253563094,-61
-5041304545006519,-55,-8917686134575661,-53,8118280824597729,-59,-5334233176173256,-53,7256900329251373,-53,7295002915887891,-59,8634548440853747,-59
-4733176191693126,-56,-8987184592648164,-53,6433611360017581,-59,6403381943670024,-59,9005894274797514,-53,7435068826993407,-59,7144235910070539,-59
-6774953886885077,-53,5935153468255675,-53,7670985045133788,-60,-4885244119982084,-56,-8986298084509579,-53,7223774946387702,-60,8044258858192917,-60
-8971793633776429,-53,-6369761340301024,-56,6515253238936688,-60,8130795745416180,-54,-8036717382188774,-53,7395329469962039,-59,6266795611805511,-59
