pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-4536881358190974,-68,8959825485382377,-71,9007199253612012,-53,-7623086604299068,-70,-8645353480908365,-69,9007199253587204,-53,9007199253614509,-53
7203941435938050,-69,-5529204610928107,-69,9007199253675107,-53,4584905477102125,-68,4632346683249944,-70,9007199253584877,-53,9007199253754086,-53
5054923626409394,-69,7975359404892531,-69,9007199253588644,-53,4635509670352371,-70,8921248825674160,-69,9007199253642901,-53,9007199253607038,-53
8297533200851704,-74,4584757398531223,-68,9007199253653414,-53,6060152035559433,-70,-8930321875138081,-69,9007199253591573,-53,9007199253655596,-53
-8452705730006605,-70,8358202738252017,-69,9007199253607217,-53,7372989490223831,-69,-5772815031081007,-69,9007199253607672,-53,9007199253607270,-53
7052159336047722,-69,6300422464958382,-69,9007199253585159,-53,4644591809568389,-68,6617853369879993,-71,9007199253590356,-53,9007199253586538,-53
8960522552447601,-69,7596240983881501,-71,9007199253656644,-53,-8928147838016443,-69,7726049921279203,-71,9007199253662522,-53,9007199253662016,-53
-7678223835524512,-69,-5217965745996907,-69,9007199253627112,-53,7755419456542062,-69,4792157262347802,-69,9007199253666804,-53,9007199253663179,-53
-4608927246652508,-68,8889929158583501,-72,9007199253626835,-53,6510783202275526,-69,-6532208044695004,-69,9007199253641617,-53,9007199253637466,-53
6700499875944005,-69,6289178833465989,-69,9007199253649495,-53,-8711396293125029,-69,-6198483359129250,-70,9007199253636012,-53,9007199253656383,-53
8024229363495521,-72,-4705823114898637,-68,9007199253583131,-53,-8616070981136257,-69,7236657924752893,-70,9007199253612291,-53,9007199253608832,-53
4535399577349350,-68,5260545775463247,-72,9007199253671967,-53,5112842502141131,-72,-4555054485869724,-68,9007199253663039,-53,9007199253680522,-53
8854476908703778,-69,-8119317197802533,-71,9007199253674421,-53,8997291041497650,-69,-6590126614231315,-71,9007199253659639,-53,9007199253676577,-53
5631530825488045,-70,-8805354632544411,-69,9007199253636411,-53,-5285030001643774,-69,7774003180319038,-69,9007199253598880,-53,9007199253641450,-53
4864210174613194,-70,8895861045364997,-69,9007199253641727,-53,-7366453498872928,-70,-8391396531937218,-69,9007199253655554,-53,9007199253652006,-53
4614416625126135,-68,5562136790429869,-73,9007199253638616,-53,-7999737792035727,-73,4709148789568126,-68,9007199253591284,-53,9007199253674522,-53
4830512243696609,-69,7826626964468796,-69,9007199253647693,-53,4598382786373098,-68,8970777609825469,-72,9007199253631563,-53,9007199253654565,-53
5836708614072967,-69,7061367082331092,-69,9007199253656221,-53,8084464525913323,-73,-4618956303208678,-68,9007199253634711,-53,9007199253671144,-53
8779142608881907,-69,-6743429654555921,-70,9007199253597908,-53,7352708457476156,-70,8377970139115592,-69,9007199253659118,-53,9007199253645756,-53
7756367077700220,-69,-5260847519464462,-69,9007199253605716,-53,-5940071090429206,-69,-6931167951583361,-69,9007199253664035,-53,9007199253643857,-53
-4850325776578733,-69,8108226063437603,-69,9007199253587217,-53,-6908860359035723,-70,8432361721110460,-69,9007199253667753,-53,9007199253611289,-53
7181232481423521,-70,8566846175988233,-69,9007199253625805,-53,7661727177894619,-71,-8914345974646816,-69,9007199253666505,-53,9007199253631116,-53
5590649993708929,-69,7489344354137699,-69,9007199253612076,-53,-5316511823027036,-69,-7653660613225499,-69,9007199253618562,-53,9007199253613766,-53
8945405995602320,-69,-7951274422487534,-71,9007199253655683,-53,-4545448970402784,-69,8029169098738628,-69,9007199253640730,-53,9007199253666642,-53
7042621500916427,-69,-6179870979307483,-69,9007199253606342,-53,-8033970136262927,-69,8817685447694189,-70,9007199253655543,-53,9007199253642350,-53
7794933846459262,-71,-4637870665405012,-68,9007199253579877,-53,-6611909764031677,-69,6358313352697920,-69,9007199253653437,-53,9007199253584923,-53
4650350742453396,-68,5464572489749462,-75,9007199253622872,-53,-5961334992913819,-73,4707741675330705,-68,9007199253593406,-53,9007199253623981,-53
7416685440300983,-69,-5491109455031201,-69,9007199253640331,-53,-5948178462139904,-70,-8822821218083519,-69,9007199253620584,-53,9007199253642662,-53
5940072666638849,-69,-6884410055522186,-69,9007199253672384,-53,8744669824168959,-69,-5184385868006514,-70,9007199253665803,-53,9007199253678761,-53
8795217836825327,-69,-4694800958509074,-70,9007199253669972,-53,-6895008625030266,-70,-8706818545806398,-69,9007199253607574,-53,9007199253722073,-53
8759896298265319,-71,8816863309350473,-69,9007199253674277,-53,-6339964207731110,-69,6566867107631996,-69,9007199253664121,-53,9007199253680441,-53
5589627959967131,-70,-8906854688071533,-69,9007199253614695,-53,-7830726849578801,-69,5320458081223629,-69,9007199253582583,-53,9007199253626298,-53
6991042352694081,-70,8524259177031941,-69,9007199253643922,-53,-6215360299153662,-70,8665431831977422,-69,9007199253645658,-53,9007199253643942,-53
7903994692947206,-71,-8853167424774681,-69,9007199253677507,-53,8608552757061791,-69,-5727878390207154,-70,9007199253677169,-53,9007199253677669,-53
7366034084713497,-69,-5767649147191218,-69,9007199253609768,-53,5034029626552773,-70,4564790118350134,-68,9007199253581846,-53,9007199253625077,-53
-6777675811455461,-69,6510136369221453,-69,9007199253599499,-53,7018722225141315,-69,-5999696279338616,-69,9007199253639048,-53,9007199253632375,-53
-7124542708222008,-69,-5747067811578125,-69,9007199253658059,-53,4756570014497455,-69,7826576265518828,-69,9007199253656865,-53,9007199253659057,-53
4636114282442149,-69,8121726492588867,-69,9007199253610650,-53,7732450502008212,-69,5198617480481898,-69,9007199253618916,-53,9007199253617839,-53
5115320626496759,-69,7812198582550623,-69,9007199253613998,-53,7335948447547174,-69,5387988727082870,-69,9007199253670225,-53,9007199253659069,-53
6288209688031676,-69,-6649064097620379,-69,9007199253658527,-53,4640290893545048,-68,-5191278181711727,-71,9007199253606029,-53,9007199253681945,-53
4913466515058841,-72,4617968189215603,-68,9007199253633607,-53,-6388485038739388,-69,6507851535182944,-69,9007199253666111,-53,9007199253664258,-53
-6909595395894587,-69,-6434200955024014,-69,9007199253588866,-53,-5368404008937373,-69,-7652305764570919,-69,9007199253611664,-53,9007199253611128,-53
-8951971413126890,-73,-4728835622018910,-68,9007199253580864,-53,-5712102678791816,-72,-4680391201028954,-68,9007199253601886,-53,9007199253588021,-53
-7377270284109615,-69,-5299479617554938,-69,9007199253674593,-53,6000729855364827,-70,8674219282137153,-69,9007199253652160,-53,9007199253689516,-53
7926610202459097,-69,-4699703399209142,-69,9007199253643448,-53,-4526393471855617,-68,5313105580332906,-70,9007199253590562,-53,9007199253673185,-53
5718994099746686,-69,-7258308732752333,-69,9007199253637353,-53,-7599761172618742,-69,5483138765972841,-69,9007199253605930,-53,9007199253642784,-53
6389531376757236,-69,-6664524955722814,-69,9007199253639265,-53,7849569021611004,-69,4953112849900850,-69,9007199253627541,-53,9007199253641444,-53
-5937215431256121,-69,7260434950558031,-69,9007199253604078,-53,-5126460988967876,-69,7531128282040859,-69,9007199253668262,-53,9007199253606849,-53
7458653266908874,-76,-4673194157765233,-68,9007199253611912,-53,-4698461475711829,-68,-8507181876986882,-74,9007199253598800,-53,9007199253619752,-53
6489181746868855,-69,-6715595745612789,-69,9007199253613846,-53,5627930267016791,-69,7626674005667314,-69,9007199253579840,-53,9007199253629097,-53
7035841267505710,-69,6293941270485810,-69,9007199253589185,-53,-7978471287162744,-73,-4642276995964245,-68,9007199253623631,-53,9007199253594316,-53
-5335750405884146,-69,-7393858677545325,-69,9007199253666441,-53,4512946272233968,-68,-4777030609491528,-71,9007199253669625,-53,9007199253667329,-53
-6407164839469830,-77,-4614052304989198,-68,9007199253640344,-53,7468101757921838,-69,-5288987590025314,-69,9007199253658601,-53,9007199253640604,-53
-4610899390976398,-68,5730829884685669,-71,9007199253615326,-53,-4781423939880587,-69,7958529521394201,-69,9007199253626880,-53,9007199253626490,-53
8085656825066210,-71,-4618256114858077,-68,9007199253585533,-53,-6945497104774379,-69,6281852206656722,-69,9007199253607475,-53,9007199253588620,-53
-7075049073259441,-73,4603613975303932,-68,9007199253642799,-53,-8292502435484648,-69,-8708597631862676,-70,9007199253607166,-53,9007199253653251,-53
4511569165364174,-68,-7502185661645245,-72,9007199253677335,-53,5064569154293177,-69,7673428156658134,-69,9007199253648450,-53,9007199253692803,-53
-8711135316047639,-69,7358654556810219,-70,9007199253585248,-53,-7511344461212678,-69,5734389316328269,-69,9007199253586771,-53,9007199253586543,-53
-6961954362917669,-72,-4711072673690751,-68,9007199253583790,-53,8918978384727650,-69,-9005214658491190,-71,9007199253647349,-53,9007199253601391,-53
-6037876987691183,-69,7085982805450012,-69,9007199253620846,-53,-6987264925754584,-69,-6301846062800855,-69,9007199253596702,-53,9007199253641652,-53
-4852659210536502,-72,-4693991577468158,-68,9007199253597128,-53,-6673232958958648,-69,6142018498804973,-69,9007199253677853,-53,9007199253676579,-53
-5343218419772851,-71,4646848567567417,-68,9007199253601587,-53,-7446363289169734,-69,-5677118696416759,-69,9007199253607780,-53,9007199253606748,-53
6255418634879982,-70,-8511450739128278,-69,9007199253678228,-53,4978278259945873,-69,7885324850448177,-69,9007199253617040,-53,9007199253732700,-53
5757633760911463,-69,7175075839772510,-69,9007199253647148,-53,-6930432684483215,-69,-6263462709198147,-69,9007199253613159,-53,9007199253662686,-53
-4648240077568383,-68,7077803287194233,-72,9007199253613864,-53,4601552169933383,-69,-7924285826626352,-69,9007199253655723,-53,9007199253635955,-53
4724362367860989,-69,-8150396652019998,-69,9007199253593944,-53,7483580693442410,-69,-5502245048422108,-69,9007199253625866,-53,9007199253621812,-53
-5781232073076028,-69,7432791698470086,-69,9007199253594972,-53,8954653179733629,-69,-5393935195280681,-70,9007199253610605,-53,9007199253603817,-53
-5988449558130736,-69,6816781540183081,-69,9007199253676901,-53,7740369061404579,-69,-4811181450385047,-69,9007199253667457,-53,9007199253685697,-53
-6618778171633296,-70,8722660674407386,-69,9007199253616067,-53,-6791491547199540,-69,-6568743325489474,-69,9007199253587169,-53,9007199253618117,-53
-8299535019895384,-70,8263500366625379,-69,9007199253635853,-53,8886926779410832,-69,-6457368048898782,-70,9007199253585500,-53,9007199253678329,-53
8990364650070882,-70,-7983090778431455,-69,9007199253656139,-53,4721758445139896,-72,4644780517603768,-68,9007199253621141,-53,9007199253662119,-53
7930593098110543,-71,-8973839754170864,-69,9007199253649363,-53,4541905499699603,-68,-5038250501432811,-70,9007199253592483,-53,9007199253683473,-53
5266527808744113,-70,8785943355153084,-69,9007199253653678,-53,4585676977372920,-68,6709761301705735,-73,9007199253651575,-53,9007199253654930,-53
8706707581257961,-69,5597154002124765,-70,9007199253659986,-53,5605626116292948,-69,7453069695325607,-69,9007199253616914,-53,9007199253689791,-53
8295753390154452,-73,-4672970687284201,-68,9007199253608589,-53,-8861771187105551,-69,4522593504646335,-70,9007199253659913,-53,9007199253642791,-53
5159653504537549,-69,-7666758143924575,-69,9007199253637207,-53,-8081673070793204,-69,4837757960559406,-69,9007199253594347,-53,9007199253649378,-53
-4846110620847184,-69,8017045917789935,-69,9007199253606749,-53,-4681153020247442,-68,6196670589089325,-72,9007199253600352,-53,9007199253607316,-53
-7186644274687678,-69,-5607833442191500,-69,9007199253667006,-53,5180270641970580,-69,7488613489696481,-69,9007199253669347,-53,9007199253668819,-53
-7807363145316700,-70,8233646816658875,-69,9007199253667833,-53,7905193724416382,-69,-4581801271658857,-69,9007199253661974,-53,9007199253671939,-53
-7737980151535171,-69,-5233990704189845,-69,9007199253613041,-53,-7866107445193141,-69,-4856736305434020,-69,9007199253636402,-53,9007199253624948,-53
8865828755424251,-70,8134471371898214,-69,9007199253631790,-53,-5538230384062311,-69,7345866124158520,-69,9007199253647126,-53,9007199253641041,-53
-5241826423216893,-70,-8980692552178850,-69,9007199253609796,-53,-5896407651829452,-71,-4556894137741853,-68,9007199253639367,-53,9007199253631936,-53
6386937158081530,-69,-6592525506420889,-69,9007199253652030,-53,-8898238783536521,-69,7270041583014245,-71,9007199253674937,-53,9007199253658261,-53
7976497763461792,-69,4725875760720332,-69,9007199253630005,-53,-7349921385147924,-70,8584866141292700,-69,9007199253613890,-53,9007199253639575,-53
-8313327644895983,-70,-8367618212178093,-69,9007199253612732,-53,7357346404440654,-69,-5650206401854228,-69,9007199253628752,-53,9007199253614707,-53
-4663888241792148,-68,6637048244901714,-71,9007199253580864,-53,-8328247371140069,-69,8590928122469830,-70,9007199253606065,-53,9007199253605646,-53
6525637409282971,-69,6841111108611058,-69,9007199253585721,-53,4517633921687300,-68,-6083814144949519,-71,9007199253655972,-53,9007199253639828,-53
-6712249727906816,-70,8459223125286651,-69,9007199253670542,-53,8729268180036509,-69,6554665663890599,-70,9007199253617305,-53,9007199253673601,-53
-7612511163392327,-69,5298416203087855,-69,9007199253629164,-53,-4889694126929054,-70,4567887893080613,-68,9007199253585011,-53,9007199253650122,-53
4516555242299719,-68,-5409488116236082,-71,9007199253662736,-53,-6604210619850883,-70,8827844489636797,-69,9007199253592830,-53,9007199253665705,-53
-7152113834969091,-71,-4617516719354927,-68,9007199253597377,-53,8140445421400166,-69,8310461644320923,-70,9007199253661356,-53,9007199253644379,-53
-7468499888241552,-69,5550277142765615,-69,9007199253621919,-53,-6064983004863840,-69,6746407879449402,-69,9007199253677315,-53,9007199253627486,-53
-6571928673189199,-69,-6722558716193133,-69,9007199253598668,-53,-6911323798333437,-69,-6035591697710432,-69,9007199253652800,-53,9007199253639595,-53
-6172717041376371,-69,-6917921467998854,-69,9007199253629984,-53,4685788230002453,-68,5647114572713965,-71,9007199253580101,-53,9007199253646684,-53
-7991582549585193,-69,4888555046201852,-69,9007199253606677,-53,6835230314959189,-70,8610787077191275,-69,9007199253631720,-53,9007199253628696,-53
-4641461430957171,-68,8221406773256778,-73,9007199253623824,-53,5580631504247024,-74,4720391423368542,-68,9007199253588642,-53,9007199253651738,-53
-6803890825474288,-73,4633954845951253,-68,9007199253628499,-53,4609793038983820,-69,-8241310359974626,-69,9007199253588505,-53,9007199253661055,-53
8308361467823568,-70,8331756041006652,-69,9007199253620739,-53,-8529716887161619,-71,4521813183998439,-68,9007199253625146,-53,9007199253622981,-53
-8843923074387818,-69,-5789358301800973,-70,9007199253621789,-53,-4924956831204159,-74,4605648548557509,-68,9007199253644051,-53,9007199253631476,-53
5146466234676653,-69,7692525103548333,-69,9007199253633849,-53,-8450668687108646,-70,8280050908757461,-69,9007199253624134,-53,9007199253641208,-53
5937550412969488,-70,8842036862697082,-69,9007199253616605,-53,-7316288794579562,-69,5883241115771170,-69,9007199253601801,-53,9007199253624366,-53
-8704260873519034,-69,6356611725542077,-70,9007199253631203,-53,-7764228395958095,-69,4912942988593082,-69,9007199253649886,-53,9007199253633651,-53
-8649878011603053,-70,-8366642605620908,-69,9007199253594496,-53,-5849451249265807,-70,-8739093869142875,-69,9007199253643352,-53,9007199253604134,-53
6360715860073656,-70,8742335904075116,-69,9007199253622448,-53,8436356489507945,-72,4645830144986392,-68,9007199253610766,-53,9007199253622803,-53
-4600535366327038,-68,4824781692598138,-71,9007199253627987,-53,7624949546684828,-69,5357116357463807,-69,9007199253618630,-53,9007199253632370,-53
-7091214660576327,-71,4535313749364602,-68,9007199253636976,-53,-4954666450718003,-69,7611176804804320,-69,9007199253674979,-53,9007199253641439,-53
7883337245876619,-69,-5103956323863288,-69,9007199253601068,-53,4633237475135130,-68,-6235491336122962,-74,9007199253630689,-53,9007199253630067,-53
-6095830405311954,-69,-6985115225510720,-69,9007199253630102,-53,7300139572704228,-71,-4575684802198570,-68,9007199253615531,-53,9007199253637444,-53
-5066618397921701,-69,-7733902859500412,-69,9007199253636139,-53,-8390849050061909,-70,8226407044495342,-69,9007199253638834,-53,9007199253636806,-53
5650371308771031,-71,-4649785765080057,-68,9007199253597448,-53,-4664098247374790,-68,4886975487056686,-71,9007199253597054,-53,9007199253597578,-53
5723155130222448,-72,4663184796009088,-68,9007199253610172,-53,-4629523167804630,-68,7960689885529884,-71,9007199253581767,-53,9007199253616604,-53
