pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-8463923807993352,-69,-4640731086505747,-70,9007199253745505,-53,8812675717952071,-69,-6584376685346466,-71,9007199253702197,-53,9007199253754851,-53
4995225752696984,-72,8724553335241267,-69,9007199253752153,-53,5794488519890277,-70,-8556870252521392,-69,9007199253686155,-53,9007199253799392,-53
5994488280965597,-69,-6430759473839524,-69,9007199253742061,-53,5498212679171044,-71,-8960839154701193,-69,9007199253678762,-53,9007199253776524,-53
-8929612670387994,-69,7134128093146522,-73,9007199253707833,-53,6554432685997236,-69,-5977274671293309,-69,9007199253723968,-53,9007199253713944,-53
8349226057044588,-69,4714531379387683,-70,9007199253768198,-53,-7442795091000712,-69,-8974702490322841,-70,9007199253764770,-53,9007199253771042,-53
8536131461311750,-69,8985428260178345,-71,9007199253734007,-53,7594943151542216,-69,-4833195850396301,-69,9007199253693537,-53,9007199253767654,-53
-5149466970734850,-70,8271749713753743,-69,9007199253770979,-53,8729962919457443,-69,-4651758577133146,-70,9007199253686053,-53,9007199253788495,-53
4526695142698370,-71,8906883755228704,-69,9007199253699090,-53,-8152983769980257,-69,-7245220877624965,-70,9007199253712258,-53,9007199253705881,-53
7606597639445788,-73,4513720793509984,-68,9007199253684776,-53,-4645853153635011,-69,-7659734785364712,-69,9007199253703714,-53,9007199253702778,-53
-7341441271940535,-70,-7952161174773692,-69,9007199253749525,-53,7059366853360829,-69,-5594768705362481,-69,9007199253692333,-53,9007199253768553,-53
8881166363384783,-69,5967272349735382,-71,9007199253692791,-53,5560142413903078,-69,-7066355067124872,-69,9007199253696049,-53,9007199253693622,-53
-7158456069123878,-69,-5366982681449855,-69,9007199253706396,-53,8701656992768735,-69,-8835053778200533,-72,9007199253746585,-53,9007199253738849,-53
8039276976860486,-69,7229100818014865,-70,9007199253736808,-53,-8964106617756550,-69,5447813547310238,-73,9007199253700927,-53,9007199253748715,-53
8404450261010540,-69,5945234043725197,-70,9007199253713850,-53,-6350525836098446,-69,6040132014785172,-69,9007199253748215,-53,9007199253743322,-53
-7051091834736771,-69,5079158385289748,-69,9007199253764974,-53,-7073253154358265,-69,5276129606840473,-69,9007199253734566,-53,9007199253780954,-53
-5944423296039435,-70,-8457075859303521,-69,9007199253702413,-53,-8867334592225253,-69,-8248592861157977,-76,9007199253724674,-53,9007199253708215,-53
-4602880715495167,-69,-7450046071067536,-69,9007199253749801,-53,8881260657342401,-72,-8636893123152031,-69,9007199253760933,-53,9007199253759896,-53
8921675828768782,-71,-8554347132270674,-69,9007199253730906,-53,-8947516326968693,-69,-6784317295699447,-76,9007199253706230,-53,9007199253746762,-53
7067916131197105,-69,-5223271478204420,-69,9007199253742714,-53,6754161288436914,-70,8105013008938821,-69,9007199253744551,-53,9007199253742804,-53
-6448833794270696,-69,-6008571983913917,-69,9007199253736867,-53,7042948955029041,-70,7947581438068087,-69,9007199253764339,-53,9007199253759768,-53
-6603324842491607,-69,5805248715525651,-69,9007199253741851,-53,8316728992749329,-69,6580586128212835,-70,9007199253707094,-53,9007199253746414,-53
5996089908233609,-72,8926137528715845,-69,9007199253703944,-53,8652180342750945,-69,8726295578375806,-71,9007199253711934,-53,9007199253708798,-53
-8681308424391047,-69,4677355410749486,-71,9007199253749248,-53,-6322542997464190,-69,6277699385733027,-69,9007199253714977,-53,9007199253773878,-53
-7854100821716209,-69,8664159653998215,-70,9007199253701151,-53,-8096674619952940,-69,-7857894018373016,-70,9007199253694185,-53,9007199253702982,-53
-7034623462260398,-69,-5435310549147906,-69,9007199253719572,-53,-5354589715664415,-70,-8271186815796295,-69,9007199253764138,-53,9007199253747628,-53
8539023861851241,-70,7761345206545300,-69,9007199253726827,-53,4542194608288331,-70,-8399005800469235,-69,9007199253762577,-53,9007199253753917,-53
-5805052426377796,-69,6470964927505349,-69,9007199253764247,-53,8661022647575584,-69,8642913568559906,-72,9007199253756382,-53,9007199253771957,-53
-8539917544476779,-70,7853030883423614,-69,9007199253708275,-53,-8819425451362280,-69,-5663646497006641,-72,9007199253729202,-53,9007199253709360,-53
7429778545282460,-69,4933395701175671,-69,9007199253712962,-53,7934336539093940,-70,8025339181224074,-69,9007199253705149,-53,9007199253713192,-53
-4882451709605911,-69,-7267741064461060,-69,9007199253750205,-53,7482121517450818,-70,-7944317576482021,-69,9007199253744398,-53,9007199253755027,-53
8611295495227004,-69,6724790562296306,-71,9007199253746038,-53,7010206851296945,-73,-8824297420801229,-69,9007199253732088,-53,9007199253754579,-53
7360183478102321,-70,8122547004352163,-69,9007199253713235,-53,-7123260758396042,-69,4996399708356706,-69,9007199253762530,-53,9007199253724249,-53
6716170425861321,-69,5502983471885228,-69,9007199253766602,-53,5993173059792953,-69,-6773378887872934,-69,9007199253683793,-53,9007199253815779,-53
-7503186296288785,-71,8789892247249957,-69,9007199253696924,-53,7901216113648703,-69,-7400578333122924,-70,9007199253757147,-53,9007199253731718,-53
-5880567226738678,-69,-6687413250530677,-69,9007199253716030,-53,7002087193035089,-69,-5283817640404396,-69,9007199253746463,-53,9007199253725254,-53
8621843805758756,-69,7171927394175922,-72,9007199253769832,-53,-8250655975459908,-69,-6056651411858748,-70,9007199253742636,-53,9007199253773574,-53
8764155819341690,-69,5359484884545910,-74,9007199253747878,-53,-7574928494302526,-69,4863334895357772,-69,9007199253693684,-53,9007199253752450,-53
8625851452047307,-69,8141089119516670,-72,9007199253765941,-53,-7394641050644614,-69,4566486409242822,-69,9007199253764744,-53,9007199253766401,-53
6649204245485610,-69,-6072736622895031,-69,9007199253692928,-53,-8789007515473265,-69,5914581018720474,-71,9007199253714344,-53,9007199253713547,-53
-8645256753611122,-71,-8782948947594381,-69,9007199253683604,-53,7928821812792018,-69,-8095498667780955,-70,9007199253716703,-53,9007199253715115,-53
7082694612911546,-69,5047062398359183,-69,9007199253763401,-53,6750479120916977,-69,5721395711663712,-69,9007199253728945,-53,9007199253764541,-53
8881802895986814,-69,6871311510943768,-73,9007199253719025,-53,7387134300080012,-70,8092801736562736,-69,9007199253718185,-53,9007199253719695,-53
6674884315151741,-72,8674094715077401,-69,9007199253759541,-53,8919171387467110,-69,6523262823422419,-72,9007199253704218,-53,9007199253779809,-53
7738363484912873,-70,-7817141539448298,-69,9007199253757703,-53,8778186554646195,-69,6276969925301270,-71,9007199253713232,-53,9007199253773172,-53
5695769204742082,-69,6590914208706848,-69,9007199253760241,-53,5317349706573328,-71,8660696588120315,-69,9007199253748701,-53,9007199253770437,-53
6712964700596800,-69,-5896057383003711,-69,9007199253709247,-53,-6349704141872304,-71,-8695943799570180,-69,9007199253731064,-53,9007199253727790,-53
-8771432502869504,-69,4583519716002249,-72,9007199253742349,-53,6865221704984069,-73,9003201779157125,-69,9007199253690967,-53,9007199253782879,-53
-8006611534725633,-69,-7322162576721189,-70,9007199253739207,-53,-8339938920870421,-70,7599141552740777,-69,9007199253769887,-53,9007199253739768,-53
-8637203399404964,-69,7189451285954547,-71,9007199253735040,-53,4910662888847537,-69,-7535893083843715,-69,9007199253695329,-53,9007199253752475,-53
-5540534686781476,-70,8533591120042502,-69,9007199253700598,-53,8489917630694807,-69,-7917613771278431,-71,9007199253758757,-53,9007199253706049,-53
-5368419007977423,-69,6853095942169908,-69,9007199253761496,-53,-7201893997662380,-69,-5254362872432816,-69,9007199253713794,-53,9007199253795737,-53
5263201845024341,-70,8340452354820983,-69,9007199253752402,-53,-8863189374951542,-69,4586036701167168,-71,9007199253708689,-53,9007199253760292,-53
-5605284988684911,-69,7012759993848466,-69,9007199253699287,-53,-5573583813208554,-69,-6993583773823970,-69,9007199253707339,-53,9007199253705196,-53
-7569594041634567,-69,8744320563995895,-70,9007199253753357,-53,8329804343421533,-69,-6908507960228809,-70,9007199253689988,-53,9007199253775102,-53
-7550755478032080,-69,4991940376244267,-69,9007199253682028,-53,5695661198691672,-73,8681918212146807,-69,9007199253765146,-53,9007199253760852,-53
7890860223846657,-69,-7814479231015221,-70,9007199253738912,-53,-8199669012748799,-69,-6162435002827729,-70,9007199253749300,-53,9007199253740096,-53
-7323782519299431,-69,-5156635376595821,-69,9007199253704061,-53,8566791797222199,-69,-5111545149922072,-70,9007199253708026,-53,9007199253705576,-53
-8212359592034299,-69,6672745664131256,-70,9007199253725444,-53,8795171293909392,-70,-7846631422297277,-69,9007199253695276,-53,9007199253751875,-53
5606048350907198,-70,-8506260591133889,-69,9007199253704258,-53,-7498352973141063,-70,7869868037259025,-69,9007199253758829,-53,9007199253752986,-53
-8888778503449134,-71,-8407175272117387,-69,9007199253763643,-53,-8421791118927650,-69,4800857974146347,-70,9007199253749815,-53,9007199253771109,-53
7468555810030199,-69,-4992774095276938,-69,9007199253697877,-53,-5395081778787319,-69,-7015507883811715,-69,9007199253728675,-53,9007199253728444,-53
6930809527281168,-69,-5198623586283119,-69,9007199253770841,-53,-8392889033548270,-70,-7921755893085756,-69,9007199253702307,-53,9007199253808802,-53
-7766114708370246,-69,8908985477829028,-70,9007199253705012,-53,-8701688737078325,-72,-8666354647373270,-69,9007199253754982,-53,9007199253709294,-53
4504973409881527,-68,5759246935977664,-79,9007199253691776,-53,7724811721363337,-71,-8833622418480410,-69,9007199253684237,-53,9007199253697314,-53
8898976542815742,-69,4988109282816136,-71,9007199253697363,-53,-5166070833229055,-70,8349277704543910,-69,9007199253753771,-53,9007199253722489,-53
6768066855992578,-69,5943644676424147,-69,9007199253692364,-53,-8767029208746906,-73,8855579840417327,-69,9007199253723540,-53,9007199253709035,-53
8085826884231852,-69,7349027671963825,-70,9007199253721458,-53,8137030763511681,-69,-6688942110069100,-70,9007199253740662,-53,9007199253735009,-53
4639871137039465,-71,8663051374277698,-69,9007199253753623,-53,8762732589920915,-69,-8121812137341372,-73,9007199253745233,-53,9007199253756039,-53
-7963160807872806,-71,-8796340389327897,-69,9007199253689712,-53,-6480323418446058,-69,5860686488323490,-69,9007199253754292,-53,9007199253738927,-53
-8787138633826257,-69,7715232564844954,-71,9007199253694943,-53,7224658082044063,-69,5060919298653908,-69,9007199253735340,-53,9007199253718331,-53
8417203793268542,-69,-6179444383275848,-70,9007199253701902,-53,5944906319082265,-69,6474856429361772,-69,9007199253742357,-53,9007199253730541,-53
6705288897463958,-69,5594405636456580,-69,9007199253755377,-53,7731107348467881,-69,4731079569334735,-69,9007199253679188,-53,9007199253779072,-53
-5985850652909400,-72,-8906713946845673,-69,9007199253708446,-53,8867685389697011,-69,7749201523759956,-73,9007199253721616,-53,9007199253714516,-53
8099892964315473,-69,6723638172079927,-70,9007199253746952,-53,-5454392733475742,-69,6964193121523442,-69,9007199253729629,-53,9007199253751913,-53
-5191734838506276,-70,8632806961036729,-69,9007199253690681,-53,7193975744993972,-71,-8754499916053250,-69,9007199253708621,-53,9007199253694806,-53
4757341127030571,-69,-7542181656566426,-69,9007199253713261,-53,-8916125623223647,-71,8406190634072757,-69,9007199253763463,-53,9007199253718021,-53
6007720245736881,-69,6232431927930555,-69,9007199253772468,-53,7613241108035017,-69,-4511092860034826,-69,9007199253728841,-53,9007199253797553,-53
5429180787985964,-69,-7221625434984584,-69,9007199253685976,-53,4854243891154804,-73,8880843205934020,-69,9007199253720440,-53,9007199253707756,-53
8854262158968300,-69,-6241946857181761,-71,9007199253696249,-53,8347813865678365,-69,-6664043767747827,-70,9007199253696827,-53,9007199253696557,-53
-8375832619661986,-69,-5123123153181758,-70,9007199253749459,-53,6515886095192754,-69,5779840936892439,-69,9007199253760481,-53,9007199253756836,-53
-8484076969554038,-69,6946645159164498,-71,9007199253771697,-53,8694990709918149,-69,7105116150732288,-71,9007199253723068,-53,9007199253804274,-53
8464237162803957,-70,7564849503840348,-69,9007199253769859,-53,-7832465142167530,-71,8851069146077014,-69,9007199253678897,-53,9007199253811662,-53
5427676227967769,-71,-8883908569638536,-69,9007199253697128,-53,5134899930343892,-69,7347790152752312,-69,9007199253702399,-53,9007199253701731,-53
8534868281306562,-69,-5447057065666114,-70,9007199253703635,-53,7044799897007466,-69,5523308513179202,-69,9007199253705257,-53,9007199253704515,-53
-5640207124473810,-69,6846011817580701,-69,9007199253724079,-53,5602886416943670,-72,-8861778200250180,-69,9007199253719662,-53,9007199253727712,-53
-6019259728049164,-69,6718797053804706,-69,9007199253689261,-53,8750833300975503,-69,7185664438965155,-72,9007199253740829,-53,9007199253719202,-53
-8977170282152842,-69,7913558683813401,-74,9007199253698606,-53,-7304373873458475,-71,-8554689887578190,-69,9007199253752029,-53,9007199253730704,-53
5317195362910875,-69,7298802289489767,-69,9007199253687047,-53,8599236933414834,-69,-4595252107259716,-70,9007199253717020,-53,9007199253706592,-53
8724852846958971,-69,-8023971054171074,-73,9007199253753874,-53,-8926390888459597,-69,5651074253148910,-71,9007199253685350,-53,9007199253802432,-53
-8594301008398400,-69,-6263290871355601,-71,9007199253754659,-53,-5825009448903383,-70,8425447617704095,-69,9007199253713855,-53,9007199253790586,-53
8748932853397076,-70,7695834273678267,-69,9007199253728189,-53,-5112036265535650,-70,8356079973760497,-69,9007199253754097,-53,9007199253736347,-53
-6606670526327750,-70,8431132371437009,-69,9007199253681218,-53,4561901842343737,-69,-7479060234618049,-69,9007199253749057,-53,9007199253744482,-53
-6663452586727473,-71,8704971509997172,-69,9007199253725736,-53,-7726251688102013,-70,7995335101677345,-69,9007199253721891,-53,9007199253728316,-53
8435307519749233,-69,5931643006401246,-70,9007199253707656,-53,8741806978348916,-69,5011748370977784,-73,9007199253752029,-53,9007199253713162,-53
-7860197056847780,-69,-8286955269765854,-70,9007199253720573,-53,-5137900364739262,-70,-8442665001603580,-69,9007199253734441,-53,9007199253724100,-53
8183820270118434,-70,-7889133796039755,-69,9007199253720172,-53,-6955418119738370,-69,5681696835123907,-69,9007199253698492,-53,9007199253728108,-53
-4868504964792040,-69,7274750815104065,-69,9007199253750646,-53,8650146771343383,-69,-7166415030405210,-72,9007199253763529,-53,9007199253753380,-53
8123532223745762,-70,7942024998493539,-69,9007199253712526,-53,-7024614290612984,-69,-5575436564137375,-69,9007199253701450,-53,9007199253719001,-53
-8377382821647788,-69,-6182959279270247,-70,9007199253710405,-53,-5480202030042488,-69,-7066188684775860,-69,9007199253707486,-53,9007199253712439,-53
7392905542025475,-69,-4930568297157477,-69,9007199253720386,-53,-8873661317855120,-71,8741733830219917,-69,9007199253689706,-53,9007199253729134,-53
5308636680324164,-71,-8895912924534567,-69,9007199253695402,-53,6210913674408167,-70,8408034415871107,-69,9007199253702636,-53,9007199253699959,-53
5779841692327974,-69,-6721184902555406,-69,9007199253725358,-53,-7932280949941881,-69,-8420590363591395,-70,9007199253698645,-53,9007199253742801,-53
8145580361262192,-70,7977120456558330,-69,9007199253704146,-53,-6725535736839911,-69,-5756618305709702,-69,9007199253728064,-53,9007199253717801,-53
-8829072433426984,-69,4693488006169119,-74,9007199253733201,-53,-7708670869354081,-70,-8112416585614950,-69,9007199253698393,-53,9007199253750813,-53
5734679978418802,-70,-8235744524995071,-69,9007199253758080,-53,-6526585420227714,-69,5968512012956776,-69,9007199253730029,-53,9007199253772656,-53
-8579705840321184,-69,-5422333859163521,-71,9007199253765837,-53,-8779844996726533,-69,-8587469630670754,-72,9007199253729790,-53,9007199253800911,-53
-7241941857616212,-69,4815358224192319,-69,9007199253763453,-53,-6410213185662271,-70,8270172367726278,-69,9007199253724226,-53,9007199253765221,-53
6046926657225473,-70,8128651217544081,-69,9007199253768844,-53,6178449555867252,-69,-6280340973144067,-69,9007199253737830,-53,9007199253777797,-53
-5541910073403287,-69,6732454523868333,-69,9007199253758215,-53,6565135538613724,-69,5805603691835335,-69,9007199253748297,-53,9007199253761608,-53
-8828416081534156,-69,-4696109558320099,-73,9007199253732516,-53,-7446870481516593,-71,-8487964222264307,-69,9007199253765028,-53,9007199253747075,-53
-7928646999236357,-70,-8065950683491559,-69,9007199253696994,-53,-8382611280431003,-69,6407602746802545,-70,9007199253700134,-53,9007199253699464,-53
