pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8110293681463791,-66,-6991156942698826,-69,9007199199699934,-53,-5184250285389140,-70,-5230283179907338,-67,9007199248997090,-53,9007199243829378,-53
-7422909498248915,-67,5861286134488219,-67,9007199236242284,-53,8737578306281093,-69,8341552363747505,-67,9007199239365136,-53,9007199236451332,-53
6794971615572683,-66,-4694003697719582,-66,9007199198322882,-53,8909755021516101,-69,-6247937152478532,-67,9007199245642377,-53,9007199244291919,-53
6898048303656503,-67,7163434859800956,-66,9007199202454437,-53,-6639697859895388,-66,-4902936897473323,-67,9007199213303143,-53,9007199209288335,-53
-4567131123243942,-65,-7576909994717087,-68,9007199182757382,-53,-5127473814001488,-72,6707882675956645,-67,9007199245430792,-53,9007199192781939,-53
-5856918111036215,-69,7449115565128418,-67,9007199242822707,-53,-8749205319484457,-67,-4842598556118894,-68,9007199237698738,-53,9007199242912792,-53
6481469720021935,-69,8074946162598842,-66,9007199200261923,-53,6069908876968853,-67,6106681036737879,-70,9007199247001379,-53,9007199226559084,-53
-4907413003211596,-65,-8623475132191225,-68,9007199171213468,-53,6796876960110562,-72,7141783241121739,-67,9007199244184062,-53,9007199223637409,-53
-5756751333487740,-69,-4647530043340740,-66,9007199236445948,-53,7378535577380319,-66,5824353104821805,-68,9007199207953191,-53,9007199236446062,-53
-7135326355392327,-67,7159223186336823,-67,9007199233613277,-53,-6177060561734969,-72,4968232304695724,-67,9007199249628893,-53,9007199239413970,-53
8060639637419689,-66,6940932635221983,-71,9007199200956915,-53,-7251343661395831,-66,5582235063999211,-69,9007199210843442,-53,9007199210372264,-53
8301124345968349,-66,5319707598730223,-67,9007199191888924,-53,8999798490834138,-68,-6894329527454709,-67,9007199240724236,-53,9007199216785450,-53
-5539356593637628,-65,6729333973295714,-68,9007199150873467,-53,5276677598647739,-65,6190889977933701,-67,9007199154689290,-53,9007199153513671,-53
-8586799184732746,-68,5201304358268948,-66,9007199228550893,-53,-5351122755098496,-67,-5452281262130577,-66,9007199224229608,-53,9007199231693829,-53
-8490701335461861,-69,-6314690531781708,-66,9007199220825136,-53,-7272332051560945,-66,5609243703892181,-68,9007199209367414,-53,9007199227297591,-53
5255941706881766,-68,7152687064802344,-66,9007199210993486,-53,6262841727058750,-67,-5341605225480461,-65,9007199152222888,-53,9007199230481620,-53
-5095514123821483,-67,-7015070373245938,-66,9007199208665147,-53,6480255903864391,-67,-5222310315393535,-66,9007199223497591,-53,9007199222191948,-53
8845949534753888,-69,7482606491899918,-67,9007199242151287,-53,-7291665633744058,-69,-4732274748057203,-67,9007199249422748,-53,9007199248226748,-53
-8863517037919160,-68,-6571300059256443,-66,9007199214960135,-53,-7706778676957915,-68,-5310014929102505,-68,9007199250212659,-53,9007199238571968,-53
6525471788149099,-69,4821206122458793,-65,9007199177282596,-53,-7932218731817542,-66,-6618145411816657,-66,9007199166464324,-53,9007199177518635,-53
-5025248182916887,-66,5287549747552691,-67,9007199228070485,-53,6019093831725526,-68,8809452545975371,-67,9007199236819333,-53,9007199231271005,-53
7414128808764340,-66,-6068866091004550,-67,9007199201654947,-53,-6979651509734889,-68,4640499625031408,-68,9007199251109164,-53,9007199208482609,-53
-7926971364331070,-68,7747041760699702,-66,9007199201847787,-53,6070019866479764,-67,-8745001306211098,-70,9007199246874491,-53,9007199238514930,-53
8983242460385352,-66,-7705723555583773,-66,9007199138872161,-53,-5132791693752498,-66,7200419179427148,-69,9007199232278369,-53,9007199224790901,-53
-5069831130394913,-66,-5359581590980449,-68,9007199231994760,-53,8702302844558668,-68,-5053741734286170,-67,9007199245544228,-53,9007199244060443,-53
-6955160473795482,-68,6825292418149625,-66,9007199213706210,-53,6006021123283853,-68,8465204679995292,-67,9007199238057222,-53,9007199225741726,-53
-5316039010787793,-66,5293248869693966,-65,9007199138659257,-53,-6598062947900561,-66,6529253245453912,-67,9007199209914237,-53,9007199190501611,-53
5109676286804397,-66,5077815005700857,-65,9007199147831526,-53,7661954760366926,-74,5899967821394810,-66,9007199225946408,-53,9007199224420408,-53
8052293878111513,-66,-7949155136573163,-68,9007199197840269,-53,-6463431432909713,-70,-8836040563366842,-68,9007199250569592,-53,9007199232081077,-53
7217607432349816,-68,7884943610799093,-66,9007199200620052,-53,8921137090391964,-66,8367505773352133,-71,9007199188851869,-53,9007199209348823,-53
7423113425825494,-66,6074016524266642,-66,9007199178643444,-53,-5172120783992039,-66,6222308224116682,-66,9007199200587170,-53,9007199194876528,-53
-8045497066254836,-67,8652044227836348,-66,9007199179434158,-53,-5719591874689302,-66,6090699809390723,-68,9007199225762977,-53,9007199208066708,-53
-5874740503767021,-67,-6650109296598485,-67,9007199238458659,-53,8858434502492002,-67,8835562051452627,-69,9007199237504397,-53,9007199239061738,-53
-7168082757523065,-69,8156723997148221,-67,9007199240318377,-53,5990935145837861,-66,7193485675820733,-71,9007199225010601,-53,9007199240897291,-53
-4851014610546413,-67,-4544007306433815,-66,9007199232794990,-53,-4510485648506715,-66,5778633102259558,-70,9007199237804535,-53,9007199235790482,-53
-4804543117531873,-66,4571362463543643,-65,9007199166503110,-53,4578044197249767,-66,4675819342764003,-66,9007199219319650,-53,9007199184553246,-53
7917703815449523,-66,-7011951128087279,-66,9007199162214642,-53,7454013099894856,-69,5834427261422727,-67,9007199246983447,-53,9007199237973936,-53
4951780523526407,-66,7261223500471467,-67,9007199223555065,-53,-5232010470518851,-67,-8692780100264762,-68,9007199245173606,-53,9007199235603284,-53
6168842935205539,-66,4519813486991316,-66,9007199206364709,-53,-5592460998949820,-67,-7056344802125065,-69,9007199247629799,-53,9007199221363929,-53
-5003715986652122,-65,-6677279902911688,-69,9007199171323672,-53,5796933008668053,-67,4751963096116389,-65,9007199173076989,-53,9007199172257872,-53
4833667247036006,-68,-4914233357386399,-67,9007199248539045,-53,-4900245970038600,-67,4655023473829320,-66,9007199231850964,-53,9007199252767699,-53
-8354095081314001,-67,-8102211184616243,-67,9007199226733332,-53,7269439535357266,-68,-6462742971442809,-69,9007199251469156,-53,9007199234781825,-53
4985649795141525,-65,-7489254734170345,-68,9007199169597327,-53,5699437196477282,-67,5826734543728033,-69,9007199247584740,-53,9007199225963629,-53
-8829107514989007,-66,4685713089541200,-66,9007199172098165,-53,-7836024039399430,-67,8409709649024392,-67,9007199227417874,-53,9007199200368239,-53
-4956111921016270,-65,4656861611347360,-67,9007199168984058,-53,5348462990954020,-66,5678658592368827,-67,9007199224410060,-53,9007199205912023,-53
-6876716569962168,-66,6093493658320914,-66,9007199184910491,-53,7141023651073627,-70,-5777304984654389,-65,9007199144140154,-53,9007199206795404,-53
8623844478507446,-66,6370897955731779,-69,9007199192698404,-53,8013528156566499,-67,-8012165460405382,-66,9007199188360613,-53,9007199195584637,-53
8747966845307126,-68,5142205027694466,-65,9007199163294501,-53,-8754117720312708,-71,-8088930509826861,-68,9007199251296394,-53,9007199233668548,-53
7995117918149661,-67,6765402982949927,-67,9007199232057096,-53,-6490412608640692,-67,8890640896317470,-71,9007199245965801,-53,9007199234020729,-53
6024144749300380,-67,8270065029142093,-67,9007199233092787,-53,6244698561060454,-72,6108802874730729,-67,9007199247016044,-53,9007199242327876,-53
-5377505421352531,-65,6973964705217041,-68,9007199156546365,-53,6380791099722021,-67,6646954494900780,-67,9007199237184807,-53,9007199182997123,-53
5625990574363971,-66,-7977641470756050,-67,9007199215398246,-53,7463400039135906,-72,-6221038353481947,-68,9007199252728932,-53,9007199215485692,-53
-7391848641664921,-66,-7129689872201879,-66,9007199167496677,-53,-5772921635324517,-66,-7705247758774341,-69,9007199226406504,-53,9007199203157785,-53
-7796048242845126,-66,7809723176992531,-66,9007199154015089,-53,-8733439791705059,-68,6362706757490192,-69,9007199250274528,-53,9007199207618756,-53
-5474433834642276,-69,5141436877595047,-66,9007199232487645,-53,-5527693020325241,-66,-7149947287017453,-68,9007199226823233,-53,9007199237901291,-53
7760820548800524,-66,6300433260029613,-67,9007199196710797,-53,-6853869954552861,-66,-7051836414215766,-70,9007199215723060,-53,9007199196893331,-53
7698349207387086,-67,6867027260985441,-67,9007199232733719,-53,6532784267124024,-66,8396743621053035,-66,9007199161118561,-53,9007199245824095,-53
7074686805660809,-67,6991695877318300,-66,9007199203954907,-53,8799386258777840,-67,8310535040490540,-66,9007199181599786,-53,9007199205922464,-53
5425331544145010,-66,6754534412621323,-66,9007199192654505,-53,-8566891307534726,-67,6984789423887176,-67,9007199229474986,-53,9007199196129497,-53
8308288104314141,-66,5249905598175428,-67,9007199191943071,-53,-7939475104598231,-68,-6517278110140531,-67,9007199242698539,-53,9007199205195800,-53
-8019151187399285,-70,4975143502380893,-66,9007199234058787,-53,6654438927388396,-67,-4605779063523281,-67,9007199241196993,-53,9007199239043114,-53
-8881466862809218,-69,-5349909570132933,-66,9007199230046309,-53,-6747743270959305,-68,-4603495599187372,-69,9007199252113138,-53,9007199248231508,-53
5802086996063999,-67,-4522696976385408,-66,9007199230859592,-53,8512619496069256,-69,4617277729721918,-67,9007199249395690,-53,9007199249315978,-53
7252106960669316,-68,8867378020101999,-68,9007199247956899,-53,6358847132831966,-68,8306558039640791,-68,9007199249083395,-53,9007199248915023,-53
-8247060288183306,-66,-5907176802087213,-66,9007199169616876,-53,-6854711068725209,-67,5840607223453796,-71,9007199244996739,-53,9007199187449897,-53
4523102984511635,-66,-4676672065519655,-66,9007199219726666,-53,8555540188758709,-69,8804002875786252,-66,9007199189679784,-53,9007199233783126,-53
6171047222220854,-67,-8152738641277289,-66,9007199191885520,-53,5621342434398118,-67,5318018432239514,-70,9007199248114989,-53,9007199230310328,-53
5923560121323585,-66,7056088232166491,-78,9007199225716409,-53,7881595272089790,-66,7042284128976784,-68,9007199200792972,-53,9007199229809341,-53
5582388610601973,-66,-8659581994467831,-66,9007199166934593,-53,-8142635253762410,-68,-4901907456232447,-69,9007199251002669,-53,9007199245594789,-53
-5932169559930014,-68,7308294553974233,-67,9007199241876508,-53,7041108240052924,-68,-5878733023362650,-67,9007199245031173,-53,9007199243492280,-53
8845008096399129,-66,8465989731775729,-67,9007199175205579,-53,8360343184893798,-68,4643321907775595,-66,9007199233293111,-53,9007199227386612,-53
-8219287425974565,-66,8120992078011160,-67,9007199185221165,-53,-5980212462252592,-68,-5244579847729506,-67,9007199247204063,-53,9007199190325287,-53
8461367652919140,-67,-6600139164690931,-68,9007199237683452,-53,7520119145674831,-71,6913961815626340,-68,9007199252223959,-53,9007199246280402,-53
7912823072809311,-68,-5529760516733927,-66,9007199226210251,-53,-7670585457756648,-67,6933973773358647,-67,9007199232630894,-53,9007199230743415,-53
8420763484172205,-70,6486462204045847,-67,9007199245811133,-53,6529847103983544,-68,6550631035515766,-70,9007199252397960,-53,9007199251018725,-53
-8435597117666636,-67,7237888460857897,-66,9007199196692059,-53,8616395813826763,-67,-7116026538902689,-67,9007199228916390,-53,9007199226602911,-53
-4967670081918161,-66,-6621135991570568,-66,9007199198064902,-53,-6687362039446509,-70,-8470148452417972,-67,9007199239760301,-53,9007199204381323,-53
5583525846495791,-66,-6324983647399871,-66,9007199195861301,-53,6909528666814424,-67,-8892385568103589,-71,9007199244804387,-53,9007199229943041,-53
5117116004359353,-67,6495900669023796,-66,9007199214421773,-53,6810975962633202,-68,-7474103728947683,-67,9007199240790679,-53,9007199236150086,-53
5104232354063234,-67,6365695267018005,-66,9007199215834243,-53,-5336868673091668,-67,-7809369039510681,-67,9007199236239358,-53,9007199218747820,-53
-7703102947179739,-68,8613374446337634,-67,9007199236331122,-53,4553711735316633,-68,7162180196215606,-68,9007199251016967,-53,9007199243111878,-53
-5155749144679341,-66,4667563437846303,-67,9007199228247814,-53,-8433459629899777,-68,-7817282035675726,-66,9007199200515083,-53,9007199230281204,-53
8707755818474683,-67,4587078782204065,-65,9007199169440952,-53,7531903846094223,-68,7963850431537672,-67,9007199238692591,-53,9007199223110968,-53
6470863332245035,-66,7166628836055786,-69,9007199219441406,-53,-5577984082018622,-66,-8974325283148884,-68,9007199224840428,-53,9007199220578305,-53
-5642689509172464,-65,6504599386574089,-67,9007199140641986,-53,5961692576058194,-66,-4531914297163298,-67,9007199221094312,-53,9007199142788539,-53
-7883668941436934,-71,-5778479443927551,-65,9007199144209814,-53,-6995365688591570,-68,-7141690336747448,-73,9007199252208529,-53,9007199215183131,-53
-6174143063316993,-66,5728007112814916,-66,9007199196068982,-53,-7368464482312320,-67,5650750515130993,-66,9007199217100512,-53,9007199203151116,-53
-5302640574833063,-65,-7635099515109209,-67,9007199149651273,-53,7037928098407754,-66,-4637158054916201,-65,9007199142620488,-53,9007199151526050,-53
8013169873669707,-67,7647923985325905,-69,9007199240706516,-53,-5292928914353006,-68,-6514089448600243,-66,9007199218192592,-53,9007199243765131,-53
-4985965542376726,-67,7921748152859729,-71,9007199249549403,-53,6304709079821277,-68,5011781153124616,-67,9007199247491728,-53,9007199250378224,-53
-4923636865244435,-65,-5168355602991066,-67,9007199169006389,-53,-8544840219904077,-66,7848338401349528,-69,9007199193548868,-53,9007199182957273,-53
-8635883742969121,-68,-6924871884560753,-66,9007199211218879,-53,-6438951174058033,-66,-5400807970144034,-67,9007199214414056,-53,9007199211928899,-53
8356254887703840,-66,5315941523833268,-66,9007199173605964,-53,5621380991294889,-66,-5849212280445934,-66,9007199200301582,-53,9007199188599993,-53
-4508864178376691,-65,-8489529483006856,-67,9007199172570977,-53,-6119145470115727,-66,-4727186238805859,-66,9007199205283672,-53,9007199191455168,-53
7080076744592935,-66,8451795616451904,-66,9007199154188638,-53,-5145719238726004,-68,5070825876402578,-69,9007199253039753,-53,9007199165931783,-53
-5805332613664294,-66,4687080100815925,-65,9007199154175047,-53,7838590464287784,-68,-6125773174890326,-66,9007199220524405,-53,9007199166227145,-53
-5040716614917457,-65,-6697923102459241,-68,9007199168350925,-53,-6701421235182148,-67,-4855262110248866,-65,9007199167455618,-53,9007199168475790,-53
-8017679938035744,-67,-8730266653091102,-67,9007199225686118,-53,-8702915529608083,-69,-5976662220348829,-67,9007199246375241,-53,9007199234795005,-53
-6020084055235266,-66,-8854038322941579,-68,9007199220709924,-53,-7144668789159962,-68,-6918049383673189,-66,9007199212513587,-53,9007199224525409,-53
-6514311041740520,-69,4706979851677272,-65,9007199180885589,-53,6938480851949565,-68,8960835313810112,-68,9007199248100847,-53,9007199198500926,-53
8934912547437425,-67,4756092267918245,-69,9007199237939622,-53,-5793224343156673,-67,-7071894864546718,-68,9007199245215103,-53,9007199239809885,-53
-6687560405203566,-66,-7987419215830699,-67,9007199204553313,-53,6204711582585538,-66,-6733128151150404,-67,9007199213520763,-53,9007199213096917,-53
8243210794531083,-66,6479417462553377,-67,9007199189851786,-53,8355067335482096,-66,4833766405138292,-66,9007199177670549,-53,9007199193814706,-53
5714734104391980,-67,-7305000835679211,-67,9007199236952220,-53,-5330521055693424,-66,-7485585501098024,-68,9007199228340216,-53,9007199241354082,-53
4905079900120434,-70,4913821198156148,-66,9007199234690446,-53,-5982683630374834,-69,-6416320471178086,-66,9007199220224047,-53,9007199241228425,-53
-5894346598809761,-69,6099451491912867,-68,9007199252368579,-53,6150947784027032,-68,-7520484310459735,-73,9007199252782156,-53,9007199252645235,-53
-7733298603235702,-68,-8955786095392699,-67,9007199235062969,-53,7443032164323803,-68,-5937100949693782,-68,9007199250054606,-53,9007199245649181,-53
-5603138900286792,-66,-6954773565622795,-67,9007199218769071,-53,-4777376525311917,-67,-8670134128562428,-70,9007199249778347,-53,9007199249181433,-53
5550510314147509,-65,7337334048387081,-67,9007199141672204,-53,-4561090754982865,-66,-5115407478955664,-66,9007199215887539,-53,9007199147126212,-53
-6185777928572718,-67,-5449561284242430,-66,9007199222262837,-53,-8864899887061990,-67,-6210655593642824,-66,9007199206583483,-53,9007199227476380,-53
-7836249577760243,-66,-8258602816256568,-70,9007199203726091,-53,5419116449233577,-68,-4905200990625810,-70,9007199253145018,-53,9007199226125330,-53
