pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
5470791898644138,-56,-4509146427169333,-56,8963497933489490,-53,-5509207976881975,-55,-4694561499932561,-56,8881909687610840,-53,8966579732437816,-53
5019256142302387,-56,4811621649187339,-55,8904438074224801,-53,6659788873305851,-56,-7045787945307616,-58,8965943703129654,-53,8939945913411110,-53
8410155368319038,-60,-7359612507225494,-58,9004022818969839,-53,-5388786584649059,-58,4590196391196656,-59,9005339303798497,-53,9004059681125178,-53
-6838736336477548,-62,5953312969310338,-55,8883374305450302,-53,7748205180601483,-56,7285982862239060,-57,8943390356541701,-53,8917119814131366,-53
-6272689052258395,-57,-7861850930146959,-56,8944840955039037,-53,7934519259178202,-60,7805675973024220,-57,8993764150426005,-53,8951396913171653,-53
5279073041120179,-56,-8546720155622078,-59,8982001878726164,-53,-4942430694789136,-55,-8549023133817105,-58,8918045707615598,-53,8992668765049427,-53
-7920962019936555,-57,-5143893413984349,-55,8901169946703971,-53,5682698399245798,-57,-4817559390913253,-55,8919245413115748,-53,8910751563457714,-53
-5990237555731279,-58,-8147677071796006,-57,8990844313448542,-53,-6167230179916794,-57,-8333077220587194,-59,8998006006334791,-53,8994233624824557,-53
-8128585111628790,-56,7660639807346878,-57,8936889500174751,-53,-4637403008123382,-58,5760755690813154,-56,8977198945661723,-53,8957354607354329,-53
-6648039135417936,-58,-5922468897586203,-56,8974320085814931,-53,6375613173886000,-56,8090656734985369,-56,8914690902511387,-53,8986881133544421,-53
6499149892160754,-57,-6375130260525139,-57,8989209286125512,-53,8122294028955672,-59,-7874010313585662,-59,9005464747812908,-53,9003246566756220,-53
6942298514961889,-56,-6452640528017939,-58,8963030898024689,-53,-4829776475102999,-56,5989509928559628,-60,8986821935502646,-53,8975740071870435,-53
-7227666824153459,-56,6256985759900944,-58,8959641126923768,-53,7877133692820672,-56,5117582871215690,-57,8947503326442974,-53,8967861538704502,-53
-5119894746983425,-56,4805723191903469,-55,8903741870280793,-53,5525945849896441,-57,-5054220479143646,-58,8999189431910394,-53,8914915197789469,-53
7471794812422159,-56,-6333540286423994,-56,8923595309851410,-53,8340295799709787,-56,8064106565818240,-57,8932453882150708,-53,8931420910890808,-53
7459090330295841,-56,6367234604348491,-57,8949968061092288,-53,5780376716321707,-58,-5266858587777502,-55,8908606586306926,-53,8971323503526463,-53
-6521130651956601,-57,-6913466650297033,-57,8987592634265884,-53,4851788562557740,-58,5398015869692029,-56,8980610226377468,-53,8991475576408525,-53
7920880674598054,-56,4618205660642439,-56,8933984172415058,-53,5775364051716355,-58,6262761324349631,-56,8971299726644304,-53,8970823179012214,-53
5639156942173575,-55,-5322257866130745,-57,8889965276280762,-53,-5084096486443118,-57,5122157152019391,-56,8978793031511441,-53,8923236717354323,-53
5573095629561710,-55,6741600205260817,-57,8888807029083310,-53,-8737335108028618,-58,4905673396049560,-57,8997837532410805,-53,8890277490620847,-53
5916625206406216,-56,-4899108925131717,-55,8892838877838488,-53,-4844954597964024,-60,-6686218598696635,-57,8997420450690135,-53,8931253409646545,-53
6785403805082752,-56,-6890438419990452,-56,8925715143019630,-53,-4765836709976611,-55,4762497150244022,-56,8908179774479133,-53,8941084685652520,-53
-4529522382427959,-56,5689589281550007,-56,8961208815054947,-53,5675098653592659,-57,-6160467532372003,-56,8967209198776165,-53,8964082051351825,-53
-4729934239471553,-56,7592340456539773,-57,8975238221266661,-53,4527602234788146,-57,-6089455728400429,-56,8970516456675903,-53,8977824944547305,-53
-6833797298690888,-56,5032145515208683,-58,8965222230831798,-53,8281588236762609,-60,7500931009545474,-57,8994757985586503,-53,8977763997501326,-53
6692350506813998,-56,6122690365945613,-56,8935552205508492,-53,-5822355867851202,-57,-4725365485497994,-56,8980441267172229,-53,8939914518523485,-53
8714669852983245,-56,-4566716154422510,-58,8939945431933873,-53,-6497783298119537,-58,6425464175591049,-61,9004875168626171,-53,8984430586235828,-53
5218079362684105,-59,4740196145564142,-55,8928530094535322,-53,4719471689088806,-57,-6541410970531604,-57,8993079796873201,-53,8958037112489808,-53
5996385144596893,-57,4624871005116753,-57,8994755713296872,-53,-5032731149033404,-57,-4697824863659352,-57,8996915594053792,-53,8996289214992199,-53
8775487906154688,-56,-5811176978537405,-56,8910595775420159,-53,5200632438810428,-56,6059687183163680,-56,8951719869679218,-53,8942051695465648,-53
-5362612442416168,-62,-5831565540875117,-56,8977648182583691,-53,-4557324541043519,-57,-8573295283829914,-59,9001697841189945,-53,8980202792180812,-53
4767655390462746,-56,6735447977778090,-59,8986845832250232,-53,-7746651805511619,-57,5418571201471754,-59,8993778614188951,-53,8991610514478627,-53
-5398537470018264,-57,7369050002282452,-56,8953619998441003,-53,6305543204483643,-58,6612662258572156,-58,9002672268169819,-53,8960418686672472,-53
-5651340785778059,-55,7145557912252640,-58,8892900135483343,-53,-6805156414702141,-58,7237204877223525,-56,8959130590044050,-53,8955003053316436,-53
5847620187161758,-56,5176985931348944,-58,8976033299434101,-53,6493814544747623,-58,7704776383557978,-57,8992028033595422,-53,8988017091693582,-53
6266817622450650,-56,4697050091620874,-60,8972995662892342,-53,-6293595268809870,-57,-6660180449902767,-61,8998568640362352,-53,8993177684358048,-53
8775743604816432,-57,-6108214436926074,-56,8958003715230191,-53,-5732821862190981,-57,-4834195765139416,-59,8999752947367026,-53,8986914025270206,-53
-5141188255678025,-58,8234861382342758,-56,8946745155367526,-53,-6628738243490729,-58,6509829365212889,-56,8967974896386381,-53,8955981186087580,-53
4579692093311356,-55,7239849301412826,-59,8933420003132788,-53,7626948687158781,-58,-4688587919878200,-57,8999275576506436,-53,8996997542901867,-53
-5035632106524808,-55,-6497589245339371,-56,8881729692960839,-53,8642202247877591,-57,5566038005538772,-55,8882656756370031,-53,8882630405691453,-53
8501794437237043,-56,-6632785637146655,-56,8905776307204230,-53,4515748483728338,-57,-6406222485521283,-61,9002741582970602,-53,8936766731529171,-53
-6865316539107303,-58,-8168540861446246,-56,8946565343952207,-53,-4509636440177116,-56,-8748557910821606,-59,8988503197608286,-53,8969262088641412,-53
5484444442971228,-58,4972636781354548,-55,8919350844003889,-53,7254740642204595,-56,6856153895255703,-58,8958871012908325,-53,8937911813086130,-53
-5598734333642758,-56,6555390625013729,-58,8977632979692251,-53,-8186093680740587,-58,-4666888849171603,-55,8927651211880435,-53,8980493844279635,-53
8133875241053277,-58,-7357083725947883,-56,8956522747226866,-53,-7128156807923518,-57,4706873884269441,-57,8991363510878645,-53,8962052151098451,-53
-4692977965405183,-57,4989759876034841,-55,8915576286676361,-53,5018645801767203,-58,7864299545011580,-60,9005624191066273,-53,8953086380901113,-53
7805606558578051,-56,8561712154493635,-56,8890010589289168,-53,-5601040399459502,-58,-5363435061102622,-62,9005492340729467,-53,8894105574606003,-53
-4901700349272726,-56,-6868711694368378,-56,8945224801430732,-53,5418045234475778,-55,8473119547142817,-60,8904524444706995,-53,8960438821254393,-53
8550491027010718,-56,-7370611602338543,-59,8942819325532766,-53,-5314037299147603,-60,-5361222621034328,-57,9000868771412974,-53,8994783575834258,-53
-7757461998320585,-57,6125455855322217,-57,8985989095889175,-53,4555339425687241,-58,8697742331350081,-57,8989653108999280,-53,8986234369143437,-53
7164595953960677,-56,-4949342219985679,-56,8941187556524568,-53,4608349919200852,-58,-6463181221540933,-57,8996984195323883,-53,8995391807097966,-53
7270638764084394,-57,7550359881947242,-56,8946082747125325,-53,-6989058574807126,-56,-5160914530765120,-57,8958926378787560,-53,8954173303279899,-53
-4820025618163531,-55,-7996464146865920,-58,8922732385044288,-53,-5306236161629106,-62,6941743812700091,-57,8996738152559778,-53,8934569543462934,-53
-6085298985983777,-59,7739581557327265,-57,8993698289130460,-53,-4567309623396210,-56,-5055921350559798,-58,8987698967760150,-53,8993803764248851,-53
6832928989141229,-59,8512812078676134,-56,8943485211572398,-53,6260474472114073,-57,6298401098721596,-60,8998561962374413,-53,8974473209976418,-53
-5181122298334674,-55,-4552223265831784,-57,8909036898432233,-53,7048595060650308,-62,7406274730738540,-57,8995286528427399,-53,8971000838289933,-53
-6015434540212681,-59,-4856369700521748,-56,8986228295084483,-53,7772466796391407,-56,6135308374261337,-58,8952594764299539,-53,8986228429993087,-53
-7467953686990811,-57,7492964515910288,-57,8982898810167969,-53,-6314620888455554,-62,5078872576428102,-57,9001595680509032,-53,8989670625377956,-53
8497206562097445,-56,7316855856114702,-61,8944308645686333,-53,-7635628916099000,-56,5878065840135529,-59,8956015925006326,-53,8955457971638818,-53
8756664641335133,-56,5611636868765486,-57,8933561252559866,-53,4686263296563567,-57,-7179859293923135,-57,8991244871525990,-53,8962968696776630,-53
-5850011432768018,-55,7106724402597549,-58,8884897410553059,-53,5572454286121536,-55,6537911545189814,-57,8889426478624750,-53,8888031115322632,-53
-9006309278988013,-58,5455415306323644,-56,8976937205576749,-53,-5620059583590403,-57,-5726302116779474,-56,8971839672667663,-53,8980644718337655,-53
-8924921880351527,-59,-6637628326339136,-56,8967819334451821,-53,-7659237983995501,-56,5907669250212119,-58,8954268925430231,-53,8975473947027322,-53
5534365626557062,-58,7531587608197936,-56,8956193493763077,-53,6614017325142111,-57,-5641124436013707,-55,8886499075696008,-53,8979303930652885,-53
-5367086930692217,-57,-7388948711204376,-56,8953437616660515,-53,6807263349515278,-57,-5485839160853903,-56,8970975524102242,-53,8969431729829932,-53
4599170405593644,-58,7780687013653971,-57,8992913931698083,-53,-7461024575439702,-59,-4842188323829939,-57,9001358722501128,-53,8999969734679566,-53
-4663702408618115,-57,-6915220624724239,-56,8960886406530169,-53,-7854830231326270,-58,-5412023303408528,-58,9002265414880781,-53,8988601704711115,-53
6888220716736785,-59,5089215457599659,-55,8916237850588687,-53,-8375511068341825,-56,-6988000712363751,-56,8903401315405846,-53,8916517924825991,-53
-5271637468621315,-56,5546799750339604,-57,8976370847663972,-53,6288041537405229,-58,4601540122112802,-56,8986666747179284,-53,8980137313564492,-53
7815182882792294,-56,-6397150577733495,-57,8945135629181361,-53,-7071324734085941,-58,4701449596907960,-58,9003289463676491,-53,8953164362333748,-53
-8355617002676051,-58,8165957826896515,-56,8945364084205600,-53,6262525869001032,-57,-4511171141879276,-59,8998414853312457,-53,8988565561924051,-53
4743604122282201,-55,-8138019692694845,-56,8870652433146835,-53,-5375510080115124,-56,7540911104414535,-59,8981328052002057,-53,8972456263568434,-53
-5310252353831448,-56,-5613743343131566,-58,8980994208542817,-53,9003784678358912,-58,-5228823129730606,-57,8996870073848891,-53,8995131528617135,-53
-7320659721247005,-58,7183966995374575,-56,8959403207203638,-53,6268958175092044,-58,8835802104783214,-57,8988119562301515,-53,8973596298943574,-53
-5614269707161588,-56,5590201035260317,-55,8870399726523367,-53,-6948599628218863,-56,6876134258213448,-57,8954916174368011,-53,8931890609639538,-53
5396306362213888,-56,5362657805186639,-55,8881286806079469,-53,8043091823536639,-64,6193456425618119,-56,8973865674250544,-53,8972057115344109,-53
8490639297949245,-56,-8381885958180189,-58,8940615630092479,-53,-6573496024389964,-60,-8986507881695317,-58,9002673850556712,-53,8980914338713544,-53
7608744226458886,-58,8312244706704592,-56,8943909532711273,-53,4706181320998819,-55,8828246662930589,-61,8929960260936270,-53,8954256075601437,-53
7835397265180565,-56,6411370772986384,-56,8917852296309672,-53,-5452424384769854,-56,6559526837759175,-56,8943870574421268,-53,8937099569824840,-53
-8492107460617196,-57,4566162210472413,-55,8918790326577344,-53,-6004436255836779,-56,6394025930549535,-58,8973649254909993,-53,8952694730611099,-53
-6130072043177274,-57,-6939140385351791,-57,8988590420116708,-53,4624967372721266,-56,4613025720981163,-58,8987470910020889,-53,8989297932983457,-53
-7467844470264705,-59,8497829650982898,-57,8990769741958729,-53,6290665331481630,-56,7553380207234159,-61,8972761447728729,-53,8991450784126121,-53
-5079187536464631,-57,-4757739798652794,-56,8981936068120540,-53,-4708820143084350,-56,6032730413502678,-60,8987823106128865,-53,8985456263217701,-53
-5073041382943058,-56,4826829604123244,-55,8903447342842136,-53,4813732791106749,-56,4916541633450355,-56,8966040490997476,-53,8924838650568169,-53
8360792298487147,-56,-7404352114648021,-56,8898357977422271,-53,7688372566423821,-59,6017865798780324,-57,8998541175892192,-53,8987893371280205,-53
5201580016484426,-56,7627526073870034,-57,8971043378703440,-53,-5416945705625932,-57,-9000042736804783,-58,8996438952841792,-53,8985196573970964,-53
6499399135116329,-56,4762006777736140,-56,8950713973674523,-53,-5758493295585513,-57,-7265837748713367,-59,8999289829667007,-53,8968370543578237,-53
-5282782046417738,-55,-7049683571990528,-59,8909167664269341,-53,6119958172413259,-57,5016758920898028,-55,8911248076733175,-53,8910276147168201,-53
4963048894151095,-58,-5045771498841306,-57,9000340631691773,-53,-5132953290161684,-57,4876085445887090,-56,8980824926344366,-53,9005285787146756,-53
-8767543012943174,-57,-8503193268647713,-57,8974793984380715,-53,7342226804915945,-58,-6527452969024177,-59,9003698758809699,-53,8984198961874546,-53
5263925600615637,-55,-7907270134205657,-58,8907119168166310,-53,5869385959610567,-57,6000479124934159,-59,8999237681091380,-53,8973698885932776,-53
-4660669275710859,-55,4946945995197356,-56,8910086657358831,-53,-8222023922846347,-57,8823969090805613,-57,8975601330446290,-53,8943566670964160,-53
-5232811295929925,-55,4916853862824803,-57,8906391436879128,-53,5616989975992727,-56,5963763504462639,-57,8972052670097412,-53,8950138697473829,-53
-7256808377994578,-56,6430294949789288,-56,8925286145236649,-53,7541663124767663,-60,-6101434485062061,-55,8876905317390900,-53,8951256257749932,-53
4548315897507936,-55,6720171386595035,-59,8934520930540542,-53,8455002167376944,-57,-8453564398797285,-56,8929377727197060,-53,8937943060374134,-53
4618681907196803,-57,5429880964226502,-55,8899639541289179,-53,-8855422292499632,-61,-8182537389575161,-58,9003502493892046,-53,8982697484892261,-53
8374028071943134,-57,7086033636679879,-57,8981067590199088,-53,-6709720238510862,-57,4595525489083440,-60,8997360095978835,-53,8983367768638139,-53
6306596345385038,-57,8657820165251062,-57,8982286480437366,-53,6440518169412284,-62,6300361102038528,-57,8998578962476101,-53,8993093040444564,-53
-5678837708442236,-55,7364755707744263,-58,8891630625020058,-53,6664265868197356,-57,6942253911079781,-57,8987095806542956,-53,8922944801341852,-53
5919998748075794,-56,-8394544373159127,-57,8961404552605522,-53,7411825831517999,-62,-6178049216900895,-58,9005118274115786,-53,8961506950546494,-53
-7804782210586918,-56,-7527978369025350,-56,8904626408902232,-53,-6059242770814369,-56,-8087406988863888,-59,8974408462798216,-53,8946869027083895,-53
-8233089661702701,-56,8247531203807933,-56,8888626266716681,-53,-8898076951860443,-58,6482652391334213,-59,9002336272701990,-53,8951947571807822,-53
-5732755957760282,-59,5384045872463710,-56,8981574368627706,-53,-5801096549755537,-56,-7503588637273933,-58,8974900023122562,-53,8987953238067210,-53
8184012127053428,-56,6643991042125361,-57,8939277052177085,-53,-7211642896319543,-56,-7419943232042889,-60,8961788678623124,-53,8939493182569359,-53
8060683399102189,-57,7190234055723614,-57,8981863964640484,-53,6898479395887162,-56,8866780302831272,-56,8897057139530632,-53,8997365616542825,-53
7455712613482711,-57,7368251991091231,-56,8947860086780959,-53,4643537437315649,-56,8771130042426665,-56,8921359285779687,-53,8950192521127215,-53
5722781977896704,-56,7124860018434890,-56,8934468886955099,-53,-8982409717880445,-57,7323571427046310,-57,8978026355042920,-53,8938579693651488,-53
8764192156320005,-56,5537985790485277,-57,8933625447508718,-53,-8250343390058621,-58,-6772460605869314,-57,8993553283543533,-53,8949273168268401,-53
-8391058880192477,-60,5205877915293938,-56,8983422801814767,-53,6926745582402178,-57,-4794252397519712,-57,8991798079909420,-53,8989270926939294,-53
-4655104996705087,-58,-5608170622384981,-56,8978699538392673,-53,-6767279810667522,-58,-4616823962605878,-59,9004427344988558,-53,8999901735841740,-53
6080194648877034,-57,-4739480461593474,-56,8979657558673715,-53,8711370430659537,-59,4725081005137772,-57,9001327602865217,-53,9001234414516048,-53
