pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8949071878861761,-53,-8173130302662195,-56,6245971271471057,-71,6427615755202855,-53,6309944064839956,-53,8460421919906335,-69,7730603085679123,-70
-5198922071099621,-54,8623945775045549,-53,5984629777131682,-69,-7329309354922609,-53,-5235538443503277,-53,8493979585681264,-71,6848118143950226,-69
-6540480293675630,-54,-8392566221694977,-53,6898846080884479,-69,-8504632775744953,-53,5933248603318524,-54,8578977939108326,-69,8072092016595338,-69
-6126682471602409,-53,-6602529841381880,-53,5424810558081230,-71,6533691047313182,-54,-8393888177311589,-53,5059577143640166,-69,5014727707779389,-69
7097744524573169,-53,-5545418025292452,-53,7483560105665402,-70,-8607074103037319,-53,5309581451861347,-54,8052160645400439,-71,4943742453179985,-69
-9006130252803215,-53,8881087712418415,-59,4683628950206967,-69,-8976185960413453,-53,5974473686822581,-56,4778792881891619,-68,4966739005026257,-69
9004696210823684,-53,6794600275886865,-58,5856568388826838,-70,8881742382359543,-53,-5992382712751313,-55,5483079277204655,-69,4978435046392293,-69
8170690663796370,-53,-7581412135134874,-54,5652431227861211,-71,8913331624797528,-53,5187920986292021,-55,8249697430429884,-71,6202003448430152,-71
7953351579117758,-53,8455492195270947,-54,5667927992290961,-69,8952919325611500,-53,7898856414462376,-56,8275258671907056,-69,6236725476246022,-69
-7622404396872255,-53,4798811271041195,-53,6578845780323139,-69,-8679823664124030,-54,-7892705727315322,-53,5299392083931262,-69,7038981087755230,-69
7844150485155292,-53,-8854138372166466,-54,6523408456736351,-70,-8921446614013611,-53,4959723740280462,-55,8461927240867621,-70,8112914157588479,-70
-6549459773247838,-53,-6183382171767892,-53,6897815776838998,-69,6670702534462456,-54,-8366903269879948,-53,6953598608241927,-69,6927149709744340,-69
-4560022406598836,-53,-7767614438501920,-53,6934436732906037,-71,8549952393865716,-54,-7928065144077595,-53,5120308925785489,-70,7451995003888315,-71
-8882850680317372,-55,-8729150796540386,-53,4949389491548679,-68,4757955348681436,-54,8687353085767127,-53,6944934288673275,-70,7771365309035063,-68
-7660950198764464,-53,4737032875579397,-53,6336891852166448,-70,6394296767404263,-53,6343706113813406,-53,5298490677031646,-69,4735012719579659,-69
5491410365788506,-53,-7139611376549781,-53,8114508961056192,-71,-6692957395666681,-53,-6027765730859502,-53,5960954177620336,-69,5287966728549613,-69
8792054633535999,-53,-7827555154982710,-55,8296265574139658,-70,6399279005884902,-53,6338680194566215,-53,6703098191725445,-69,4883377706231379,-69
-7180811753268913,-54,-8260667288315806,-53,5631763254659908,-69,-8075325570589633,-53,7979662985771603,-54,5809538049671705,-70,5925405090507160,-69
7346984489839509,-57,-8995486987540235,-53,5408650930813099,-70,-8604730074012822,-53,5324756804810910,-54,6680477789296011,-69,5465390628407079,-70
6135132858613721,-56,-8974492502453255,-53,6573728128250319,-71,4749464112649565,-55,-8928594532675997,-53,7601443162987279,-71,7317966773536672,-71
-5692504808173265,-53,6980331468899977,-53,5793778771748155,-69,8018317999237918,-54,8065747486123426,-53,4688759263246591,-68,8857978816782279,-69
-8902282012328999,-54,-7830516084048088,-53,8109470635284977,-69,9004532867663079,-53,-7012763865069178,-58,4884121645977692,-68,4709316007141994,-68
-7158150065036374,-54,-8265582878654065,-53,6302905337298603,-70,6474081402995196,-53,6262260645865932,-53,4742755964405345,-69,9004254093752336,-70
8783458955028467,-53,-7980463340892181,-55,8268102569387247,-70,5572477555425498,-54,-8565425375960678,-53,8551211898787005,-69,7786687859416828,-69
7832096091059054,-53,8896720571003023,-54,4814587014006271,-69,8779665989979921,-53,-8046965633830265,-55,5128348103562551,-68,7359867087276031,-69
-8916236467776523,-53,5107430896450300,-55,8712290312489545,-69,-7288984686159375,-53,5291534809297152,-53,4808903147135009,-68,4753962708456294,-68
-4888353236498975,-53,7565291868097925,-53,4601283117684329,-71,5513647194457996,-53,-7122452738983623,-53,6746336551353017,-69,6586407242029929,-71
8492749929963717,-55,-8753382964780508,-53,6890491794530091,-71,6086030001297618,-53,6640020875624653,-53,6279434960590950,-69,7795916797372317,-70
5040930818940978,-59,-9006854865002113,-53,5855380630241374,-70,-8387613563085908,-53,6565844077878326,-54,8592849984205561,-69,8410745344747180,-69
-8738144497470216,-57,8990627120703795,-53,6921856098449726,-69,-5855061539227497,-54,-8518168935102425,-53,6566348578487233,-71,5018611736714632,-68
-5200315196580999,-56,-8983712327845262,-53,8424377015349352,-70,5398362457102981,-53,-7210223380443789,-53,5557720914307227,-71,4750367894242578,-69
7008959502197347,-53,-5657218849465498,-53,5349670231469474,-71,6391836559237378,-53,6346184980282536,-53,6759906091062019,-69,4740539445212449,-69
-7751315144446183,-53,-4587673912350591,-53,4636845125283058,-68,7139585311934040,-53,-5491444252047224,-53,7994292214465813,-69,5222879217506370,-68
8511924394669668,-58,-9003270720702126,-53,4703160656929496,-70,8956491362555977,-53,-7635290143045865,-56,8988032340101755,-69,8085333179791882,-69
-5549122229075723,-55,8899724212435427,-53,7362498866375759,-69,8998436556408179,-55,-8721748513474857,-53,7836262621206548,-70,8789738778540417,-69
-8856948101769838,-53,6553299893859572,-55,8909910301693718,-69,8659042682218044,-53,-4960087995208484,-54,7202997170467439,-69,4636132768393241,-68
-8564760287375462,-53,5576565118854550,-54,7410564417180282,-70,7677137796446027,-54,-8148314378574790,-53,8318938516206008,-69,7482015520405751,-69
7565888982450097,-54,8174287087076564,-53,6206951704721196,-69,-8994583926047905,-53,-7624774870446030,-57,5210418177833590,-69,6982199974483594,-69
-6455580918622862,-53,6281330544405908,-53,6432040146814415,-69,-9006015461372411,-53,-4672865850061323,-58,4916710530659315,-68,4681253434142014,-68
8967424854948723,-53,6764282096247378,-56,5125594565845309,-69,5827234618305046,-54,-8522938025131359,-53,6613445730073644,-69,5547917901387151,-69
-8770868897990324,-53,8199021576257500,-55,7579735558667037,-69,8372100737915026,-53,6644566997021948,-54,8625925977076501,-70,8741607460814653,-69
5111092434603290,-54,-8637060954335290,-53,8529429705593971,-69,5448705852413045,-54,-8585309518583505,-53,8840343088577438,-69,8767808531567748,-69
-6585983090080400,-56,-8969498387929000,-53,4751463132444207,-70,-5214219105541691,-53,-7344491644262256,-53,4790475044637212,-68,4839971179411406,-69
8095483246695298,-53,-7897541238842014,-54,7262344690156864,-69,6010896935173064,-53,-6708111241431001,-53,4851521497475634,-68,8620635306322120,-69
8716811401243309,-53,-4537328465264420,-54,6332500739642912,-69,8934578111980501,-53,4565877551666117,-55,7171655447893695,-69,6564964957362525,-69
-8976206952738521,-53,5972454911961870,-56,4651176102205455,-69,7986333829720735,-55,8783125463562438,-53,7691945625062319,-70,5223345296513257,-69
7571723224689939,-53,4878385575344072,-53,5197721431875098,-70,6686812895801013,-54,-8363687687456237,-53,4832340735499472,-69,8593823908337312,-70
-7635119404843270,-56,8956493637696185,-53,6444349171334927,-70,8043508584391673,-53,8107183985399385,-54,5091716761838618,-68,7539327904962068,-70
-8054642693829883,-54,8056694184494962,-53,7483525651828439,-71,6965056770937427,-53,-5711183990811448,-53,8112820486212859,-69,7690957513803756,-69
-8726745765928530,-53,8920580024917561,-55,6741329263045537,-70,-8450800870604950,-53,-6233330749816238,-54,7589194398828693,-71,6760601106985794,-70
6939918339727496,-53,-5741704610425176,-53,4533712088934392,-68,5771065444153888,-59,9006747872612631,-53,4897613576817300,-68,4698739103846682,-68
-7422284729296389,-53,-5102874465141450,-53,4572359784915188,-69,8580718829732452,-54,-7919750911648569,-53,7548969653425188,-70,5295345829636216,-69
8154161329697398,-53,7652265394728580,-54,5090807014996176,-69,8232344293762218,-54,8011664325247964,-53,6996081381651748,-69,5786597925872398,-69
8761957466300968,-53,-8350080014385289,-55,5834034537835375,-69,5379648842435038,-53,-7224196615903142,-53,5021314242534879,-70,5896458974613596,-69
-8932321255549692,-53,4635990339516566,-55,5897839982199932,-71,6735781518165086,-54,8353858404362731,-53,6337454366588835,-69,4748633800761559,-70
-6465928024799324,-54,8406996020893394,-53,7703754424455734,-69,-8952834512452169,-53,-7905006388347245,-56,7615999127077885,-69,7735955206708703,-69
8873094154905112,-53,-6193982282574252,-55,5818700606134477,-71,8880053312950789,-55,-8729328681647020,-53,4553863141414974,-69,4996296484588180,-70
8097981540440069,-53,7887289360717758,-54,4677416386700605,-68,-8885394947633052,-53,-5905109700725233,-55,7278645583770221,-70,6429159864812518,-68
-7008197132028816,-53,5658163249839312,-53,6996590788700504,-69,6008348937379323,-53,-6710393539158004,-53,6850303495234768,-69,7119190455951210,-69
8701305859251002,-53,4654853276195621,-54,6739163947762566,-70,7619467174207271,-54,-8161836092904483,-53,6504695888822138,-70,6893658900679903,-70
4620255203198328,-53,7731938972263956,-53,8738678460821013,-71,5488733616240382,-53,-7141669391796676,-53,6977610063749381,-70,5407340659696765,-70
5490053530016476,-55,8902013560166394,-53,8359298931511556,-70,8826189001298212,-53,-7186683369268529,-55,7279097116299564,-69,8851179674273937,-70
7370707947983404,-53,-5177094045176142,-53,5691714209073169,-69,-4780166834195172,-53,7634110521141052,-53,7022683169670069,-70,6767636169254190,-69
5972554502952851,-54,-8497751855088355,-53,4659075829175922,-70,8399017859839940,-53,6507268982318094,-54,6730276267064083,-70,6035906833309325,-70
8141216075685064,-53,-7707201623154433,-54,6086451269756256,-69,8777508813941183,-53,8084530828491018,-55,8287177479148529,-69,7252393559508832,-69
-4853617115390848,-53,7587624088704409,-53,4572860306464932,-71,7772688465532084,-53,-4551368193408025,-53,5403946745894918,-71,5281593232157824,-71
-7538171947151209,-53,4930071206798301,-53,4942462334782283,-69,-8986703383664763,-53,4858316974941715,-56,5055917818902348,-68,7199872630082893,-69
5774935711833872,-56,-8978226243604231,-53,4584985330645820,-68,-7997593080454508,-53,8286891653217565,-54,8297779179403806,-69,4839151297294224,-68
-8765422546033824,-54,7869020287916175,-53,4673409768263635,-68,-6818297089607859,-56,8966785658578905,-53,4715256726602824,-69,4777478163903662,-68
-5062559887382292,-55,8917835717030719,-53,4723138396784546,-71,-8101424695791161,-54,8044959158817839,-53,4878573071952421,-68,8801500996329469,-69
-8211684282375786,-54,-8016963185970134,-53,8502137263310228,-71,7028952150014684,-53,-5632359193405607,-53,8153881645068737,-70,6974198947663344,-70
-8979582337626200,-53,5638379638363005,-56,8405205441960266,-70,8846483747579061,-53,6775678523700110,-55,6411869062111571,-70,8534240331503844,-70
-4719341156737993,-56,-8987860455645481,-53,8557309962447728,-69,7698655232676265,-53,-4675504893688546,-53,7205235398516487,-69,8898567011592400,-69
7743958513098569,-53,-4600080973383065,-53,4790830562433856,-71,8960316250980829,-54,7813950445267052,-53,5089043830524489,-68,7141472704570218,-69
8468987049499014,-53,6133806899184839,-54,7876471221344402,-71,7267090732614870,-53,5321562805610455,-53,8785872048396499,-70,8954449571886034,-71
6405123289231999,-56,-8971544645625689,-53,8836157032898305,-69,-8663558558748385,-54,7897172068773905,-53,4890391085845330,-69,5545191372549681,-68
8684760502641634,-54,7891347930741955,-53,7776776912784708,-70,6538575700041647,-53,6194890330767136,-53,4540397432707750,-68,8999498366812372,-69
-5764948203307723,-56,-8978326534086942,-53,6870935727295333,-70,5903444216017754,-54,-8509816391151140,-53,6387426639759828,-71,8767527634495943,-70
-8996759395138752,-53,6936674058123017,-57,5000736078267378,-68,7906578750362144,-56,8952812817408230,-53,8241036351155760,-69,5307246940395844,-68
-8408682223403194,-53,6457151592847653,-54,5551661944735081,-69,8846175207409829,-53,-6782120741613555,-55,4540612178481291,-69,6476572471809175,-69
8269076241501317,-53,7141993145580988,-54,8252005882903086,-70,-7411636767574519,-53,-5118327738502190,-53,4944856811876626,-70,5323421717068641,-69
7596421869183057,-53,-4839836069641459,-53,4516946099615061,-68,8919253265323949,-53,-5022444953152930,-55,4849115862072895,-68,4775697919914501,-68
-4846231827315870,-53,7592343213807380,-53,7828846776346906,-69,5853032975741903,-53,6846286831402312,-53,4821669641271383,-68,8817482436151327,-69
6950165195119888,-53,-5729296830222874,-53,5221925003038214,-69,-6760366295824027,-53,5952065687601801,-53,6987043035757857,-69,5387571987657502,-69
-8995630580582696,-53,-7301837473381771,-57,7414088701428844,-70,8549603575049311,-53,-5668833078854586,-54,4694743362587609,-69,8594019638215590,-70
-7429312289776370,-53,-5092637558494270,-53,7585773621218607,-69,8346511034305598,-53,6772116940362780,-54,4786573568975295,-69,7672510109195248,-69
-6118808479752773,-54,-8471699009049043,-53,7091995013460313,-69,-6017097307584152,-53,-6702550141847125,-53,5396785205217180,-70,7139478226269462,-69
-6552350585771888,-55,8856991999036488,-53,5152496598590729,-69,-6433970579223032,-54,8413123322598645,-53,4608132600588258,-68,6740581612507513,-69
6138418809504309,-53,6591619901986087,-53,5027625808075953,-70,-7020954689494900,-62,-9007188816137852,-53,8398516889379175,-70,5256782142201051,-70
6744264146823043,-54,-8352147250467586,-53,6328140910708949,-71,5731552176039417,-53,-6948305409224972,-53,5890771278525720,-69,8450719438222316,-70
8294194592172171,-54,7995700246425131,-53,7030415453745538,-71,6793133181296405,-54,8342240334812540,-53,5129372723731303,-69,4676376784934805,-69
-6606779461983754,-53,-6122099601562627,-53,5061893800504832,-68,6909333360178684,-53,-5778473061369112,-53,7046296128999269,-69,6104930278727811,-68
4598429269161092,-56,8988839700633143,-53,4604491488730586,-69,8812008262744314,-53,-7459918269268476,-55,4825810156943050,-69,4622256346540591,-69
-4709664131493110,-53,-7677805818215043,-53,7938992216027852,-71,-5744935760999291,-56,-8978526962792289,-53,6630861706636506,-69,6170483212278516,-69
-5308328358028273,-53,7276763597240427,-53,5801362565224770,-69,8241807324319683,-54,8009231636918870,-53,5855182217639868,-69,5849819172981697,-69
6193480837329383,-53,-6539910818936204,-53,7356863693593743,-69,7073832175070962,-53,-5575888877131107,-53,7668670710957747,-70,7891993117970592,-69
8111913915604524,-53,7829812522861809,-54,8925862309152329,-70,6898850892840526,-57,8996873000135399,-53,6696599766810177,-69,4986196104847166,-69
4538046626232110,-56,8989319174190257,-53,5121205855950765,-68,-6698322510534252,-53,-6021803214294898,-53,5782202953545001,-69,7281659628171293,-68
6101211224113749,-55,-8877110440018029,-53,8312354626233892,-72,-5365374799223990,-53,-7234804190444630,-53,8678148436401017,-70,5795635819680332,-70
4868613588147370,-57,-9002057932028816,-53,7764133744441528,-70,5786596863897797,-53,-6902531067966603,-53,4675931210703327,-69,8551006560101026,-70
8058282489026891,-53,8048284719457183,-54,6647063785376150,-69,-8994862395448894,-53,7540209163035671,-57,8759567748560331,-69,6939142309301833,-69
-5827679710994194,-53,6867880866770652,-53,5971522690855754,-71,4758402985309663,-53,-7647695039731765,-53,4998052011907626,-68,6700133548075071,-69
8748353007952998,-53,-8575274275069491,-55,5504489007862364,-69,-8978167360323926,-53,-5780791596002181,-56,4948065560877479,-68,6177596849526708,-69
-6476504290642694,-53,6259754833823988,-53,5974454076489944,-69,-7736874395470812,-53,4611985796710026,-53,7825947961927539,-69,6014570086183958,-69
4511350899134688,-54,-8720181572861904,-53,8581345614527778,-69,7586547206501268,-54,-8169498991630594,-53,6946610738986699,-69,8649869771328894,-69
-8647513549977161,-53,5039899920638677,-54,8041095700758753,-69,7463012179720514,-53,5043122804248745,-53,4571026675949178,-70,6003710050356359,-68
-8939126665803783,-53,8842272509705227,-56,5001458176500306,-69,5569838582714498,-53,-7078597075818742,-53,8112176857503481,-69,6207945434502417,-69
5721448653828104,-53,6956627323002730,-53,4665100318027873,-69,-4629041270468385,-55,8932546499481551,-53,5273653969882011,-69,4766074441948503,-69
-7154022251529859,-53,5472623139934197,-53,5667670470570784,-69,-5978587010814985,-53,-6736923315259954,-53,7480253580776028,-69,6188328327866487,-69
-7566264318955975,-53,-4886847925836501,-53,4639634629407861,-68,7325846195447339,-53,5240383185629711,-53,7209950034224628,-70,6833744703494990,-68
8130847831689755,-53,-7750858519231541,-54,5171388979766803,-69,4986679825330466,-57,-9001805472600069,-53,5110414870783308,-68,5326281471265564,-69
