pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
5880187622116618,-66,5437683169710116,-65,9007199128306269,-53,-6602004284175115,-67,5966315710491969,-65,9007199127947184,-53,9007199128587746,-53
7815549457912262,-66,-4830461032633051,-65,9007199127010881,-53,6169194124008890,-65,-5900546979761109,-68,9007199127014500,-53,9007199127012320,-53
5650960403450408,-66,5503308927251180,-65,9007199128117018,-53,4860983546534890,-65,7863352002793532,-66,9007199125412172,-53,9007199130402560,-53
5282198099333886,-65,6434116014886435,-66,9007199128178787,-53,-5033242514270390,-72,6227050257427104,-65,9007199126436341,-53,9007199129143441,-53
-5901710037001072,-65,-8157258000251532,-67,9007199125737261,-53,-5989762090463082,-65,7630364008369080,-67,9007199123993007,-53,9007199126938061,-53
-7987474259701087,-66,-4815209488762230,-65,9007199125250238,-53,-7567649232288289,-66,-4966061998858387,-65,9007199125769966,-53,9007199125484613,-53
-4522151506232248,-67,-6079194727768080,-65,9007199128232900,-53,4924366172349855,-65,7589302740439637,-66,9007199126862967,-53,9007199129192011,-53
5444004244879649,-65,-6351555522026278,-66,9007199123309448,-53,5978304986481942,-65,-7332859320515077,-67,9007199125367273,-53,9007199125028201,-53
-6028849314367036,-65,5995259790597710,-67,9007199127045909,-53,5839646098653193,-65,-8844465934040316,-67,9007199125732240,-53,9007199127642974,-53
-5460553527995752,-66,5660127582203640,-65,9007199124074726,-53,-6446588620189248,-66,-5339446247772429,-65,9007199126033963,-53,9007199125092782,-53
-6290687390460742,-65,-7497855191885349,-69,9007199123079153,-53,-8049240055182087,-69,6234315586265234,-65,9007199125304504,-53,9007199125045781,-53
-4580035861526564,-66,5767753771450788,-65,9007199127318233,-53,6153064984488683,-66,-5502898836801771,-65,9007199123229373,-53,9007199130190710,-53
6760065258310584,-69,-6218470615981228,-65,9007199126204117,-53,-6643340490892863,-66,-5250898057255871,-65,9007199127006359,-53,9007199126772684,-53
-5713033848563580,-65,4933597886365949,-66,9007199126614510,-53,-4760830952186637,-66,-5776651195694889,-65,9007199125581447,-53,9007199127371073,-53
-5811786330759042,-65,8656308248051721,-67,9007199127487228,-53,6685424134784730,-66,-5339373952549730,-65,9007199123442155,-53,9007199131525648,-53
-6099847738413110,-65,-5423385260607565,-67,9007199125547087,-53,5937549859648022,-65,-7098440163323236,-67,9007199127673677,-53,9007199126086729,-53
8686228674780373,-67,5907461335358499,-65,9007199123670054,-53,8113612289529819,-66,-4782203753940778,-65,9007199124618371,-53,9007199124370694,-53
-7813311313701248,-68,-6157232884900772,-65,9007199126146205,-53,-6193650843944025,-65,-6368438727070002,-69,9007199127289874,-53,9007199126222824,-53
-5822115690389334,-65,8538660088946563,-67,9007199127507954,-53,8012969880117463,-69,6212783903123103,-65,9007199126198794,-53,9007199128477151,-53
6142954776596351,-65,6777435018236196,-68,9007199127508681,-53,-5520793769843968,-66,-5554720909132238,-65,9007199127438837,-53,9007199127553207,-53
-6966354101151156,-66,5166798182457012,-65,9007199126268838,-53,6277477926027223,-66,-5406733553718655,-65,9007199125421394,-53,9007199126498647,-53
-8686655961171735,-66,8909358185249414,-66,9007199126664766,-53,8271890847118271,-66,4611480871263984,-65,9007199127779354,-53,9007199126676950,-53
5952200498357321,-65,-8065408807575852,-67,9007199124065092,-53,-5255765909816612,-66,-5661827915659204,-65,9007199125826335,-53,9007199124072014,-53
-5969856613013738,-66,-5460068383739786,-65,9007199126620165,-53,4542033671101012,-66,5861845024674586,-65,9007199123984434,-53,9007199128577332,-53
-8940112495596259,-69,6249722497619747,-65,9007199124472483,-53,5867403849230100,-66,-5575371621085769,-65,9007199123413245,-53,9007199125142513,-53
5876267597750243,-65,4585603311148072,-66,9007199123095328,-53,-8658977675441261,-67,5880982021496126,-65,9007199124800618,-53,9007199124587051,-53
5188730614179884,-65,6921664167022069,-66,9007199126030748,-53,-7937030233455190,-66,-4890620149516383,-65,9007199123492979,-53,9007199126983620,-53
6653869092368042,-66,5218968894638495,-65,9007199127996639,-53,5132967181718404,-66,5644747674628957,-65,9007199127520565,-53,9007199128144701,-53
6208759834784860,-65,5691035736228290,-69,9007199126775443,-53,5339400700774320,-66,5635840609541503,-65,9007199126064777,-53,9007199127371800,-53
-8169441977741154,-66,-4703279802563562,-65,9007199126343414,-53,-6251792431633532,-65,-5013754070883806,-71,9007199125399570,-53,9007199127259533,-53
-4970027605086831,-65,-7475736182474884,-66,9007199126783323,-53,-6529451632601948,-68,-6151686815453335,-65,9007199127324065,-53,9007199126844684,-53
4597296226813330,-65,8269270200662546,-66,9007199128247407,-53,7727279424621152,-66,-4864193246604305,-65,9007199127063719,-53,9007199128862577,-53
-7135287720629296,-69,-6289184977767312,-65,9007199123210261,-53,4973171876412579,-65,7682539641540910,-66,9007199124086846,-53,9007199123526354,-53
-4790342130833912,-68,-6177212751018824,-65,9007199127300549,-53,-7982306921211898,-67,5857202991033097,-65,9007199128052810,-53,9007199127974864,-53
-8059846184263898,-67,5908306517386938,-65,9007199125806179,-53,5191688793702644,-65,6730506858762529,-66,9007199128087850,-53,9007199127235228,-53
-4702526470902247,-65,-8410222838317027,-66,9007199123064699,-53,4563368552395082,-65,-8441264941264660,-66,9007199126898338,-53,9007199123383800,-53
6722349941585431,-69,6285397634184196,-65,9007199123441796,-53,-7798373911172701,-66,-4953026940727506,-65,9007199123265150,-53,9007199123594592,-53
8684638334612123,-67,5908505698002405,-65,9007199123634937,-53,5772368359414193,-67,-6023982038953727,-65,9007199127782418,-53,9007199127463075,-53
-6235025173392265,-66,-5466048919042113,-65,9007199123726913,-53,-4870204992530232,-66,-5774861640182560,-65,9007199124778505,-53,9007199123883771,-53
7194356057275779,-67,6022155569204744,-65,9007199124042219,-53,-4553054533738856,-65,8541129198714620,-66,9007199125806603,-53,9007199125225740,-53
6009507078556215,-65,6625478937997134,-67,9007199126171528,-53,7843079197639240,-66,-4803003081325012,-65,9007199127529509,-53,9007199127276440,-53
6100741744390452,-65,8940865640237065,-68,9007199127460732,-53,-4655369176117576,-65,8222447620862246,-66,9007199127108269,-53,9007199127499720,-53
-6739634929769466,-66,-5182474318794893,-65,9007199128302432,-53,6176069993049563,-66,5382610955753265,-65,9007199127327182,-53,9007199128545253,-53
-6257245646435225,-65,-6090708663676657,-71,9007199125164207,-53,-7520037523389897,-69,6236031471715674,-65,9007199125340195,-53,9007199125166059,-53
-6637771529098044,-66,-5361075206343945,-65,9007199123198991,-53,-6106660888038467,-65,-4783304397570353,-67,9007199126622932,-53,9007199123734312,-53
5329112892453616,-65,-6565234292922259,-66,9007199125121724,-53,-5978520626206504,-65,-7216273690881177,-67,9007199125709512,-53,9007199125666889,-53
-4886623630672082,-66,-5682414678383668,-65,9007199128150563,-53,-5666139682736411,-67,6088309734301597,-65,9007199125455684,-53,9007199129130077,-53
-7702506014801029,-66,4937340220495166,-65,9007199125007710,-53,-4930307971874311,-75,6230878394424567,-65,9007199126283585,-53,9007199125342537,-53
-5066912580193673,-68,6227867340977775,-65,9007199125080491,-53,6079024549299014,-65,4768970921140083,-67,9007199127765517,-53,9007199126835823,-53
-5053998825641622,-65,7198799405330697,-66,9007199127359867,-53,5713858205107325,-67,6124162268136334,-65,9007199123894668,-53,9007199130040877,-53
-8890051819616923,-68,-6164065346982399,-65,9007199124937849,-53,-6109640722280859,-65,-7933520126419743,-68,9007199127980000,-53,9007199124943005,-53
-7647266951348944,-66,-4966417798456247,-65,9007199124756246,-53,6305410975503298,-65,-4708410766017098,-70,9007199123120485,-53,9007199125854278,-53
-6195542325792604,-65,-7228048992737400,-68,9007199125035537,-53,-4758682718327157,-67,-6069871227533275,-65,9007199128153727,-53,9007199127510169,-53
-5395700406722624,-69,6255881613544555,-65,9007199124874364,-53,-6005914662156451,-65,-6500618995948092,-67,9007199126653268,-53,9007199126265288,-53
7972311619515493,-67,5893338253248599,-65,9007199126680875,-53,-5344815447890717,-69,-6218045864601811,-65,9007199126443014,-53,9007199126789005,-53
-5931950202139421,-65,-7275551965209267,-67,9007199127367132,-53,6945257529164437,-66,-5124439620418133,-65,9007199127953950,-53,9007199127737279,-53
5958953090624158,-68,-6208991186937748,-65,9007199125348762,-53,-8007608062709627,-70,6263621511390868,-65,9007199124722845,-53,9007199125426612,-53
-6126915122042815,-65,5541853669646737,-67,9007199124183443,-53,-6113727184744389,-65,8033104288180398,-68,9007199127732526,-53,9007199124908742,-53
7059023131469922,-67,-6019160860787343,-65,9007199124560430,-53,5919835913974488,-65,-7558744237911738,-67,9007199126973447,-53,9007199124578701,-53
8223587397558298,-66,-4753633763108417,-65,9007199124033612,-53,5491037785617561,-66,5564567149637036,-65,9007199127347628,-53,9007199126954331,-53
5569602627956562,-65,5804764484727474,-66,9007199124230763,-53,5896533987429236,-65,7883826844674212,-67,9007199126846350,-53,9007199126476767,-53
6056269364787295,-65,5485407790349744,-67,9007199127159946,-53,-5714876863176541,-65,-4720096043861609,-66,9007199128249709,-53,9007199127240289,-53
4517684696618017,-65,-8447445825814806,-66,9007199128184640,-53,5028478701389444,-65,-7199132597983346,-66,9007199128207254,-53,9007199128197223,-53
4511408545511942,-68,6169176113717793,-65,9007199127762988,-53,-5118438539432861,-65,6987233262142039,-66,9007199127673574,-53,9007199127790929,-53
5834677671794562,-68,6140860353374124,-65,9007199128208513,-53,-6311293325504806,-66,5338720677833160,-65,9007199127487379,-53,9007199128284533,-53
-8036074440065159,-67,-5977503238008104,-65,9007199123164016,-53,-6296768723216096,-65,5670572762697474,-70,9007199123448574,-53,9007199123273642,-53
-5848869123389177,-65,8347340624948565,-67,9007199127142919,-53,-5303818156575381,-65,-6511552400864075,-66,9007199126592299,-53,9007199127253055,-53
4538830855296989,-65,8421496216530301,-66,9007199127913076,-53,-6243873134591637,-65,8934283298992287,-70,9007199125489380,-53,9007199129173970,-53
6181496310409558,-65,5762535411212672,-68,9007199126594987,-53,-6072316760958612,-65,6616654094522916,-67,9007199123684851,-53,9007199127324106,-53
-5415580115493461,-65,-6428018740927610,-66,9007199123522471,-53,-5926588843784163,-71,6229835077502710,-65,9007199126298303,-53,9007199125676021,-53
5501485491502531,-65,5665993819561799,-66,9007199128042683,-53,7828744908486972,-66,-4800925194127484,-65,9007199127781359,-53,9007199128144354,-53
-4984273347669793,-65,-7570924272471161,-66,9007199125129385,-53,6150386094582213,-68,6168067689298332,-65,9007199126904827,-53,9007199125593260,-53
-8884083880406710,-66,-8728163985702645,-66,9007199126438832,-53,-7733026024582009,-68,-6178352019651832,-65,9007199125348755,-53,9007199126623464,-53
-6971963849742050,-66,-5116479304040239,-65,9007199127916235,-53,7519219525251478,-66,-5032988235224881,-65,9007199124160155,-53,9007199128748457,-53
8744588936975834,-66,-8811039643787480,-66,9007199127270593,-53,5465897873185896,-66,5666864319444187,-65,9007199123773944,-53,9007199129083389,-53
-5529944028979972,-65,-5561663095008252,-66,9007199127972899,-53,6241050777282975,-65,-5816719474734458,-72,9007199125857054,-53,9007199129627537,-53
-6120420633779518,-65,4558087501494662,-67,9007199126501332,-53,-4812445331118866,-65,7985923866542416,-66,9007199125358776,-53,9007199126700800,-53
-6216188883474517,-65,8412204184046716,-68,9007199123230159,-53,-5228872801393621,-65,-6691897376672495,-66,9007199127234463,-53,9007199123996484,-53
5247560930784950,-65,-6664504880306397,-66,9007199126889302,-53,7942153436297428,-67,5874834220010497,-65,9007199127500629,-53,9007199127147408,-53
-5873527345469774,-65,8898761405859135,-67,9007199124219928,-53,-6128591508695196,-65,6612097216816588,-68,9007199128206325,-53,9007199128186880,-53
5784427257816912,-66,5593673667253855,-65,9007199123536631,-53,-5270784198547493,-65,6879556046569213,-66,9007199123671778,-53,9007199123636336,-53
-6165755695601949,-65,-5365559582590835,-68,9007199127466433,-53,5962095436972821,-65,-6805662729370822,-67,9007199127549077,-53,9007199127466805,-53
5282333026678370,-66,5707473586364120,-65,9007199123877659,-53,4981093722648888,-65,-7325014004001412,-66,9007199128264241,-53,9007199124338833,-53
5358342276364012,-66,5572010298460714,-65,9007199128264226,-53,4845108946740568,-65,-7955198034569164,-66,9007199124720194,-53,9007199128341728,-53
-6086311251665970,-65,6009886787781283,-67,9007199124706194,-53,-5083736596418160,-66,-5765472985060779,-65,9007199123378843,-53,9007199124839799,-53
4907399831238711,-65,-7533103375657768,-66,9007199128117888,-53,6111953832429266,-65,6175195803976626,-67,9007199123254694,-53,9007199132374667,-53
6744362049187823,-66,5320427693305971,-65,9007199123455663,-53,6265014176308635,-67,6028652115720507,-65,9007199126369851,-53,9007199124443597,-53
5621701697071693,-70,6212482149595829,-65,9007199126938948,-53,8091026459235415,-67,-5961522925271040,-65,9007199123612019,-53,9007199127056333,-53
-5663320343658862,-66,5600003255280823,-65,9007199124449007,-53,4940439170338402,-65,-7736411815176773,-66,9007199124473425,-53,9007199124451880,-53
4700780091954205,-65,8399384949454576,-66,9007199123269730,-53,6199339675289828,-65,8833138119183828,-68,9007199123547027,-53,9007199123343345,-53
6075753222926532,-65,5150691309552902,-67,9007199127114042,-53,-6062684265348016,-65,5246396244872130,-67,9007199127433155,-53,9007199127405697,-53
-5168822609755525,-65,-7025254773129768,-66,9007199125517915,-53,5271999386336137,-65,6515250474302144,-66,9007199127665867,-53,9007199127469741,-53
-6204857446491981,-65,5984119534376098,-68,9007199125503013,-53,8796732176981444,-66,-8825679324328066,-66,9007199126300428,-53,9007199126076526,-53
4535293034221413,-65,8513773444514100,-66,9007199126726627,-53,-5876960583271735,-65,-8363353279293996,-67,9007199125997705,-53,9007199127098975,-53
5346247138650097,-68,-6270631664013343,-65,9007199123161633,-53,-5779691794138493,-65,4854376492052271,-66,9007199124721169,-53,9007199124536167,-53
6174207862691459,-65,7161376309845631,-69,9007199127946856,-53,6944679828529764,-69,-6187046636509185,-65,9007199127461258,-53,9007199128412196,-53
6030711369496003,-65,-5530000139161272,-67,9007199128080495,-53,6105237210329848,-65,-8943644490418276,-68,9007199127276608,-53,9007199128197795,-53
7599125775362402,-67,-5940924361678877,-65,9007199126019274,-53,-7068132124637193,-66,5198426650251240,-65,9007199124002572,-53,9007199126290042,-53
6572221823388812,-67,6009770343119628,-65,9007199126306408,-53,-4993530198703139,-66,-5688312835740078,-65,9007199127054947,-53,9007199126862861,-53
6229984184286927,-65,7509513563758739,-70,9007199126138315,-53,-5339946395033329,-69,6286856583615778,-65,9007199123596625,-53,9007199128066473,-53
6536247396876556,-66,5295170319626877,-65,9007199126629040,-53,6197720932146559,-65,6045427137428388,-68,9007199125757743,-53,9007199127000268,-53
7914422103079536,-66,4787513255296865,-65,9007199127091133,-53,5452293090290010,-69,-6230197054019745,-65,9007199125927535,-53,9007199127898373,-53
5869228384827319,-65,-4508268119436160,-66,9007199123950626,-53,4988633857342458,-66,5684248972132141,-65,9007199127248294,-53,9007199126528421,-53
5194939111760329,-65,-7047057537657587,-66,9007199124368567,-53,-8070301457981541,-66,-4708412910689287,-65,9007199127515340,-53,9007199126426596,-53
-6469256876112238,-66,5407285987598725,-65,9007199123379539,-53,-4697645844450926,-66,5733543151769583,-65,9007199127717528,-53,9007199124676122,-53
4832740482481795,-66,5765214317875111,-65,9007199125447562,-53,5207917327006516,-67,-6059361783885811,-65,9007199127649602,-53,9007199125734884,-53
7500074603104621,-66,5023623500628825,-65,9007199124709612,-53,-7143298293074267,-66,-5141752958906702,-65,9007199125057927,-53,9007199124800360,-53
6064055958596333,-65,-5390138028818843,-67,9007199127061945,-53,-6140034642481031,-66,5422938057120551,-65,9007199126252500,-53,9007199127655184,-53
4717591510817736,-65,-8279333729957280,-66,9007199124402104,-53,-5446007337997611,-65,5977266387329986,-66,9007199127054334,-53,9007199126343145,-53
5189608970244201,-67,-6175481583836962,-65,9007199122988241,-53,-8959383519168352,-66,8615750954703576,-66,9007199126940166,-53,9007199123259327,-53
6254674866665954,-65,7349794908303668,-72,9007199125289691,-53,-7962474402390928,-70,6288066788302973,-65,9007199123709961,-53,9007199125349125,-53
