pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-8687921138482164,-53,4753804668314192,-54,5527142460389825,-79,-7001828987220952,-53,5666041761963911,-53,5231635587658605,-80,6331834209125194,-79
-8254779203755524,-53,7207845367889630,-54,6153356161139345,-80,4803398846032306,-54,-8681098910627073,-53,8060498720893970,-80,6859425510598849,-80
-8873624921896877,-53,-6181804474549228,-55,4812950690292141,-78,5450933447819567,-53,-7170562248669805,-53,4889106002654844,-79,4867556688509993,-78
-8955011323232623,-53,-7745597419467312,-56,4871305233909814,-78,6060353492966832,-53,6663464110722845,-53,4646248404891955,-79,5468915371315786,-78
-5706981344836534,-53,-6968500724280256,-53,4777413458659448,-79,8543639829653372,-53,-5704684697953844,-54,4768574655035007,-79,4783196688806064,-79
4859098056495530,-59,9006879262589014,-53,8291519201598647,-79,6385642125599274,-53,6352417890723080,-53,6747700509768448,-84,4902337031510747,-78
5965876615561086,-53,-6748181578952072,-53,6034420864768949,-82,-5838532538257910,-53,6858657027021421,-53,5709265659329872,-79,7568998260283481,-80
-4798000006960274,-54,8681845276086702,-53,8928202962672627,-81,-8856741456951453,-56,8938902852576785,-53,7252005361870138,-79,5636526746499405,-80
4974539998232958,-53,-7508900733169078,-53,8145703288534660,-80,5428008259284486,-55,8904391265587889,-53,5030210408629637,-80,4758708028660750,-79
-5081645598889778,-53,-7436835107886339,-53,7099473926776458,-79,-8644881420106644,-53,5057929871756469,-54,4938442678779502,-78,8577279523366556,-79
-6784651819506158,-53,5924368160629322,-53,8051929972581399,-81,-6642386763175285,-54,-8372533244885033,-53,8403988468400771,-79,4633328988271652,-80
-8554262671506583,-53,5640648388785014,-54,5390466009656130,-83,-8160360337536396,-53,-7625787192459425,-54,5787378258316242,-79,8550949408264652,-82
-7872642763169268,-54,-8101543827906278,-53,8350402341787370,-79,-6584247655708062,-59,9006611702121519,-53,8323213457052676,-79,8377126147719197,-79
4924639418092424,-57,9001938888533672,-53,7564672912236596,-82,-6892390005950941,-53,5798672125622750,-53,7217337658951925,-79,8972282531905088,-82
7566779864693504,-55,-8806311859658445,-53,4689295166740277,-79,6221315382638724,-53,-6513437903622744,-53,7875248468202116,-79,6191626983792325,-79
6859081314441233,-55,8842465783633226,-53,8244422175951946,-79,-7690646358395759,-53,4688666868599295,-53,7722934046286015,-79,8567683804397318,-79
-8104782686798565,-54,8044113550575305,-53,5244833827490481,-80,-5947042854501005,-53,6764785266461545,-53,5200407540030786,-78,8216687481936434,-79
-5977470529852493,-53,6737913956066198,-53,5725011564876015,-85,5219361293039629,-53,7340838242825295,-53,6014861592751262,-79,8970011829496727,-80
8375805685356362,-54,-7974403312781132,-53,6153838620381251,-83,-7677941370702048,-53,4709443143585939,-53,5037686946299151,-78,8572280739420058,-79
8411222567486124,-53,-6443903579296881,-54,5187995399252765,-78,8555800820047636,-53,5631309170087853,-54,5341488648516374,-84,6563661769765946,-78
5457962435964018,-53,7165213497322489,-53,5097953536325316,-78,-7832382672148547,-53,-8895711346853348,-54,4716352167639240,-78,5266118787113590,-78
-8231585731451555,-53,-7313175715206038,-54,8832204972091072,-79,-6972957575527338,-53,-5701534974417203,-53,5298313044633599,-79,6019596854928706,-78
-5214949313841627,-54,-8621526218026734,-53,5079378126650455,-79,7178629800214833,-55,8826598611672188,-53,7686142420822948,-79,6910736276678121,-79
8706286109881301,-53,4617454098307679,-54,7784236915726123,-79,5633884212825865,-55,8896395208559821,-53,8645435408472756,-79,8234866874012651,-79
6442154397341175,-55,8862042870278714,-53,6986182002498098,-80,5564536077491875,-53,7082766172682677,-53,5471736569483356,-81,4936931191248026,-79
-5374610755012635,-54,-8596977854027094,-53,5236910040506384,-79,8173656480820431,-53,7568613650636118,-54,6825340574824180,-79,5839812648930081,-79
8293044706544190,-53,7029949618558033,-54,8945191296979571,-79,-5195518614376251,-53,7357732309772934,-53,6121499615824956,-79,5594770700797802,-78
-8567761810683369,-53,-5558091748074083,-54,5763004964807255,-79,5446884438643418,-53,7173638430160168,-53,8133402154235964,-79,6544422931202119,-79
7544309749822337,-53,-4920673613779143,-53,6730871605861689,-79,4652043375240798,-53,-7712854909142586,-53,8301891653963450,-85,6855958046305036,-79
7205186783948584,-53,-5405082961714771,-53,4909288958822974,-78,7924944720880335,-53,8561516124051293,-54,5076813590930330,-78,5015597104672591,-78
6579128983155997,-55,8855751226098437,-53,4771470131782284,-80,8975796305257441,-53,-6011823556338493,-56,6081881893644671,-79,5074311213582341,-80
-8977631979058896,-53,5833763591703489,-56,8835585577626211,-79,8206613020544381,-54,-8018261288918224,-53,7436482686085664,-80,5725088821030713,-78
6312735786790913,-53,-6424873952131355,-53,4817952040319324,-78,6229146366583102,-53,-6505949120481286,-53,4891824474123715,-82,7631433490492645,-78
-9000026407419831,-53,-5750282477427261,-57,6457976313867279,-79,-7669475234361831,-53,-4723217975503271,-53,4737548326145802,-81,4922475173907474,-78
-6289578674093054,-53,-6447545154320405,-53,6234996656698940,-80,7601675611638346,-53,4831580104896269,-53,4564331147446397,-78,7907692910102012,-79
-4941591733320944,-53,7530624778581176,-53,8088623747656597,-79,6750346754879799,-54,-8350918697175036,-53,4643400228863294,-78,8109039307131396,-79
-7545553226760243,-55,-8807450117428408,-53,7880054110193683,-79,6155699566777788,-53,6575484868675345,-53,6053860033683507,-79,4547520971379572,-78
-8761059376615048,-53,8365143885463981,-55,6223649704302199,-79,7996288364569031,-57,-8993323653578119,-53,6954591728603873,-79,6650194244029489,-79
-8177316128679509,-53,7552784743720593,-54,4648138467910891,-78,8995219076469679,-53,-7430483047299057,-57,5212694358532385,-79,5192902938539108,-78
8941891831951341,-53,8661487651579709,-56,4568611370180150,-78,-7806854883536710,-53,-8985022034921383,-54,8810498039385275,-80,6182014993011725,-78
-8803016029677471,-53,-7627893230346816,-55,5871615808594888,-79,5386760560367648,-54,8595076560503902,-53,5749023388532189,-80,6869885556600893,-79
-8513857996879606,-53,-5880088578780375,-54,7762890566010031,-80,8881911404810594,-53,-5988373016707859,-55,7486233908059930,-79,6894891732865579,-79
7184458766784432,-55,-8826302194513854,-53,5913880343309981,-80,-8805309166725520,-54,-7857879550756779,-53,6464043950888028,-79,8026397780303473,-80
5607251238484929,-53,7048997940354069,-53,7532717064362992,-79,8389831861601408,-53,6554497615733651,-54,4744373316359023,-80,5285966657793108,-78
6530071060657527,-54,-8394592390360443,-53,6425473152005792,-82,8828717341273226,-54,-7851310460144983,-53,5013228332259189,-79,8382269066979249,-80
6939297263537117,-53,-5742455215573993,-53,7087575567541797,-81,-8534443228739190,-56,-8943800346914768,-53,4731130653581091,-78,5819317122841463,-79
-8665204199927614,-53,-4916858585789715,-54,8389390118101998,-79,-7707278802160874,-53,-4661275778192952,-53,5022256723844897,-78,5000825673163626,-78
-8891420064338211,-53,-5758177008867390,-55,8596699312270214,-80,8411854729872281,-53,6440601965075004,-54,6751047173702997,-79,5864132188594168,-79
-8590264852984342,-53,-5417375072925475,-54,6636373989737510,-80,7085831794565952,-53,5560631816055163,-53,5258908543724044,-80,7992802600226910,-80
-7229835641958517,-53,-5372068037997373,-53,7476121193668394,-79,-5980981601954934,-53,6734797509330423,-53,5252582103611024,-79,8318004618077289,-79
6768297366656770,-55,8846836883140119,-53,8330149314619466,-81,-8066081918354312,-53,-8016972221731665,-54,7120221176203321,-79,4611394069495966,-79
-8969851157763725,-53,6555162226747117,-56,5001974621358289,-79,8822396377123191,-54,-7853086587822496,-53,5796582838655137,-79,5285368016054657,-79
8233775419437023,-53,7303309046420350,-54,4950812844729763,-78,-8214131205812020,-53,7391261583332531,-54,4907214924476008,-78,4980970264640073,-78
9003452450713423,-53,8312758839609324,-58,8381042249635928,-79,-8892357209987458,-53,5734975730851161,-55,6141928675731858,-79,5280551592578660,-78
-7666625693875434,-53,4727841884477069,-53,8759632523260625,-79,6228684490350445,-53,6506391314259731,-53,5134728966362170,-78,4669227539380328,-78
-8985602586866188,-53,-4986924121406084,-56,7794122189594086,-79,5874433826714323,-53,6827932749387709,-53,5198249670305444,-81,8856238497512497,-79
-4542754577627859,-53,7777725841275700,-53,7355058028413011,-79,7871740955679197,-53,-8755645662380231,-54,7763384550766513,-81,5486591796265241,-78
6459352131948995,-53,-6277452385330585,-53,5126546865835118,-82,-8579896265673806,-53,5482706807730409,-54,5104070969154220,-78,5036543833283284,-78
-8139104871574773,-54,8035445313545703,-53,5162502439946167,-78,8907017307438516,-53,-5358628331351068,-55,4867957776087691,-78,5371959456322143,-78
-5646825336623878,-53,7017335821540059,-53,6706344778777823,-79,7491579608338845,-53,-5000587304160209,-53,7880483628657905,-79,7366217548496672,-79
5019659515997271,-53,7478813860370154,-53,8793249808890965,-81,-9003339793278712,-53,-8436779298026529,-58,5849899076429869,-80,5532421803479665,-80
9007199104695758,-53,-6734121252864412,-65,7491278338035886,-80,8403244737582537,-53,6485404010514092,-54,6321126617447803,-79,8882766152507356,-80
8842771386189714,-53,6852774767862846,-55,4978288361589399,-78,-6552573317424521,-53,6180082631679198,-53,7838766788653546,-80,7150458993499964,-78
8759376584275729,-53,8393292816956874,-55,7422983932626170,-80,-4679021628443565,-55,-8930918805035767,-53,4716542420105827,-78,6688029047334344,-79
-8230628520715971,-53,-7317483875918963,-54,6002360976443633,-80,4623389114015507,-53,-7730065427602122,-53,5611559777922691,-79,5170225249888946,-79
-6273776475944503,-53,-6462922492533238,-53,4732582283813263,-79,5825126530254152,-54,8523298284187817,-53,4897834690894322,-79,4812498128014064,-79
-7639209410005802,-53,4772014040704980,-53,8553035919008896,-79,-7837118308040110,-53,-8879012341558985,-54,8594859750323308,-79,8577269718672115,-79
6467580642232703,-53,-6268974322074025,-53,5033547538583635,-78,9002933610478673,-55,-8721458454005199,-53,5793475344846718,-79,5499938970476853,-78
6604384538716159,-53,6124683116649680,-53,8229765867664128,-81,-8579029297729562,-53,-5488130728510207,-54,4602606235220823,-79,5598737493148322,-80
6216197188831684,-53,6518322707887954,-53,6780033575643429,-80,-6529688141445618,-54,-8394666855121338,-53,5132613942922376,-78,7896247358066964,-80
9005128579916804,-53,6180033814046914,-58,6301960110771946,-79,-4811929262681724,-54,8679917776531268,-53,6743071416884393,-80,6566250365049882,-79
7690367949343514,-54,8145194817531020,-53,7634594367230498,-83,5438440058666417,-59,9006798407736610,-53,8744981064165198,-79,8513126073183773,-81
8173994397215420,-53,-7567153760535754,-54,5877194770865128,-82,-6937322860900377,-53,5744840288314000,-53,5868357213887036,-80,8004852538884259,-81
-8584196862865188,-56,8943056334695512,-53,8371933857012360,-79,5196458426554077,-54,-8624316979905159,-53,8241639495124942,-79,8382558524950573,-79
6804233506962853,-53,5901867907479010,-53,5460360452722667,-79,-6288104459441179,-56,-8972838006347600,-53,5156931774013454,-78,6045315762822319,-79
8994211991217672,-53,-7736278326210077,-57,5369839451206313,-79,-4752688704975354,-55,-8928487290364849,-53,8594080264487026,-79,8197780464158436,-79
-5487633762418815,-53,-7142514550504450,-53,5067259106091182,-78,-4729750369534142,-54,8691202665631471,-53,5239412381872050,-79,5612307911697308,-78
-8541154553168882,-53,5719551490629016,-54,4682878099255900,-80,7268764398535464,-53,-5319276504675242,-53,4558314854897017,-79,7542710152256237,-80
8473034148935174,-53,6111409240293131,-54,9006850359804283,-83,8601275971681666,-53,5347032849563686,-54,6668374078423969,-79,6153516627812426,-79
8438411352149938,-53,6300111829646753,-54,7249936137821862,-82,-8864351820327697,-53,6391125372026066,-55,7684098721342621,-79,8720444938098672,-81
-5402871651855144,-53,-7206845102275111,-53,4648556004421741,-79,-7960168704397152,-53,8429793025251053,-54,4639753958617566,-78,6598530606830460,-79
8573312840082747,-53,-5523747047314524,-54,8757800109572198,-80,-4629052619063428,-54,8704746198315731,-53,6250309705661040,-79,5087294967020367,-79
6762909812013142,-54,8348377155666290,-53,7431108896616815,-80,-8806818942126926,-53,-7557331312256781,-55,5411305699944593,-79,7839376731126344,-80
6623636559400208,-55,8853677390506599,-53,5184693904828138,-80,5938741460024337,-53,-6772074149445994,-53,6137177230369906,-80,6079010884520745,-80
-7580159724948536,-54,-8170981155936765,-53,8092747474496112,-83,7090890564137835,-53,5554179455331606,-53,4817508061101040,-80,4624177955093108,-81
-8141472776127998,-53,-7706116908060332,-54,7812392092413031,-79,8677315155571119,-53,-4830668734451752,-54,4576587871536140,-78,8722961923843295,-79
-8363244167173151,-53,-6689031444043582,-54,5579157741203287,-84,-8619376755977589,-53,-5229142473912878,-54,7110917663102257,-79,6561638101914327,-79
-8154813635325962,-53,7649484423857191,-54,8625644867927513,-80,-9002549757569765,-53,4629955392261663,-57,6209455200999519,-79,5795482014747824,-79
8837404551749937,-53,6962665240628687,-55,5949454925362533,-80,5894762291392826,-53,-6810390292969989,-53,4611702724828650,-78,7919064472013554,-80
-7359539803297990,-53,5192957952677767,-53,6725176212284663,-83,5894963094666423,-54,8511286092168263,-53,5549726590686168,-79,5366534450554255,-80
-8006223250542818,-53,-8253490819543999,-54,7549134245312037,-81,7597517194389806,-53,4838116461553807,-53,4851722734005680,-79,5290840232612944,-80
7908619423548546,-54,-8092779072603819,-53,7728742234581916,-79,-8977917162879665,-53,5805607391906109,-56,5870932218036021,-80,8340708246167537,-79
5429348734039456,-53,7186919419249865,-53,8464234581486212,-79,-5386772805660126,-53,-7218886143637896,-53,6756277018497048,-79,8883892091486247,-79
6150659051785927,-54,8465930942417239,-53,5825780354203818,-79,-8028255199189563,-53,-8167437020581771,-54,8334251547513005,-79,7525317134304923,-79
-5725045582768613,-53,-6953667484847709,-53,5292869995836415,-79,8212744971953483,-54,-8016691550821939,-53,7741036782413872,-79,5781555883302291,-79
-4992369123695909,-53,-7497058686403250,-53,5210604752786574,-79,7205395008949068,-54,8255313991960549,-53,5213004785991194,-78,5911393321337333,-79
7476199821797288,-53,5023551994273064,-53,5335255216162023,-82,8830106089193931,-53,7109278296071329,-55,9005678544156515,-79,7383026613252635,-79
5201477013155825,-56,8983701818620310,-53,4835210071169376,-81,7074418420424870,-54,-8283585541164828,-53,6248815724463539,-79,5711834664089085,-79
8142421254510199,-53,7702107381413794,-54,4649387145188499,-78,-8694247461788043,-53,4707313241244461,-54,6676464074345697,-82,7436308165084091,-78
6534644267195888,-56,8970085077317437,-53,8656039140431689,-79,-7573539060884195,-53,-4875566070505867,-53,7208489730467203,-79,4796938803948549,-78
-8163549060474615,-53,7612123265378907,-54,7594408150619162,-80,-8886181982847901,-54,7835086525146611,-53,4657406558025928,-78,7611105515566242,-79
-6987874311073291,-53,5683243002656904,-53,4885561357297227,-79,-8681595260336565,-53,4799809225504015,-54,5641312590234332,-79,4927044629941204,-79
-7044512447171000,-54,-8289954735100783,-53,4752706041258554,-81,-6739044331618750,-53,-5976196107147410,-53,8166106746684375,-79,8325794476408997,-80
8408128179611965,-59,-9006241085921488,-53,7549506511499124,-79,-6897337213033203,-53,5792786702815324,-53,4627470629883671,-78,7886728627252693,-79
-7172565421267604,-54,-8262458153238402,-53,8133450815666323,-80,-6401821196967634,-53,6336112670767666,-53,7818580969348617,-79,8355864749961413,-80
-6444530097929566,-53,6292667974038247,-53,6558643180978172,-79,7840735581645296,-53,-8866228951099349,-54,6946206073873718,-79,6752437252708182,-79
-8221073130747150,-54,8014557227903079,-53,7635921156413772,-79,-9001687869645688,-53,-5040734221575734,-57,5222396583452046,-78,7839647544485162,-79
8682908808244132,-53,-4790295624415319,-54,8753771980595989,-80,-4863347554006320,-55,8924762129892620,-53,4958447759207195,-78,5997913286022034,-79
-6747279645106816,-53,5966896664542961,-53,6711521670761263,-79,-5244112180668227,-53,-7323177305731018,-53,6976591176517844,-80,7483313448091495,-79
6171130422960283,-54,8462205725477854,-53,8383776882284356,-79,-4789658486502500,-56,-8987279230700800,-53,7456755383953825,-81,5240143369075477,-78
