pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-5095217173173606,-56,-8982052177472469,-53,6917682950118061,-58,7119603806238314,-53,5499170331606061,-53,7155519863821474,-57,4791849457115593,-57
-6879889026157838,-56,-8871712511811436,-53,5188879465254500,-55,-5728928730142890,-54,8407468874552842,-53,5985247783365623,-55,5902731719935526,-55
-5785550769525027,-54,8482248057040218,-53,7213129747370311,-56,7451901383412409,-53,4830323557983265,-53,6022329797272545,-55,5119599194976377,-55
-6712938976788945,-53,-6002870270285451,-53,5691794100005073,-58,6554492474237117,-53,-6062211159946948,-53,4762961552631476,-55,8389669003887843,-58
4803683016089738,-56,8982887867209234,-53,8868753405116066,-58,-5569659031844510,-53,-7074980386839060,-53,7380091494608491,-58,5078211378161031,-57
6209292110840585,-54,8448857949846115,-53,5248649435231323,-57,8287825004517135,-55,-8649085758322863,-53,5699054311991903,-55,5361278216110976,-55
-8917985053526404,-54,-7818114796053117,-53,5636568524612457,-57,-6982222704945258,-54,-8279193611735798,-53,5038940070366043,-56,6299045391404297,-57
5149179335607735,-54,8620412658448840,-53,6967114618363289,-57,-6536585862037593,-53,6131029614563872,-53,7214028769147958,-56,5985897979934547,-56
8629899145806906,-53,4757230025704533,-54,7986667964819293,-56,5631469283411673,-53,-6897281957513533,-53,5431307353712608,-55,5163331180252938,-55
8761225091626729,-53,6419951841112952,-55,5358487780437766,-55,-6686444354202729,-53,5904895658360294,-53,4985270426582523,-55,5399771513215486,-55
-4835629279553913,-53,-7436760245219401,-53,6249383893411399,-55,8869974236724426,-54,7730420891857104,-53,5217080423849540,-55,6506410783512853,-55
-8976382056061638,-53,-8737475088335942,-59,5854584831826308,-56,-5395277772175851,-56,8948126091469294,-53,6226906227858733,-56,5858502828392410,-56
-4739781440226826,-53,-7656281826302042,-53,6822750439410116,-58,-8770979391659900,-53,-6870246287509500,-55,8942630208144807,-56,5674316724712528,-57
7644442452666829,-53,-4708809585511688,-53,5764721897139954,-56,-8582263496094561,-53,-5179539065534195,-54,7008499824005625,-56,6918308427889823,-56
-7013527836718237,-54,-8155687144896582,-53,6088694349457745,-55,-8131565589958999,-55,8737428427205677,-53,6471280355920824,-56,7125700615457947,-55
-5523528116168747,-53,7081211614659240,-53,5523579320202281,-56,-7080555417465481,-63,8948341568699106,-53,8223960205107525,-56,6232237496057263,-56
-7267871489919011,-56,8933120272771706,-53,5677506745160316,-56,8728235541544634,-53,6847266556159502,-55,5681164021895454,-55,4696975549608735,-55
-6374404846784046,-55,-8839599323143498,-53,5375841658196121,-56,-8770482950375815,-53,-5694344902432474,-55,5908190233948328,-55,5386757571993377,-56
-5481574961370006,-53,-7119874753925769,-53,4991883626198436,-56,9002690170300226,-53,-6722537751407146,-58,6161541451596870,-58,7308760282516434,-56
-8886135494799708,-53,-5183518999226442,-55,5582429903666491,-56,-6829875521284539,-55,-8711752257534884,-53,6092042075596549,-55,5410790141582327,-55
-7736898994829775,-57,8970313493926181,-53,5241603718774817,-56,-8626326203888017,-53,-4668436294939356,-54,9006878362655486,-56,8185668801551972,-56
5725361326668971,-54,8464669353248134,-53,4532673514930163,-55,-7676360983508425,-57,-8930516896992625,-53,8561587353371722,-56,4647176632375818,-55
-8519223375562230,-53,-5224424536619848,-54,5259381799674769,-55,4985140950651562,-53,-7356402176194364,-53,5880619203895241,-55,5651239886800337,-55
8550639844079935,-56,-8909425301250390,-53,6245032272437196,-56,-5739519487414511,-57,8979005327154272,-53,4921279405203336,-56,6409676722898355,-56
-8773278029697334,-53,7935514377992311,-55,7563393956118001,-57,-8778292705689876,-53,5767099074435419,-55,5646239250250000,-55,5316617946649905,-56
5058051067337355,-54,-8625902607020060,-53,4578016890230656,-56,8502775041566607,-53,-5428385413519952,-54,4842500110793381,-55,4616686075342259,-56
5885703699854664,-53,-6804446399046838,-53,6930781420829451,-57,7886072189245643,-54,7991672969157539,-53,5238729502686725,-55,4822644501939258,-55
7976104664459466,-53,8312874755251667,-54,7763234329182479,-57,8469364041854240,-53,5661885417165185,-54,4707907427936361,-55,8633832307979418,-56
8698425410940415,-53,7878515244115884,-55,5039993859801591,-55,-8201299087764952,-53,-6773710143803205,-54,6193602389003462,-55,5125043167177932,-55
6483748516946874,-53,-6061856683592595,-53,6124752574502486,-55,7216640446846660,-53,-5165931345643699,-53,6148681039233574,-55,6138067144607481,-55
6477472985118445,-56,8857692938671857,-53,5678486896411363,-55,-7349552364172328,-53,5016474882444288,-53,5583831250603753,-55,5708065069162256,-55
-5737629807367267,-54,-8535685180076943,-53,6528154478501407,-58,-8999316244495673,-53,8104359525034880,-58,8925894686800805,-58,7451885975531423,-58
-8400581280051678,-53,5994536030199690,-54,5021962990722146,-55,-7617809375194965,-53,-4676231675182870,-53,8877751274965205,-56,5138593657274600,-55
6515986803616477,-53,6044988231889834,-53,5837357848912156,-55,-8961040458213798,-53,6411122742378546,-57,6542590070508388,-56,7172315913929872,-55
8878413147240910,-53,8276664352317978,-56,8883445553133132,-56,-8684280769980002,-53,4731380474427333,-54,5459157428067760,-57,5212631544889494,-55
-7741567319669754,-53,-4594423750894466,-53,4774445223506031,-57,-8511403774848706,-59,8946907435793183,-53,8255128744451964,-56,6939669006217598,-56
7896954887266026,-53,8133093807793979,-54,5974530209477858,-55,5620164952992349,-53,-6893056762833767,-53,5697933351824832,-55,6082144039064937,-55
-7149862767901123,-53,-5430186689063449,-53,5780924973496121,-56,8833966997775148,-56,8859363553664187,-53,4769833350167316,-55,6762983135552615,-56
-7938375981602787,-53,-7983909511526094,-54,5900674425534037,-55,8960355258617441,-53,-8351137459584911,-60,7320832174838970,-56,7652606643288165,-55
-8878347133318643,-53,6007416304616577,-55,7085303601866563,-58,-7509890222222867,-53,-4805568674743564,-53,5118901408843813,-55,6783201977834071,-57
7537219618086522,-53,-4786208068018076,-53,4753392343120036,-55,5702703448075388,-54,8436612974564674,-53,5400730732544922,-55,5026702245665357,-55
-8411143258043273,-53,6371704139724340,-54,7717476830940921,-57,-8795481436588858,-53,4744693641672729,-55,6147698565992807,-55,6127122094394982,-55
8269165866668030,-54,7996472822097924,-53,4834139590909118,-57,-7537707565572780,-53,4919199848316411,-53,5404020378048413,-57,5254568647883092,-57
-8854563641865270,-53,-7705412141476738,-56,5364523647140077,-55,8561677084773349,-53,-4886527501338942,-54,5452025172851890,-55,5364918069121989,-55
7558314818554696,-54,8166634319807735,-53,6272562771675571,-57,7148131946271284,-53,-5255890525689857,-53,6208977855030476,-55,8224180792469054,-57
7689503643942278,-54,7996128519653169,-53,6208961960579893,-55,6945510268750292,-53,-5701926442357127,-53,4915675284569648,-56,6290992955497226,-55
4819606436314283,-53,7604089865753913,-53,8985650551610259,-58,8997719214202810,-55,8658259574653288,-53,8406645414876727,-56,8669566003207573,-57
8074585451964519,-58,8923137634970106,-53,4805966844151579,-55,5784509569540034,-54,-8524131414970391,-53,5152007326616141,-57,4930091915295413,-55
-8114132935511709,-54,8023415257363023,-53,8685181107805781,-57,7078778554367731,-53,-5542457275238480,-53,8788355131449475,-57,8697320623918568,-57
6714760960038734,-53,5998989640407534,-53,7418684885595562,-58,8862566847122312,-53,6313920606993601,-55,4877972180165482,-57,8039158412422504,-58
8726511269169382,-53,7397859015606319,-55,4991383948753663,-55,-8706698079841626,-53,7534416458465267,-55,5329288883878294,-55,5300213900726572,-55
-7418403688677878,-53,-5041397225020335,-53,6602977006045221,-56,7570092435191241,-53,4677641698585940,-53,5575671549748340,-55,5368020261466635,-55
-8905188677449203,-53,8588386434591958,-56,6571439157665312,-56,6316670334516592,-53,-6337456415442388,-53,8259628977673403,-56,7785610958800124,-56
6514131322831881,-53,6114250815981125,-53,4581123849504879,-55,-8438579033159811,-53,-6004363703786259,-54,7618614861554167,-56,4975383013008333,-55
7634214383789100,-56,-8954196318156241,-53,6508087541976532,-58,-8285258585802863,-53,6958807829560179,-54,4917735926539291,-56,4527369803173366,-56
8863461188419548,-53,5140301589256353,-56,5873110905530755,-55,4986597399630879,-56,-8885164307291995,-53,5359044685948723,-55,6365731602609595,-55
8656264206857473,-53,-7937561480833905,-55,6014546705192292,-55,8768422776616360,-53,-6422490507253045,-55,5163528104522962,-55,6138723825691169,-55
5455782438295079,-54,-8530557792522198,-53,7664282498105537,-56,-5058351833143262,-53,7440571430209051,-53,6799754135785020,-57,8236832186642376,-56
4719329420895773,-54,8630897360213293,-53,8272292553189486,-56,-7172218989779714,-54,-8170136900523445,-53,4928805343241148,-55,4725397465111321,-55
5683710742887873,-53,6876267190818905,-53,4967124119657426,-55,7828385500959392,-57,-8945297598301683,-53,7470047511715091,-56,5821887297941139,-55
8399624212344976,-53,-6451914215785460,-54,6580499560972554,-57,7164816297364834,-54,8163878295832183,-53,5133546831111154,-55,8744064869182451,-56
7441802796845942,-53,-5047490583147953,-53,8345320861824697,-57,-5794667826904132,-53,-6761504251459564,-53,5416306413700124,-55,8528353138488504,-56
-4621982669465633,-53,7726507882477246,-53,8343999833281569,-58,-6745114664947851,-54,8232507787021691,-53,5630361964080481,-55,4828237048868081,-56
6935473103933135,-54,8273667701581091,-53,6454093322290618,-56,7478163862220779,-55,-8700771820128360,-53,5558452628964813,-55,7062496530477235,-56
5375609895957878,-53,7201272422641839,-53,4893307468677146,-56,-5122919607530695,-53,-7374964888642723,-53,5629783658628498,-56,5085184931645622,-56
8709806355110149,-53,-7741857723422829,-55,4936215729454185,-55,-8817739175354647,-54,7787912631787929,-53,8158133955649173,-56,5564416955718942,-55
6758477537883694,-53,-5930535837434119,-53,8487007903383128,-57,-7822113823565692,-53,8585162511488514,-54,4928155693355881,-55,8351252325263775,-56
7406416162607113,-55,-8813416748094684,-53,5048106816270544,-58,-6434288466123932,-53,6187504628665712,-53,4807255881771398,-55,7339891283810111,-58
8974275251994173,-53,5272782675271320,-59,6120049466465137,-56,-5694123393929985,-57,8993442588931604,-53,5565063809998962,-57,6245615755429812,-56
7193050368984773,-53,-5325536212851042,-53,8112524044086448,-56,-5735286082222938,-54,-8507041955800932,-53,5859687175892148,-56,8378439674303239,-56
8563562402985040,-55,8619252623248933,-53,6006276805954773,-55,-6184888275761797,-53,6406241116148819,-53,5421247373385990,-55,6361337833214319,-55
5379311335157044,-54,-8571723328867420,-53,5190452637337624,-56,-7448495239880239,-53,5060757124239129,-53,6262066055561878,-58,6500268927613536,-56
6786798562358753,-54,8275222350149212,-53,8523566534971796,-56,-6036534140761601,-54,8416113077997574,-53,8722359184788594,-56,8525801883963283,-56
7731598106060705,-55,-8660068124173201,-53,6192586431769312,-55,8420256111413056,-53,-5602591327677958,-54,6173061524494567,-55,6201920897815677,-55
-6488435362201865,-53,6232313289375528,-53,6939575147031992,-57,6804687445514609,-53,-5816736528292256,-53,7965699844279765,-56,7207103224782045,-56
-6940780235656701,-53,-5598834383229480,-53,5072690306480546,-55,4632590175651341,-53,7622576816092377,-53,5004109290311505,-55,5130014377390997,-55
8911294530813838,-54,7805577307301435,-53,4731570635596793,-56,7451733143559357,-53,5009887896460906,-53,5670046697120949,-56,5547784874258217,-56
4921716590177038,-53,7516523435565979,-53,5111365614284842,-56,7165744631317540,-53,5262980181874463,-53,5772738550874694,-55,5134404638848980,-55
4756322823096390,-56,8940550394464729,-53,7343977461543634,-56,-6234903659673054,-53,6351400544459550,-53,5535811980970695,-55,5429559975701244,-55
-6588501879997657,-53,-6135199336511941,-53,4542717935684290,-57,-5161197510965996,-53,-7356946570992494,-53,4846546441939820,-56,4785988425433712,-56
8796973389482238,-53,-7502860890369290,-55,7582548436335720,-57,8613323363079255,-53,-5244588922907040,-54,8087256310494269,-58,5015724407092032,-56
-8509162341856544,-57,-8989847741629001,-53,5490650764780699,-58,-5473035643097551,-56,-8969008194470945,-53,7478991339758666,-57,8713768567122744,-58
-7212367149396712,-53,-5181021059358379,-53,6024509008236025,-55,5837702596072913,-54,8438558915790280,-53,4733994405225167,-55,6882950654694227,-55
7694064241341998,-53,-4561826423298893,-53,8469251861744926,-56,-8637706383832604,-53,5069493656989137,-54,4924397559668140,-57,5923475098003068,-55
5541982493573730,-53,-7033652986571271,-53,7771925352296281,-56,-7292092921822210,-53,5261159722857699,-53,8393789775925680,-57,8389795464280068,-56
6195055038591236,-53,-6461678716682560,-53,7990553005357831,-56,7584935241737723,-53,4786127761675055,-53,6651925878962208,-56,8239400658303359,-56
-5693155667685698,-53,6961981903339440,-53,7974759152089658,-57,-5005491854184560,-53,7353416196806779,-53,5659625356983864,-55,8607771638224377,-57
7171365941888989,-60,-8986390498005071,-53,4874654686142720,-56,-8993622305820105,-53,-8142067470814608,-58,6781749070098581,-57,5761919032715883,-56
6481457352982255,-53,-6105850486893062,-53,5424299147778184,-55,7662141394053767,-53,-4699832883255912,-53,4615095520404518,-56,7807645652267895,-55
6709704056628854,-53,6002193862701171,-53,4614515438705495,-57,-7700270401774854,-57,-8960811379087087,-53,6206474110862929,-56,5776065889334333,-57
-5207843229593025,-53,-7216615082286916,-53,5554780376861407,-55,8815396929875026,-53,-4665624010186248,-55,5738170329406392,-55,5605917677717162,-55
-6213990981403021,-61,-8949880369644797,-53,8113950793424680,-56,7276393380786434,-53,-5153217716978593,-53,5103857277114211,-55,8143834938495587,-56
-8876660852252108,-53,5516346050388820,-55,5262096430733542,-56,-4619303230513894,-53,7688684707851811,-53,6576581689194099,-56,6532210752438686,-56
7699943989441705,-55,-8795899747578679,-53,7587101820927970,-58,-6667891700963698,-53,6030772105088583,-53,8743769370229036,-57,8979730553172152,-58
-6866296069721574,-57,8935563900076873,-53,8394939637347638,-56,-7960207627421796,-53,-8359629174983677,-54,8673755647125586,-57,4792626872443071,-55
-8294658293503287,-53,7006839273432983,-54,7459024807422593,-58,-7156485010381200,-53,5463478795028914,-53,8143366077664095,-58,8040876646739557,-58
-6625300004484292,-56,-8966525253994479,-53,6804057650642844,-58,8666162907077257,-53,-8749954745637360,-55,8916150306265031,-56,7398133506555136,-57
-8561418328051084,-55,-8625507364021443,-53,5863982798167784,-55,-8064429705236071,-57,-8949890183280612,-53,7043004130274492,-56,7904386986971616,-55
-4641553296127373,-56,-8979576406719347,-53,6404412576013425,-57,-6528100405377095,-53,6008439042736380,-53,6212508390842754,-55,6139771814671133,-55
-5119043127686190,-55,8903779092083475,-53,7411448614818054,-57,-7149490997466049,-53,-5450782809725552,-53,8812843761097045,-57,8579147295162521,-57
6119798820608631,-54,-8326919305535028,-53,6234188181354852,-55,4794643290474958,-53,7594456941389987,-53,5456785263628243,-56,4677558403987248,-54
5594140169501968,-53,6971332606633242,-53,8893164534677964,-56,-6666271982193683,-53,-6024724266253519,-53,5016158145144538,-56,5332754535896620,-55
-8944232197208441,-53,6809622027951187,-56,5096211546447088,-56,8960803682943274,-54,-7715654087754978,-53,4938533793188652,-55,7619246742801664,-56
4513505656526805,-53,-7786629925359659,-53,5686182744316784,-57,7227608298105187,-53,-5314043316861823,-53,6461010844919799,-56,6001577828587764,-56
-5525323476187663,-53,7103776140804209,-53,5917911835764164,-57,8605951214019802,-53,-5183890677891196,-54,4726513989390313,-56,7918123204002745,-57
-5857168729503728,-53,6667341736027184,-53,6157619103205904,-55,7556444377693564,-53,-4696859378721736,-53,5613268221553174,-55,6664561592868761,-55
-6372609581591889,-54,8398243535179010,-53,5346285251388417,-56,-6471640476571176,-53,-6259382771811530,-53,8322170336082428,-58,5577931947017352,-56
-8039254764339865,-54,8004350187482513,-53,7600472403276109,-56,8462879529397288,-53,-6149249254693708,-54,7572033524852749,-58,6207589901620642,-55
8754530133328688,-54,-7773678988240541,-53,4962425114484572,-55,4553563281329249,-56,8958654814950974,-53,5923020344159223,-56,5304261794259651,-55
5125348421485206,-54,8550419278490558,-53,4821069534812316,-55,8920896823637784,-53,6526526898766192,-57,4700381935634136,-55,4892941060454525,-55
-6808644215283177,-53,5791023180694149,-53,8894233223695049,-56,-8170066165675921,-53,7448367288169515,-54,5713778144608999,-56,5969557228947885,-55
