pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
5890501754198684,-62,6814761122532705,-63,9007189448581605,-53,5688592147847298,-63,-8942442857954501,-63,9007193308177845,-53,9007192110135600,-53
-5474647824635342,-64,6472033687494516,-63,9007196640576590,-53,-7260563883301306,-63,7936394619413518,-65,9007196255585536,-53,9007196789481754,-53
-6546730984105888,-65,-6991362082840638,-62,9007188762362771,-53,5055907743659524,-65,-7392136768732603,-63,9007196277349614,-53,9007195271485242,-53
6770712935596817,-62,8347291875947887,-63,9007185858508119,-53,4760208899589566,-63,-7558222520378300,-63,9007195030887579,-53,9007186820896209,-53
7285027492028373,-68,-7278506449710808,-62,9007188033746968,-53,6164537778833769,-64,-6423033344301673,-63,9007196567754150,-53,9007191032285280,-53
-5968821565851286,-62,5813543087965718,-63,9007189921247988,-53,-4506751762143700,-69,7669784833638532,-63,9007196140276641,-53,9007190602716285,-53
8346839827275587,-64,-6312006625996794,-67,9007198324430663,-53,-7431284537890036,-65,-6839176126773913,-67,9007199062347430,-53,9007198857088173,-53
-6344762141795748,-62,-5623194515803076,-65,9007190625573021,-53,-4783741842004601,-64,7514682138431854,-62,9007186993780542,-53,9007191918389968,-53
-7306869196609250,-63,4717846206329211,-62,9007191714946649,-53,7866867735696390,-66,-8328831314494588,-64,9007198285451935,-53,9007193844368379,-53
-7046458160439769,-64,-6959506270235641,-63,9007196033480964,-53,6856322288926493,-67,-8013373478640064,-65,9007199032552909,-53,9007196741547498,-53
-6026776343569882,-62,5278446067327298,-63,9007190088245020,-53,6690358205618171,-63,-4874067067497914,-63,9007195627458106,-53,9007195614009229,-53
-6208288461980330,-63,8963588753466628,-63,9007192960819770,-53,5237826188190680,-62,7341473308757268,-63,9007190591891426,-53,9007194092843091,-53
-6543005831232509,-63,4528329673804452,-62,9007192646081430,-53,8077394769318876,-63,-8781694698560779,-63,9007191718131534,-53,9007192709828063,-53
-5155405101082947,-62,4953480962257695,-63,9007192327608618,-53,7487135585256250,-63,6071325797743157,-62,9007188481471410,-53,9007193944988704,-53
5190763402723683,-63,5733566519089165,-65,9007197719565840,-53,4907669041673067,-63,8246650938550067,-67,9007197965616642,-53,9007197748711418,-53
-7219357365601707,-62,7965753215016890,-65,9007188008131744,-53,7733602713221299,-64,-8777776855823321,-67,9007198447247146,-53,9007198066700833,-53
-7068225550044491,-62,6417432689600548,-63,9007186495096880,-53,5300274574237857,-62,-8837833612487252,-65,9007193047398259,-53,9007186615701420,-53
6940630748034230,-62,8611140623891032,-69,9007189052883830,-53,-8131906775942982,-64,6284239645102124,-62,9007190016854715,-53,9007189439271958,-53
-6751830115816041,-63,7750880327344340,-65,9007196642598523,-53,-6385402670114499,-65,-4736545504690040,-64,9007198822910282,-53,9007198006570475,-53
8278087887142909,-63,-6474050543325823,-62,9007186751464002,-53,-4575473748174576,-64,-7118736143841110,-62,9007188246516357,-53,9007186955835616,-53
5980468550803782,-62,6974337430806392,-67,9007191670933034,-53,-6508878955612549,-64,5364200153423773,-62,9007192600768014,-53,9007192460872225,-53
7799034708481315,-63,-6449053085869918,-64,9007195484251716,-53,-6955678164097136,-62,7542488232251601,-64,9007188256640534,-53,9007198512860578,-53
8718285708202958,-63,-5794865175667360,-63,9007193453147459,-53,6039194793778156,-63,-6945831332564901,-62,9007187107742188,-53,9007193700032415,-53
5998070574862894,-62,5143710288381896,-63,9007190235680108,-53,-6902921559498259,-64,-5685290856532585,-65,9007198517147860,-53,9007196033785536,-53
-5982573877966096,-63,7411218586146356,-62,9007185728894010,-53,-8672165608967190,-64,-8357719415408850,-64,9007197334915067,-53,9007191571834379,-53
6836867088072792,-64,-7154998112587723,-64,9007197958558811,-53,-6162188779795535,-64,6394858916659017,-65,9007198616870557,-53,9007198446260841,-53
-4514696272211754,-63,6677845656159797,-62,9007188732628314,-53,8870762713570918,-64,7192629493718079,-63,9007195474510145,-53,9007188787674664,-53
-6110469908356990,-63,5900586719828527,-63,9007195434898668,-53,-6689267637153372,-67,-7975295181893867,-65,9007199035035277,-53,9007197256911724,-53
-7724405050038750,-63,5774477924626631,-63,9007194330776787,-53,5813998420709651,-67,-4801685342912247,-63,9007198027166580,-53,9007197821596207,-53
-5349871142921556,-63,4772238566241683,-62,9007192916911880,-53,6314468833631800,-62,-4754761587092420,-65,9007190736600345,-53,9007194431616464,-53
6389531902383529,-62,8266298480356620,-65,9007190383379275,-53,7033771146291849,-64,-7851280028230767,-63,9007195336626071,-53,9007192971454912,-53
-5854400270890767,-64,-8581384864863027,-63,9007194902649356,-53,-8664335962951458,-68,-7839656761523205,-64,9007198437440676,-53,9007196710094351,-53
6010748372207832,-62,-6570989405260470,-65,9007191461240262,-53,-5029717758450539,-63,-4791110755804026,-62,9007193054614924,-53,9007192185849827,-53
7955365641741024,-64,7073808891752355,-62,9007187821003933,-53,5856912558641418,-62,-6184276798930974,-64,9007191484532845,-53,9007189779201114,-53
-8981020743877019,-64,8949697348757011,-64,9007197127155228,-53,5187373985535214,-63,6240774949603189,-64,9007197314735333,-53,9007197251451814,-53
7953866604769200,-63,7959777957003758,-63,9007192551422504,-53,8320262602962187,-64,7762515204228340,-68,9007198335417080,-53,9007192592594993,-53
6751568496153125,-64,-8615057130613630,-64,9007197669162851,-53,5017026795542288,-63,-4548996304152874,-66,9007197905105500,-53,9007197771628539,-53
5220707849326861,-62,-4564699211443028,-64,9007193207332332,-53,-7630547196882697,-67,-5944573380465169,-62,9007191759594623,-53,9007193668374984,-53
8930864318355003,-64,4768691754408847,-65,9007198123879902,-53,-7622967110327340,-63,-7580728355208411,-63,9007193136139776,-53,9007198942524343,-53
-7926101706940532,-64,6324338501700860,-63,9007196305846679,-53,8219178266709373,-66,6819477359153863,-63,9007196736891972,-53,9007196670383201,-53
-5591760631420585,-62,6541754045770452,-64,9007192067145588,-53,5331298145200228,-62,5456118487054485,-62,9007186932103841,-53,9007196131914489,-53
-8043330760671460,-64,-5929004516383176,-62,9007190954546404,-53,7508526930986407,-63,6263945237057605,-65,9007196140290844,-53,9007194259902129,-53
7625657288634750,-63,5607875105751560,-63,9007194511412822,-53,-5548624856924253,-62,-7819793082867922,-67,9007192722642079,-53,9007194528763497,-53
-6352274450390123,-64,-5131586692020272,-62,9007193144424525,-53,-5120552334166621,-62,6886557382375487,-65,9007193545511232,-53,9007193186596809,-53
6711438005428342,-63,6656872336462069,-62,9007187486311787,-53,8262448644612720,-63,5255298184072580,-62,9007189792282490,-53,9007189363382048,-53
-6651136895520991,-68,-6091551728504026,-62,9007191394737116,-53,5788836663215054,-63,-5607870639003157,-63,9007195815847820,-53,9007191398305796,-53
5969844966528929,-64,7833583320208798,-66,9007198732302131,-53,8662052875050955,-65,7012840730026921,-65,9007198843760944,-53,9007198765173964,-53
5799402465655941,-63,5705858776436825,-62,9007190580041243,-53,-5938086872250096,-63,-5423731429188590,-66,9007197363712518,-53,9007196442500523,-53
4666192093129833,-62,-6355632353478256,-65,9007194510401081,-53,6241885952993954,-65,5820006696828273,-65,9007199013754761,-53,9007194792528998,-53
-4864923604931008,-66,-7625002486750373,-63,9007196157222110,-53,-6535719638907017,-65,5277376414501481,-62,9007193215789288,-53,9007198130722687,-53
-6732913122800947,-62,-4908101662284375,-64,9007189336464542,-53,-5814577916893906,-64,-6823625224864837,-66,9007198768763334,-53,9007194832461022,-53
-8017235148604092,-65,-7952777138137145,-62,9007185649056978,-53,-4706426862270124,-67,-7313487371562060,-65,9007199073186423,-53,9007198753255010,-53
-7404939815794313,-62,-5871648077827300,-64,9007187187075817,-53,-4935676017393391,-66,5995615453435495,-64,9007198758830177,-53,9007189581365428,-53
-5689657941979899,-62,-7272349908271274,-64,9007191699701657,-53,-7292838003123887,-64,7324963145491015,-63,9007195710359693,-53,9007192114883203,-53
-6691262268296258,-65,-7362083016967568,-62,9007187629239253,-53,-8818738790396057,-65,-5061889253521223,-62,9007193571596739,-53,9007187848440640,-53
-6730086339282186,-64,4803951327392178,-62,9007193768331747,-53,-5354433914417203,-65,-5091586756666685,-64,9007198816775365,-53,9007195831073221,-53
-5939723093142463,-63,-7989185442859448,-63,9007194008037687,-53,6090175748785690,-62,8487621249168514,-69,9007191399642512,-53,9007194183820384,-53
8813417311289538,-64,6577826848466356,-63,9007195936124203,-53,-6331262922969667,-66,6759804413231055,-65,9007199070391620,-53,9007196317316984,-53
-5413748773242301,-66,-7301639697533530,-63,9007196408080370,-53,-6841872745409629,-64,-6650675089946632,-66,9007198598612173,-53,9007198006787046,-53
8845846162260075,-65,-7568717964580334,-62,9007186865153565,-53,-7326812242809244,-63,-5646729958025199,-63,9007194724821581,-53,9007191073317532,-53
6923117524126360,-63,-8027643562739604,-64,9007195864473960,-53,6227463973332220,-63,-8074625892953656,-63,9007193750036783,-53,9007196062437837,-53
-4775537926121731,-63,5699941885009292,-62,9007191167525526,-53,-8878078721289605,-64,-8701242626408639,-64,9007197209528026,-53,9007194336964086,-53
-5129960068436024,-64,7972805167911219,-63,9007195541308355,-53,7436839211577584,-65,7600252033522210,-65,9007198880622385,-53,9007197389104271,-53
-5563708156294636,-63,7039578062882720,-63,9007194992549192,-53,4666639921516392,-64,4629136164504500,-62,9007194428770088,-53,9007195512343562,-53
-5842059966513274,-62,-5196235532416047,-62,9007186309838789,-53,6152644021302335,-64,-4686408863351400,-63,9007197591052449,-53,9007197028765702,-53
5541485360465092,-62,-6420568658941723,-68,9007192749922786,-53,-6603689883494181,-65,-5788141204260412,-62,9007192016001959,-53,9007192750200087,-53
5113908227644700,-62,-5275163925420513,-62,9007187824148672,-53,4986582285650978,-65,-4850666978637001,-64,9007198861062954,-53,9007195946772671,-53
-7286611688086720,-62,6281496940412487,-64,9007187489279412,-53,6294447836120617,-64,8571321865527844,-65,9007198487289892,-53,9007187773684605,-53
8587254112969037,-63,-8594613919833902,-64,9007194373300425,-53,7879250623090600,-64,-8345873585481691,-63,9007194745652428,-53,9007194485451804,-53
-7246195376822344,-64,-8737145132366922,-63,9007194518526333,-53,4624923469362592,-62,7894979411387234,-63,9007191425486681,-53,9007197461658029,-53
7336663921653327,-63,-4653199706150042,-66,9007196387271737,-53,-5981325742598004,-63,-6317109189356932,-63,9007195248161703,-53,9007197363757029,-53
-4732046402022330,-63,-8295292774184939,-63,9007194426432445,-53,4774038733359334,-62,4745236345899629,-62,9007189660242534,-53,9007197872983334,-53
-7756760375394483,-65,6691313415327405,-62,9007189574464269,-53,-8819135130371024,-65,5718992576371872,-65,9007198889180025,-53,9007197341984643,-53
7159538987735489,-62,5463404020485122,-64,9007188005173460,-53,-7566067698346234,-63,-4845160585423190,-67,9007196219340638,-53,9007194097483481,-53
-6824335134104745,-63,-5577354291285978,-63,9007195142478161,-53,4543661205010110,-63,8545297865378021,-65,9007197920201343,-53,9007196041981081,-53
8120266568979443,-63,-7530915338515837,-64,9007195013360121,-53,5641497093690536,-64,-7552114157758575,-66,9007198786343126,-53,9007197220005152,-53
8336476297851718,-63,-8455920556549109,-65,9007195339025988,-53,-7742326095137212,-63,5868448744653321,-64,9007195625559516,-53,9007195368428806,-53
-7191281878633628,-63,8196847345805424,-66,9007196461419004,-53,-6214596963592143,-65,7466753542853611,-67,9007199115424781,-53,9007198770012962,-53
6671281892478945,-70,-5588585165987559,-62,9007192640901332,-53,5005756249796872,-62,7910947651856794,-63,9007190635463254,-53,9007194432806215,-53
7552334627777187,-62,4814398965773733,-65,9007187099826639,-53,-6617537201802957,-64,8118547581396449,-66,9007198620641193,-53,9007190797414019,-53
7253066213790071,-65,-8675475794238913,-63,9007195096241526,-53,4728713335567894,-67,7312793390538880,-65,9007199073176524,-53,9007198519166150,-53
7366382234109321,-62,-8846902989509762,-64,9007186728106443,-53,-5361183159578570,-63,-7863830278490939,-65,9007197528526112,-53,9007195003629341,-53
4862776132410759,-63,-5251275326236616,-64,9007197637936806,-53,4715525980538016,-64,-5830487463825307,-64,9007198510532926,-53,9007197815904341,-53
5979607347895921,-64,8050904115562792,-63,9007195350130912,-53,-7478856292977057,-64,-8019213822046228,-66,9007198461275851,-53,9007196269433523,-53
-6286000098100845,-64,-7236154945407455,-62,9007187643701006,-53,8816575204135012,-64,4973353476159225,-62,9007192988284313,-53,9007190068920066,-53
-5598756551172640,-63,-6233159571114609,-63,9007195538470352,-53,8799459744562549,-63,-4668408646403607,-63,9007194001836522,-53,9007195869863105,-53
4983848916436534,-62,7655083796078663,-65,9007193801037277,-53,8885941353785323,-65,-4578536132232662,-65,9007198924123688,-53,9007195164130577,-53
7241159038933434,-64,6435826550770637,-62,9007189789775481,-53,-7161277148587966,-64,-5104856143421537,-62,9007193057676540,-53,9007192879827354,-53
6172949087404108,-63,4947493518675729,-64,9007196913503322,-53,7526688763763569,-64,6417900792090866,-65,9007198368686167,-53,9007197734437001,-53
6527296237752981,-62,7041270211074881,-66,9007190191639318,-53,-4742960538087478,-62,5739954205216059,-62,9007187514274580,-53,9007192201095810,-53
8793273629603754,-63,8913190892507984,-64,9007194109919418,-53,-7079856019145647,-63,-4730681654386792,-65,9007196527131935,-53,9007194457235708,-53
5488178722894000,-63,6155233402589598,-62,9007189637327969,-53,6947047725723386,-62,-4505844398843665,-63,9007187960157191,-53,9007191178449934,-53
6400427521746086,-63,5942898093988348,-66,9007197056832273,-53,-7245792433384393,-63,6239412185069527,-63,9007194414381963,-53,9007197368723123,-53
-7337686394782043,-67,5377201748188120,-64,9007198860929237,-53,8760032903391610,-67,5054433380620517,-64,9007198900756244,-53,9007198882753959,-53
-7831343334002511,-63,-7312774700472613,-66,9007195963725617,-53,4925428646196863,-62,5684078714985097,-62,9007187275866415,-53,9007198423777303,-53
5908905745016448,-63,-4810847500465913,-63,9007196181100324,-53,-8025990831676860,-66,-4803985619081262,-63,9007197979702943,-53,9007196403837170,-53
6482600626187846,-62,-4570982913679380,-67,9007190351464214,-53,6226512981553624,-62,-7466748969186568,-65,9007190860514741,-53,9007190565930688,-53
-5328579425043488,-62,6288469998822398,-65,9007193111283671,-53,-7813176339536438,-64,7011649071383791,-68,9007198444265840,-53,9007196594482040,-53
-7990767806769159,-63,-4559486992438225,-62,9007191472195910,-53,-8554951680453744,-64,-5776978734646728,-64,9007197844422004,-53,9007196491817949,-53
5579716953497044,-63,-5644191955594244,-62,9007190860595437,-53,5179104703151714,-65,4748331513185611,-65,9007199091390099,-53,9007192043316800,-53
7870368368630176,-64,-6869123385659664,-66,9007198395905767,-53,-8983859205889045,-64,6350095313873191,-67,9007198178217847,-53,9007198419642703,-53
-8662703773823328,-64,6074988083848749,-62,9007190446518886,-53,8676298293831971,-64,-5173876874985906,-64,9007197904158053,-53,9007190748487325,-53
-7891364190991131,-68,-4771355866029629,-62,9007194430666769,-53,-7916539042841237,-63,7136075152923453,-63,9007193241061339,-53,9007195389701936,-53
-5488336146841107,-62,4908647066109113,-63,9007191600622415,-53,-5408631911073843,-62,-8275646869996330,-65,9007192833509393,-53,9007192100231672,-53
-8905131340754753,-71,-5049328914358870,-64,9007198917243849,-53,7422235226798134,-64,5049369538091299,-63,9007197175882259,-53,9007199109899682,-53
-8520357511608851,-64,8370988885147628,-63,9007194584275393,-53,5377320798640142,-63,6154534026206478,-64,9007197222647776,-53,9007195446553326,-53
7554156703237742,-62,5302502286323985,-63,9007185682210219,-53,7002495329434799,-62,-6866974970933067,-64,9007188247085854,-53,9007185993989383,-53
8379221659058716,-63,8966004671827761,-65,9007195271796212,-53,-4805498619192504,-64,5505118490851610,-64,9007198548009144,-53,9007196695618594,-53
5635925350333151,-62,-7261741498599757,-64,9007191830608466,-53,-5079992957464999,-64,4639313527034738,-64,9007198628339480,-53,9007197295304496,-53
-4900529813537018,-63,-7474343416694551,-63,9007195025874967,-53,5187891385191587,-62,-6930043407796943,-65,9007193396528889,-53,9007196650726517,-53
