pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-8377729724986526,-70,-4537328201916927,-68,9007199253449867,-53,8028284819792030,-69,-6362666454446305,-69,9007199253384715,-53,9007199253471544,-53
5050198948712949,-68,6786476305986482,-71,9007199253385236,-53,6324643473741555,-69,-8037955349251410,-69,9007199253388941,-53,9007199253386181,-53
-8147629506332762,-69,-6108605826886026,-69,9007199253400715,-53,4964065622764829,-68,-5040164967671164,-71,9007199253446513,-53,9007199253437696,-53
4583430499369800,-68,8243050032404304,-70,9007199253435361,-53,-5099764195970999,-68,6198624282282725,-73,9007199253394491,-53,9007199253448923,-53
4785002455783877,-68,6769737131150428,-70,9007199253409201,-53,-7246349251737820,-69,6892170386417380,-69,9007199253448372,-53,9007199253442795,-53
-8054241949251940,-69,5801763966845657,-69,9007199253467505,-53,-8064237378233206,-69,6015331370073953,-69,9007199253432804,-53,9007199253485742,-53
-6764261998197791,-70,-4811726386399590,-68,9007199253396182,-53,-5051807299993423,-68,-4699304080304741,-75,9007199253421530,-53,9007199253402789,-53
-5252695402155261,-69,-8501811183506089,-69,9007199253450182,-53,5071089645802404,-71,-4931558815640521,-68,9007199253462890,-53,9007199253461706,-53
5084681559385730,-70,-4875331938847580,-68,9007199253428632,-53,-5091903645174995,-68,-7721715994833893,-76,9007199253400526,-53,9007199253446692,-53
8062185780717890,-69,-5958048208089954,-69,9007199253442096,-53,7705169076510369,-70,4623112547527149,-68,9007199253444191,-53,9007199253442199,-53
-7353369749736486,-69,-6851355279908166,-69,9007199253435428,-53,8044615090176461,-70,4538953354293140,-68,9007199253466780,-53,9007199253461563,-53
-6947699576219151,-70,-4722126748338136,-68,9007199253432217,-53,-6905221473488796,-69,-7538969100781043,-69,9007199253390127,-53,9007199253458413,-53
-7531837254725511,-69,6621541358556767,-69,9007199253441111,-53,4733171612119377,-68,7490214838145645,-70,9007199253401509,-53,9007199253446311,-53
6823664635787632,-72,5079057345791061,-68,9007199253397924,-53,4925486651106068,-68,4967678744804125,-70,9007199253407019,-53,9007199253403449,-53
-4953278086404804,-68,5337500046260023,-71,9007199253449551,-53,-7199853753469118,-69,7148787679838425,-69,9007199253410484,-53,9007199253477628,-53
-8936659545619541,-69,4929185837708398,-69,9007199253394746,-53,-4604474443425697,-68,-8937365989139008,-70,9007199253386822,-53,9007199253396829,-53
-8012935109851420,-69,-6191204257891932,-69,9007199253415718,-53,-6116054474418679,-70,-4723707307164496,-68,9007199253466550,-53,9007199253447719,-53
4865396907525900,-69,8844576517667618,-69,9007199253423983,-53,5187615060457752,-70,-4796228777151111,-68,9007199253464768,-53,9007199253454888,-53
-6463714923854958,-72,5040010833391314,-68,9007199253419317,-53,-7942269246124365,-70,4746596592210210,-68,9007199253372388,-53,9007199253431793,-53
-6630622502692941,-69,7391238271594100,-69,9007199253466674,-53,4943913882639024,-68,4933576797656054,-71,9007199253457694,-53,9007199253475479,-53
-4860528833118894,-69,8939168987864553,-69,9007199253402853,-53,-5025887035708704,-68,-6455034437588200,-72,9007199253426690,-53,9007199253404089,-53
8459717261269864,-69,5617278161865283,-69,9007199253408189,-53,4515031423147570,-69,4566816444715854,-68,9007199253399295,-53,9007199253408451,-53
-5571875729278435,-69,-8293978609983910,-69,9007199253450643,-53,8535547796950030,-70,-4531408787605156,-68,9007199253444017,-53,9007199253456144,-53
4912349850868824,-68,7672370303430055,-71,9007199253445888,-53,7991151146609023,-73,-5029544487635817,-68,9007199253429979,-53,9007199253455628,-53
8380610435999740,-70,4624334596691547,-68,9007199253408500,-53,-8135411725355779,-69,5706342944699679,-69,9007199253464713,-53,9007199253421060,-53
7672469657224180,-69,6286539952837908,-69,9007199253469365,-53,6812424127918912,-69,-7699282050246060,-69,9007199253375006,-53,9007199253525402,-53
-8535281879306285,-71,4999489887124069,-68,9007199253389937,-53,4510415929233920,-68,-8449252854025945,-70,9007199253458566,-53,9007199253429588,-53
-6696968947011813,-69,-7615829757204723,-69,9007199253411684,-53,7988951157269577,-69,-6028511198075076,-69,9007199253446373,-53,9007199253422197,-53
4925763443365789,-68,8194817390013362,-72,9007199253473055,-53,-4705630156227594,-68,-6908629232431981,-70,9007199253442007,-53,9007199253477328,-53
5000121393541755,-68,6115380780985378,-74,9007199253447988,-53,-8615279114919369,-69,5531271692445502,-69,9007199253386251,-53,9007199253453195,-53
4926824651125227,-68,4649943113908163,-71,9007199253468610,-53,-8446543741099115,-69,5216078364674885,-69,9007199253467243,-53,9007199253469136,-53
7562085336408863,-69,-6906473447412314,-69,9007199253385391,-53,-5004093358086950,-68,6735030215764366,-71,9007199253409763,-53,9007199253408856,-53
-4913467320729987,-70,-4991723654201374,-68,9007199253374790,-53,4514972609339849,-68,-4609884747946854,-69,9007199253412450,-53,9007199253410643,-53
8089530135939095,-69,5764524040760241,-69,9007199253465709,-53,7693611764447111,-69,6520751574494731,-69,9007199253426397,-53,9007199253467009,-53
5058336427331995,-68,7826655404626784,-73,9007199253415094,-53,8413772916297015,-70,4608755797719522,-68,9007199253414137,-53,9007199253415858,-53
7621879956681618,-72,4952363631316616,-68,9007199253461301,-53,5075174836228039,-68,7423716373037890,-72,9007199253398236,-53,9007199253484404,-53
8835213203142924,-70,-8925157402443758,-69,9007199253459202,-53,4997602897373748,-68,7147217227642496,-71,9007199253408497,-53,9007199253476839,-53
6504141635391766,-69,7526330154749758,-69,9007199253462100,-53,6067613833301143,-71,4941349104718524,-68,9007199253448927,-53,9007199253473738,-53
7641859901429559,-69,-6711914407608623,-69,9007199253403960,-53,-7237773488460837,-71,-4956079061591984,-68,9007199253428813,-53,9007199253425083,-53
-5002558084792279,-68,5228182193636151,-72,9007199253441679,-53,7806879811754868,-73,5119056399870510,-68,9007199253383162,-53,9007199253487838,-53
-4565478846596633,-68,-8350393474287028,-70,9007199253438097,-53,-4764724754077259,-69,8682993534993934,-69,9007199253473118,-53,9007199253438737,-53
-4923793368291051,-68,8196952399169691,-71,9007199253433344,-53,5585630056513492,-69,-8571696299370323,-69,9007199253388122,-53,9007199253453199,-53
-6304003560587684,-70,4854747045776335,-68,9007199253394117,-53,4846969661550954,-68,-4520236286217526,-70,9007199253460405,-53,9007199253400330,-53
-6130820138796291,-69,7826344879735421,-69,9007199253463533,-53,-8200647037778452,-69,-5983033815717825,-69,9007199253409137,-53,9007199253502579,-53
6007214557778420,-70,4759734499989160,-68,9007199253453150,-53,-5044643208544466,-68,5220450093069371,-71,9007199253403324,-53,9007199253462143,-53
-6377189927077599,-69,7978488602106852,-69,9007199253392625,-53,-6344106781708976,-69,-7960415369159951,-69,9007199253401788,-53,9007199253399350,-53
-8640158702235338,-69,4990513163624683,-69,9007199253454241,-53,4735908709572405,-68,-7855661830721634,-70,9007199253382048,-53,9007199253479013,-53
-8582063256039005,-69,5673756514026190,-69,9007199253372999,-53,6506047353414603,-73,4958596468104064,-68,9007199253467702,-53,9007199253462809,-53
8998788435356064,-69,-8911683053246346,-70,9007199253437760,-53,-4678485046171284,-68,-7032200925160751,-70,9007199253449610,-53,9007199253439110,-53
-8334660958471344,-69,-5868389379003103,-69,9007199253398057,-53,4875753061169275,-68,-5818428298938869,-70,9007199253402570,-53,9007199253399782,-53
-4678878498234032,-68,7603409437251467,-70,9007199253422407,-53,5002015431382635,-69,-8925118146563570,-69,9007199253388062,-53,9007199253452498,-53
6379907022855029,-70,-4840232217657199,-68,9007199253398281,-53,-8561792244410655,-70,8985996707182757,-69,9007199253460488,-53,9007199253453827,-53
-5076256245815657,-70,-4801219421565380,-68,9007199253465985,-53,-4805375642487020,-68,5478626968116953,-70,9007199253450198,-53,9007199253474509,-53
8496356778736118,-69,-5679865171809271,-69,9007199253391021,-53,-6148746525299166,-69,-7995537693868326,-69,9007199253426089,-53,9007199253425826,-53
7919824275747066,-69,-5940458342860769,-69,9007199253474208,-53,-4775177249605909,-69,-4507123633636575,-68,9007199253396061,-53,9007199253517494,-53
-8838539114494410,-69,5069614573899268,-69,9007199253399140,-53,-4966689367773800,-71,-4946521621838431,-68,9007199253456095,-53,9007199253404020,-53
5123129616502542,-68,6549510033009192,-79,9007199253384081,-53,8780995086041400,-71,-5020704571614582,-68,9007199253375510,-53,9007199253390379,-53
5061663225799097,-68,5674389454027875,-71,9007199253390437,-53,-5896859338800882,-70,4765180133380758,-68,9007199253454713,-53,9007199253419067,-53
7697017139181041,-69,6759438982659035,-69,9007199253384751,-53,-4994321602356297,-72,5044766322240730,-68,9007199253420238,-53,9007199253403727,-53
4605684839287205,-68,8372008408508341,-70,9007199253417865,-53,4640261068349435,-68,-7628934574262707,-70,9007199253439756,-53,9007199253433312,-53
5296174534954213,-71,4944214044781067,-68,9007199253454544,-53,4998488042763693,-68,-4632890532431536,-72,9007199253444969,-53,9007199253457301,-53
-4527381987159780,-70,-5001078590827482,-68,9007199253381735,-53,-7397266868638203,-69,6689953446481955,-69,9007199253455307,-53,9007199253437803,-53
-4997351105429887,-68,8775490542087407,-71,9007199253387684,-53,8237243908389578,-69,5770242160981744,-69,9007199253433686,-53,9007199253414317,-53
4788898118010656,-68,-7031487012607988,-70,9007199253395600,-53,6781048288184744,-69,7385535069851797,-69,9007199253441688,-53,9007199253428228,-53
7654586368680974,-69,6386430440288531,-69,9007199253456546,-53,8785634941991343,-69,5376401607710943,-69,9007199253369771,-53,9007199253483533,-53
-6813811122705466,-72,-5069343530002327,-68,9007199253403048,-53,5051079099039182,-68,8827969899875729,-73,9007199253418046,-53,9007199253409960,-53
4620880511195821,-68,7671491149469059,-70,9007199253446931,-53,-6216702485591404,-69,7937513634285845,-69,9007199253427177,-53,9007199253452589,-53
-5903754572988100,-70,4908376020664376,-68,9007199253382836,-53,8189128018248773,-71,-4982760791082447,-68,9007199253403247,-53,9007199253387530,-53
5416914575397971,-69,-8587854571457840,-69,9007199253408531,-53,-5091815652793624,-70,4800602286205044,-68,9007199253465780,-53,9007199253413959,-53
6865731574284168,-69,7122536157127786,-69,9007199253476068,-53,8676858443748095,-69,-5141320709233065,-69,9007199253426278,-53,9007199253504695,-53
6172103037036111,-69,-8209823548009064,-69,9007199253377487,-53,5529614921072050,-73,5058217531335411,-68,9007199253416706,-53,9007199253402272,-53
5035905140279748,-68,-7100275934702463,-71,9007199253389169,-53,4748018983742318,-68,-7580668861783524,-70,9007199253389826,-53,9007199253389520,-53
-4779046108959289,-68,-5846258606805966,-70,9007199253449791,-53,7440767055256086,-69,6600245829892382,-69,9007199253462374,-53,9007199253458212,-53
-4847637497514739,-68,7938357390283121,-71,9007199253475187,-53,4953142977893419,-68,8094926686689477,-71,9007199253419700,-53,9007199253512357,-53
4835729344323736,-69,8643794834074619,-69,9007199253473086,-53,-8900671665887696,-71,5029097412586699,-68,9007199253369441,-53,9007199253520718,-53
6174349293491310,-71,-5053023826084677,-68,9007199253390169,-53,5843086773317161,-69,8361170818723585,-69,9007199253396166,-53,9007199253395406,-53
4856333765807567,-68,-6198742916797661,-70,9007199253397573,-53,8017732506200171,-69,6286113282891177,-69,9007199253399418,-53,9007199253398574,-53
-6426332299381194,-69,7800200576741870,-69,9007199253420852,-53,6382119124996450,-72,-5047123921900298,-68,9007199253415819,-53,9007199253424991,-53
-6844212922466482,-69,7639623424919654,-69,9007199253381222,-53,4990342191334272,-68,8195545084498578,-72,9007199253439946,-53,9007199253415318,-53
-5106507052807590,-68,9002980217951014,-74,9007199253391850,-53,-8336734391631018,-71,-4881881639072197,-68,9007199253452724,-53,9007199253428426,-53
6045162956391327,-69,8298068100753986,-69,9007199253378704,-53,4896824896847256,-68,-5233521322963104,-70,9007199253412811,-53,9007199253400944,-53
4979564120850544,-68,-4579547537242434,-72,9007199253454830,-53,-5073752152764157,-68,6424130539569561,-71,9007199253376775,-53,9007199253510143,-53
-4905295740580285,-68,-7149690010450654,-71,9007199253455727,-53,-6632841380776664,-70,4796958537191277,-68,9007199253409207,-53,9007199253496687,-53
4985410055869453,-69,8770644424686183,-69,9007199253425535,-53,-5835300442907584,-70,4769159943229259,-68,9007199253455085,-53,9007199253434840,-53
-7508687241269423,-70,4791122534004362,-68,9007199253372079,-53,5205689616669223,-69,-8534525193946781,-69,9007199253449332,-53,9007199253444123,-53
-7592953944166928,-71,4959624676578871,-68,9007199253422740,-53,-8801970411226354,-70,4554259027128023,-68,9007199253418359,-53,9007199253425680,-53
4800814957423678,-68,6751791893907199,-70,9007199253402149,-53,4988663367994039,-68,5720081802268949,-73,9007199253452725,-53,9007199253408425,-53
-8953857849139347,-69,-4719997409162704,-69,9007199253416857,-53,-5857691222256164,-70,-4812717371062948,-68,9007199253432662,-53,9007199253420877,-53
4661142908840866,-69,-8986604992921080,-69,9007199253416400,-53,-7912884955039887,-69,6463826132632388,-69,9007199253391721,-53,9007199253425435,-53
-5556112390659142,-69,8302206413480347,-69,9007199253451146,-53,4939941429867641,-68,-8185218458860189,-72,9007199253465855,-53,9007199253454267,-53
4624701351767559,-69,4521369859153317,-68,9007199253407693,-53,-7992981056821727,-69,-6344029294279226,-69,9007199253395086,-53,9007199253415063,-53
-4768620088387303,-68,-7038996415114140,-70,9007199253405279,-53,-6237869453268365,-69,-8043127298256222,-69,9007199253401956,-53,9007199253407594,-53
8421453680980383,-69,-5616540384478637,-69,9007199253416645,-53,-5045037098395727,-70,4970030959939834,-68,9007199253381728,-53,9007199253426600,-53
6038330664932696,-71,-5059346404688224,-68,9007199253388206,-53,7067598064681585,-70,4783886146272136,-68,9007199253396436,-53,9007199253393390,-53
6585935840292738,-69,-7658564869991303,-69,9007199253422309,-53,-4512150357762899,-68,-4789917308959174,-69,9007199253391895,-53,9007199253442169,-53
4634967625971844,-69,4539111202003581,-68,9007199253398154,-53,-7664774829716992,-69,-6560545482228558,-69,9007199253425393,-53,9007199253413705,-53
-5032607265233724,-68,5350614578651908,-74,9007199253431248,-53,-8769778198780264,-70,-4614549986482344,-68,9007199253391608,-53,9007199253451305,-53
6547679680915796,-70,-4701658792335283,-68,9007199253459632,-53,-7438925919601003,-69,6802840360754064,-69,9007199253427633,-53,9007199253476260,-53
-4900435052605308,-68,-6194103948295459,-71,9007199253468491,-53,-5003509949982363,-68,-4893877939559575,-71,9007199253427360,-53,9007199253508512,-53
-8271442319186368,-69,5499900245089382,-69,9007199253465768,-53,-7303725341667593,-70,4711471034787508,-68,9007199253421019,-53,9007199253467785,-53
6908926187777264,-70,4643702036727364,-68,9007199253471926,-53,7045476133014006,-69,-7161666051227558,-69,9007199253436526,-53,9007199253482145,-53
-6327634790408110,-69,7686973066293144,-69,9007199253459786,-53,7491270602692717,-69,6624592593973142,-69,9007199253448466,-53,9007199253463659,-53
-5032023033958438,-68,-5353379643464349,-73,9007199253430467,-53,-8506357116092271,-71,-4847785055641948,-68,9007199253467567,-53,9007199253447081,-53
-4509651484969011,-69,-4587746999077891,-68,9007199253390017,-53,-4768725896076989,-68,7290353835632054,-70,9007199253393588,-53,9007199253392826,-53
5786542215519055,-70,4748052097306592,-68,9007199253467302,-53,-6397097122559914,-69,7724841910611325,-69,9007199253440819,-53,9007199253489342,-53
6572651208944115,-69,-7740151384114103,-69,9007199253408331,-53,-5070333960345646,-68,4610603359554680,-72,9007199253407612,-53,9007199253408331,-53
7634368722855915,-69,-6307353815482254,-69,9007199253473515,-53,-4513861449898381,-68,-4799329873336703,-69,9007199253389930,-53,9007199253550317,-53
-5071966055929824,-69,-8675028775442270,-69,9007199253435844,-53,-4605916397637340,-68,-8034491686371128,-70,9007199253435648,-53,9007199253435982,-53
5982191770469424,-69,8343682532662769,-69,9007199253378682,-53,-4963426823962068,-72,5014996294879241,-68,9007199253435783,-53,9007199253407479,-53
-7778062636355807,-69,6317913688894579,-69,9007199253443168,-53,6138460999545464,-69,7826401300428560,-69,9007199253462310,-53,9007199253461769,-53
4769758083740395,-68,-5710179405557600,-70,9007199253459458,-53,6693503653199783,-70,4869729741434327,-68,9007199253370227,-53,9007199253536623,-53
