pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-7906712265272904,-72,-8535891312096411,-82,9007199254728367,-53,-5679314681429678,-72,5433440389389379,-72,9007199254728516,-53,9007199254728444,-53
-4536456947136008,-74,-8070352082579949,-72,9007199254727579,-53,6885913811398121,-74,8049234715410234,-72,9007199254727309,-53,9007199254727835,-53
-7142253429402647,-72,-6950149828843571,-73,9007199254728251,-53,4735270442900591,-72,6136592494388742,-72,9007199254728859,-53,9007199254728855,-53
7963693596615528,-72,8210439993874248,-85,9007199254728184,-53,6780882444861980,-72,7371486045293329,-73,9007199254728963,-53,9007199254728551,-53
8173070541786317,-73,6979243600417666,-72,9007199254727783,-53,-7791022229231540,-73,-7099792443827779,-72,9007199254727748,-53,9007199254727803,-53
-6989518496710642,-75,-8152581369807071,-72,9007199254727415,-53,6717255970376814,-72,8257608038740868,-73,9007199254728437,-53,9007199254727835,-53
5647049522750993,-73,7273826912066686,-72,9007199254728697,-53,-6272485290803488,-75,7754745279793275,-72,9007199254728723,-53,9007199254728717,-53
-6320066057796823,-72,-5259378358415145,-72,9007199254727339,-53,6829619827854810,-73,6791365105683067,-72,9007199254729323,-53,9007199254729106,-53
-6511126351704362,-72,-8740554320980289,-73,9007199254728573,-53,7805165616903849,-72,-5954276715179707,-76,9007199254728661,-53,9007199254728581,-53
-6178832042143558,-72,-5290348305776947,-72,9007199254727630,-53,7445095983256234,-72,7980377847160449,-74,9007199254728994,-53,9007199254728842,-53
-7579463999480331,-72,-5931643971773589,-73,9007199254727614,-53,-7995990832818000,-73,-6623464712442059,-72,9007199254728905,-53,9007199254728598,-53
5131879946941380,-72,-6200529957243533,-72,9007199254727909,-53,-7365282661133256,-74,-7859484581665505,-72,9007199254727833,-53,9007199254727917,-53
-5967506354683303,-74,7479317060635249,-72,9007199254729245,-53,5745834990491452,-72,5790804872923372,-72,9007199254727553,-53,9007199254730583,-53
-7199133027926839,-73,-6836228521181997,-72,9007199254728938,-53,7475592061535930,-72,-5417231733943197,-74,9007199254729336,-53,9007199254729227,-53
5072303634902012,-74,-7582331596608533,-72,9007199254729057,-53,-5555184448317002,-72,-6019545225877072,-72,9007199254727442,-53,9007199254729725,-53
5649024704260051,-74,7792608082170663,-72,9007199254728326,-53,6621824119352293,-72,-4874786905996996,-72,9007199254727338,-53,9007199254729238,-53
-4979480848337176,-76,-7747118399516816,-72,9007199254728852,-53,-5828289022628829,-73,7118900157526155,-72,9007199254729043,-53,9007199254729008,-53
7296987923823516,-74,-7579472096689407,-72,9007199254728718,-53,5925212319422803,-72,-4884944163578827,-72,9007199254729083,-53,9007199254728726,-53
7531869234860293,-72,-5010424297825919,-73,9007199254728268,-53,-6671541747704031,-74,-7682732538992165,-72,9007199254728510,-53,9007199254728349,-53
-7249583797304564,-72,-7581814849293494,-73,9007199254727476,-53,7861425809936522,-72,4999089244678036,-74,9007199254728196,-53,9007199254727545,-53
-7936732409835618,-72,4921186629159770,-79,9007199254728271,-53,-8852819835560236,-74,7598845090466920,-72,9007199254728342,-53,9007199254728311,-53
5089503947045548,-78,7919453074333161,-72,9007199254728325,-53,5372015408814463,-75,-7797348968493354,-72,9007199254728623,-53,9007199254728343,-53
-7914093197302766,-74,-7877072842989325,-72,9007199254727671,-53,-6853039129616312,-72,-8165261258233994,-73,9007199254728142,-53,9007199254727919,-53
-6355163788896522,-72,-5070488366070266,-72,9007199254727644,-53,5725778867554161,-73,-7648035916363318,-72,9007199254727524,-53,9007199254727703,-53
8169329648502012,-72,-5436277694124679,-75,9007199254727421,-53,-4921147515299283,-73,-7554449550332543,-72,9007199254728244,-53,9007199254727541,-53
4524438211203971,-72,6774718688374200,-72,9007199254727589,-53,5258125503858695,-72,6215738456594663,-72,9007199254727606,-53,9007199254727606,-53
5728059297970964,-73,7480367315484468,-72,9007199254728035,-53,-7961020155748676,-72,-8593970237574348,-78,9007199254728189,-53,9007199254728106,-53
-5750102547638590,-74,-7810101497501331,-72,9007199254728256,-53,-7285614931338338,-73,6893380927555482,-72,9007199254728716,-53,9007199254728341,-53
-7232454010370119,-73,6889539471903538,-72,9007199254728765,-53,-7645752061999093,-75,-7537258656863799,-72,9007199254729335,-53,9007199254728985,-53
5046193048758735,-72,5659960889490631,-72,9007199254729380,-53,-7902237437666460,-72,-5684526106241851,-74,9007199254727973,-53,9007199254729555,-53
-5290372529641887,-74,-7734379467834114,-72,9007199254728558,-53,-5136751176349245,-72,-6085570571832745,-72,9007199254728184,-53,9007199254728885,-53
-6592058220291632,-72,7603228150252770,-73,9007199254729298,-53,7704934435932597,-75,-7706315348444366,-72,9007199254728812,-53,9007199254729642,-53
7444683724333439,-73,6956267042615242,-72,9007199254728422,-53,-6675769888299536,-72,-4524670082342349,-72,9007199254727858,-53,9007199254728631,-53
6988856278666264,-72,-8082096300409942,-73,9007199254727830,-53,-5205946791740572,-75,7982300967222471,-72,9007199254728039,-53,9007199254728014,-53
7378352114590038,-73,7104680237476906,-72,9007199254728050,-53,7619688975764798,-72,4787864970571285,-76,9007199254729249,-53,9007199254728987,-53
7759891388362050,-73,6522540511194344,-72,9007199254729360,-53,-7278996441677035,-72,-6832806052357458,-73,9007199254727935,-53,9007199254729811,-53
6484271948895720,-72,-8968966271070750,-73,9007199254728440,-53,5485559393820200,-74,-7940042531286974,-72,9007199254727881,-53,9007199254728758,-53
-5944323181718952,-72,4766964752589286,-72,9007199254729267,-53,7404404480595088,-72,-6993121215337033,-74,9007199254729303,-53,9007199254729296,-53
5252378551003509,-75,8151807327265235,-72,9007199254727485,-53,5721544197579130,-73,7687280277432605,-72,9007199254727405,-53,9007199254727515,-53
-5898807285951519,-72,5167644252836821,-72,9007199254728572,-53,-6448694777340274,-72,4683769295290840,-72,9007199254728164,-53,9007199254728600,-53
5153160575707259,-72,6108671552605273,-72,9007199254728093,-53,6893370918833865,-72,7006943575613313,-73,9007199254728917,-53,9007199254728253,-53
-6877947909811798,-74,8017115189127327,-72,9007199254727415,-53,7328299881193507,-72,-5004002563425896,-73,9007199254728882,-53,9007199254728728,-53
-7888483398864851,-72,-5072384702997591,-79,9007199254728425,-53,-7588483211207150,-72,-6638027290155205,-77,9007199254729354,-53,9007199254729124,-53
7609837698155773,-72,4935357673097287,-76,9007199254729278,-53,-8097691061120121,-72,-5029782984761992,-74,9007199254727430,-53,9007199254729286,-53
5873692579739599,-72,-5150077458908350,-72,9007199254728668,-53,7609031175177595,-72,5003451753663983,-75,9007199254729221,-53,9007199254729155,-53
-6038560450857892,-76,-7784093024258762,-72,9007199254728727,-53,8960099135711693,-74,7552259102505549,-72,9007199254728460,-53,9007199254728910,-53
-6824347218565040,-72,-8426146443776547,-73,9007199254728002,-53,-7720658293487401,-72,-8569465090916422,-74,9007199254728027,-53,9007199254728005,-53
7730293945767970,-72,5471185318832676,-73,9007199254727413,-53,-6674140898377618,-75,-7549902009078171,-72,9007199254729340,-53,9007199254729178,-53
-7510972609673502,-72,-5708385727281396,-73,9007199254727954,-53,6816698375319981,-72,7956867631342030,-73,9007199254728412,-53,9007199254728041,-53
-5933892734373667,-72,-5122717190490503,-72,9007199254728582,-53,7992885762345140,-72,-8223271318587594,-76,9007199254728037,-53,9007199254728894,-53
7685786306283751,-73,-6796443455447608,-72,9007199254728681,-53,-5529383354035505,-78,7962287835106437,-72,9007199254728187,-53,9007199254728901,-53
-7799753640633006,-72,-6162850570455355,-74,9007199254728227,-53,-6376510676679477,-74,-7772149557620544,-72,9007199254728280,-53,9007199254728261,-53
5927006499330736,-74,8015478828341030,-72,9007199254727574,-53,-7090726390616963,-72,6308229769746602,-73,9007199254728829,-53,9007199254728224,-53
5148113687368190,-72,6314806771166319,-72,9007199254727587,-53,8039599080617317,-72,-6555992098110350,-75,9007199254727803,-53,9007199254727742,-53
-4952618248174133,-72,-6361160770984867,-72,9007199254727867,-53,6131463149494337,-72,-4802431925961710,-72,9007199254728742,-53,9007199254728253,-53
-8812066955057269,-74,7762965781138135,-72,9007199254727842,-53,6931531688536440,-72,-8450635460990590,-73,9007199254727684,-53,9007199254727944,-53
6055036573348855,-72,-4701801661114404,-72,9007199254729123,-53,7688228410155113,-73,-6786495858516052,-72,9007199254728707,-53,9007199254729187,-53
-7206289367343344,-72,-6429763208971393,-73,9007199254728417,-53,-8666058164892020,-73,6955979964652521,-72,9007199254727429,-53,9007199254729354,-53
5426128965951597,-72,-6072829900242183,-72,9007199254727598,-53,-7678404114525429,-72,-7289535917987605,-74,9007199254728415,-53,9007199254727845,-53
8162001873478477,-73,6532462333913469,-72,9007199254729011,-53,7692784432991347,-72,-5113657696562340,-75,9007199254728958,-53,9007199254729036,-53
7866129702625663,-72,-8071808047314863,-75,9007199254728291,-53,-7118131227120442,-72,-7844017387343278,-73,9007199254727653,-53,9007199254728636,-53
4984080160593170,-74,7869523003710845,-72,9007199254728172,-53,-7973277686673446,-73,-7045565953428534,-72,9007199254727758,-53,9007199254728371,-53
-6843205128988414,-72,4543078205926065,-72,9007199254727367,-53,-5845968782429822,-74,-7678736218772549,-72,9007199254728653,-53,9007199254727888,-53
5315751516228345,-72,-5839641518887904,-72,9007199254728399,-53,-6035230900556898,-72,4828360509187373,-72,9007199254728928,-53,9007199254728632,-53
-5902728832878020,-72,5350731300928931,-72,9007199254728174,-53,6031877881705637,-72,-4833267759826555,-72,9007199254728927,-53,9007199254728880,-53
-8021024380498884,-73,6836194871257729,-72,9007199254728306,-53,7239447733027189,-73,-6744775172823609,-72,9007199254729159,-53,9007199254728664,-53
-7623330431164864,-72,5477160925032275,-73,9007199254727741,-53,7042328037698303,-72,-6110213337965928,-73,9007199254729092,-53,9007199254728577,-53
-7558669905245634,-72,-7819193450096690,-75,9007199254729261,-53,-5151101676785685,-77,-7613447334349029,-72,9007199254729281,-53,9007199254729274,-53
-7903972639738889,-72,-8799569219490990,-76,9007199254728315,-53,-8180607821239314,-72,-5653455677693982,-78,9007199254727476,-53,9007199254728359,-53
7800022869690251,-72,-6877122338550165,-74,9007199254728108,-53,6776107904611585,-72,-6962632641746422,-73,9007199254729272,-53,9007199254728288,-53
-6135801715849660,-76,7893481256735325,-72,9007199254728379,-53,5490700486205706,-72,5649736383361220,-72,9007199254728458,-53,9007199254728426,-53
-7688066311159584,-72,8590589955594883,-74,9007199254728124,-53,6669323893889402,-73,-7009238132302472,-72,9007199254728825,-53,9007199254728510,-53
-5832241953448372,-77,7620965113988147,-72,9007199254729256,-53,-5324426347841504,-73,-7101688739505098,-72,9007199254729376,-53,9007199254729267,-53
7766650043228124,-73,7186958712552373,-72,9007199254727515,-53,7315896476876235,-74,-7455585992648986,-72,9007199254729091,-53,9007199254728421,-53
-5581795972792171,-73,-7619446200887305,-72,9007199254727695,-53,-7677761206858243,-72,-5915441443761172,-76,9007199254729060,-53,9007199254728644,-53
-5929786808356703,-75,-8133917351112734,-72,9007199254727520,-53,6782993917164170,-82,7591709127270528,-72,9007199254729353,-53,9007199254728868,-53
7072474896461005,-79,7624879483207521,-72,9007199254729250,-53,4518295554583010,-73,-7525329608425991,-72,9007199254728525,-53,9007199254729351,-53
-5696708317388205,-73,7627760844771890,-72,9007199254727604,-53,-6307943789704710,-72,-4657683426350487,-72,9007199254728575,-53,9007199254727905,-53
-6462660580572090,-77,7708650527166708,-72,9007199254728983,-53,-6470996274095442,-72,4961257620012073,-72,9007199254727565,-53,9007199254730110,-53
-7848766374703040,-72,5044610453886937,-76,9007199254728531,-53,5849465232708751,-72,-5217612183020644,-72,9007199254728584,-53,9007199254728557,-53
-7052522897846523,-72,-8186699654309760,-73,9007199254727564,-53,-6954790733470602,-74,7652776193909692,-72,9007199254728554,-53,9007199254727756,-53
-7875941302318019,-72,-5271041224456080,-74,9007199254728114,-53,-5860436737225967,-72,5222572792836757,-72,9007199254728548,-53,9007199254728202,-53
-7035931116128362,-72,6103121874612785,-73,9007199254729114,-53,8669340118915620,-73,-6344167415765531,-72,9007199254729069,-53,9007199254729139,-53
-7610151047216343,-72,-5410077673567918,-74,9007199254728927,-53,-7630543628659663,-72,-7222555582933881,-75,9007199254729069,-53,9007199254728936,-53
5619991889926464,-72,-5560566287856431,-72,9007199254728369,-53,4558274491357912,-73,-7608427260152821,-72,9007199254728253,-53,9007199254728370,-53
6258613658130542,-75,-7576393465746872,-72,9007199254729276,-53,-7122676714861530,-73,-7346598233256768,-72,9007199254727531,-53,9007199254729537,-53
6970807776736055,-72,6585502327577061,-73,9007199254728989,-53,-7764259534250337,-72,-4718790518745522,-73,9007199254727694,-53,9007199254729483,-53
-4653069932909561,-72,6517052957808868,-72,9007199254728042,-53,9004644699912923,-73,6847669654991077,-72,9007199254727429,-53,9007199254728289,-53
7694565449276575,-72,7415253441538702,-74,9007199254728341,-53,-7657504964864412,-72,5854825405395333,-77,9007199254729144,-53,9007199254728360,-53
-5725154507957309,-74,-7749746617049308,-72,9007199254728450,-53,6685059057286445,-73,-7320386356511684,-72,9007199254727914,-53,9007199254728867,-53
-6939272219615434,-72,-6478731800881502,-73,9007199254729148,-53,-8293850957843784,-73,6838966359342876,-72,9007199254728074,-53,9007199254729176,-53
7906719239488494,-72,4602772858091200,-73,9007199254727297,-53,6625671412939499,-74,-7882407035342051,-72,9007199254727890,-53,9007199254727350,-53
-7976088867860198,-72,-5019098740194751,-75,9007199254728065,-53,-4837500007881892,-75,8013837127849942,-72,9007199254727949,-53,9007199254728092,-53
-6189411410434337,-74,7496940127269317,-72,9007199254729158,-53,7048143420563743,-73,7048116900981506,-72,9007199254728452,-53,9007199254729520,-53
-5342552038806335,-73,7218595134067311,-72,9007199254729028,-53,-8097515415082455,-72,-5816507055671718,-74,9007199254727323,-53,9007199254730357,-53
7486413177376081,-72,5018108211472582,-73,9007199254728402,-53,-7609610715930672,-72,7167694577100785,-75,9007199254729136,-53,9007199254728435,-53
-6596254225581594,-72,7989096637639258,-73,9007199254728983,-53,8133759189389824,-73,6719900450186981,-72,9007199254728532,-53,9007199254729189,-53
-4773973650385780,-73,7722984884779888,-72,9007199254727796,-53,8171608864122328,-72,-6881878186840201,-75,9007199254727357,-53,9007199254727990,-53
-6420102457331862,-73,6939615949195155,-72,9007199254729186,-53,-7825036954527411,-72,-4999502550012357,-76,9007199254728607,-53,9007199254729753,-53
6848273534379492,-72,-8453270397692981,-73,9007199254727913,-53,7273283119808303,-74,-7386079570900639,-72,9007199254729307,-53,9007199254728510,-53
-7008179800193568,-77,7688933924701637,-72,9007199254729043,-53,-6556352857029611,-75,-7728376839586017,-72,9007199254728794,-53,9007199254729187,-53
-6419741588867138,-73,6887865652624918,-72,9007199254729330,-53,8141353450777207,-73,6865544336830545,-72,9007199254728127,-53,9007199254730187,-53
7949803083733351,-73,6708940123048882,-72,9007199254728712,-53,8750466510841194,-73,-6937660977471073,-72,9007199254727406,-53,9007199254729737,-53
8751859847140135,-76,-7932628922059111,-72,9007199254728224,-53,6405972155594847,-72,-9006085783755057,-73,9007199254728610,-53,9007199254728252,-53
6373485358777079,-74,-7897244085620003,-72,9007199254727884,-53,7272956248341994,-72,-5098163347815707,-73,9007199254728998,-53,9007199254728919,-53
-6943206169690954,-72,-8659834086100320,-73,9007199254727470,-53,-6151376133355897,-73,6974942979440049,-72,9007199254729257,-53,9007199254728290,-53
7967565463203763,-72,-5539051639584582,-77,9007199254728166,-53,-7823203695784236,-72,4921003154093867,-74,9007199254728327,-53,9007199254728322,-53
7349901301213009,-72,7618539945972030,-74,9007199254729350,-53,6024242052538727,-72,-4973970480041773,-72,9007199254728667,-53,9007199254729715,-53
-5125603888031750,-74,-7796536522057050,-72,9007199254728385,-53,6807562149017725,-72,-7187772391396385,-73,9007199254729025,-53,9007199254728448,-53
-5987811405148171,-72,4896935418940369,-72,9007199254728909,-53,-4717625514219055,-73,-7855641357127849,-72,9007199254727406,-53,9007199254729053,-53
